Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
7261,1,0.47355,1.074225766,1
7262,1,0.48048,1.047024572,1
7263,1,0.4026,1.05427168,1
7264,1,0.20042,1.05677476,1
7265,1,0.00572,1.037725538,1
7266,1,0,0.876934582,1
7267,1,0,0.590588147,1
7268,1,0,0.102809968,1
7269,1,0,0.11854334,1
7270,1,0,0.125211057,1
7271,1,0,0.158574199,1
7272,1,0,0.114088126,1
7273,1,0,0.21336565,1
7274,1,0,0.192624816,1
7275,1,0,0.251991203,1
7276,1,0,0.288457337,1
7277,1,0,0.303507775,1
7278,1,0,0.259028569,1
7279,1,0,0.35659155,1
7280,1,0.01265,0.501099345,1
7281,1,0.20735,0.590632994,1
7282,1,0.35739,0.550996852,1
7283,1,0.40997,0.393568567,1
7284,1,0.37719,0.436181757,1
7285,1,0.41712,0.381233508,1
7286,1,0.40854,0.433651992,1
7287,1,0.3993,0.426567682,1
7288,1,0.24618,0.500114295,1
7289,1,0.05027,0.325452287,1
7290,1,0,0.241253065,1
7291,1,0,0.246543792,1
7292,1,0,0.260687219,1
7293,1,0,0.170200664,1
7294,1,0,0.204125887,1
7295,1,0,0.186361332,1
7296,1,0,0.359092433,1
7297,1,0,0.314678595,1
7298,1,0,0.27644476,1
7299,1,0,0.168928635,1
7300,1,0,0.064471369,1
7301,1,0,0.195972653,1
7302,1,0,0.160533679,1
7303,1,0,0.113823309,1
7304,1,0.08074,0.11525493,1
7305,1,0.31911,0.073121915,1
7306,1,0.49181,0.031974384,1
7307,1,0.60181,0.07857948,1
7308,1,0.6039,0.085573376,1
7309,1,0.59939,0.121124499,1
7310,1,0.52591,0.163246501,1
7311,1,0.38346,0.199233959,1
7312,1,0.24002,0.130697636,1
7313,1,0.02332,0.044965957,1
7314,1,0,0.04455368,1
7315,1,0,0.081959665,1
7316,1,0,0.278075823,1
7317,1,0,0.405931032,1
7318,1,0,0.440731647,1
7319,1,0,0.417531958,1
7320,1,0,0.341606873,1
7321,1,0,0.449783894,1
7322,1,0,0.327462774,1
7323,1,0,0.278079232,1
7324,1,0,0.249060378,1
7325,1,0,0.464587676,1
7326,1,0,0.4084248,1
7327,1,0,0.475049442,1
7328,1,0.04862,0.242902961,1
7329,1,0.22319,0.343812582,1
7330,1,0.31603,0.277348706,1
7331,1,0.35101,0.509459356,1
7332,1,0.36278,0.761947936,1
7333,1,0.35816,0.596233958,1
7334,1,0.34903,0.540866878,1
7335,1,0.30085,0.635692024,1
7336,1,0.21604,0.647257382,1
7337,1,0.03894,0.696509105,1
7338,1,0,0.456035724,1
7339,1,0,0.677737946,1
7340,1,0,0.860900175,1
7341,1,0,0.774506736,1
7342,1,0,0.947946841,1
7343,1,0,0.962370968,1
7344,1,0,0.754376477,1
7345,1,0,0.701850695,1
7346,1,0,0.779552168,1
7347,1,0,0.889248693,1
7348,1,0,0.987161923,1
7349,1,0,1.002480424,1
7350,1,0,0.938956422,1
7351,1,0,0.927332055,1
7352,1,0.08074,0.861702496,1
7353,1,0.32692,0.941243661,1
7354,1,0.51876,1.0132927,1
7355,1,0.62502,0.992517346,1
7356,1,0.66319,0.990164935,1
7357,1,0.6974,0.986791938,1
7358,1,0.67232,0.967625815,1
7359,1,0.54043,0.975666261,1
7360,1,0.33264,1.031404144,1
7361,1,0.08756,1.020290792,1
7362,1,0,1.032112443,1
7363,1,0,1.036537302,1
7364,1,0,1.041043461,1
7365,1,0,1.051201528,1
7366,1,0,1.040373648,1
7367,1,0,1.028126019,1
7368,1,0,1.091275513,1
7369,1,0,1.096813405,1
7370,1,0,1.087876552,1
7371,1,0,1.084639996,1
7372,1,0,1.078213107,1
7373,1,0,1.083798992,1
7374,1,0,1.08452611,1
7375,1,0,1.082565188,1
7376,1,0.13442,1.053794957,1
7377,1,0.40623,1.035937511,1
7378,1,0.60192,1.002946985,1
7379,1,0.72721,0.910609281,1
7380,1,0.72094,0.777201069,1
7381,1,0.71973,0.658927118,1
7382,1,0.70774,0.624297792,1
7383,1,0.57475,0.74485662,1
7384,1,0.36663,0.700550079,1
7385,1,0.10142,0.497082695,1
7386,1,0,0.453604045,1
7387,1,0,0.499094627,1
7388,1,0,0.487087426,1
7389,1,0,0.606526894,1
7390,1,0,0.436691526,1
7391,1,0,0.646933555,1
7392,1,0,0.913152814,1
7393,1,0,0.730502909,1
7394,1,0,0.52174806,1
7395,1,0,0.48796508,1
7396,1,0,0.40499922,1
7397,1,0,0.453643843,1
7398,1,0,0.474352616,1
7399,1,0,0.646440506,1
7400,1,0.08162,0.294350526,1
7401,1,0.29469,0.18051145,1
7402,1,0.4455,0.328153011,1
7403,1,0.5434,0.401039973,1
7404,1,0.58784,0.354701602,1
7405,1,0.62282,0.437582424,1
7406,1,0.58817,0.463436124,1
7407,1,0.49687,0.777855146,1
7408,1,0.33759,0.928180272,1
7409,1,0.10175,0.561879021,1
7410,1,0,0.269302113,1
7411,1,0,0.171473676,1
7412,1,0,0.057009264,1
7413,1,0,0.005733574,1
7414,1,0,0.011247204,1
7415,1,0,0.013972281,1
7416,1,0,0.00624017,1
7417,1,0,0.006367508,1
7418,1,0,0.00536189,1
7419,1,0,0.003798983,1
7420,1,0,0.003523194,1
7421,1,0,0.003431881,1
7422,1,0,0.003428323,1
7423,1,0,0.002861685,1
7424,1,0.13233,0.004714215,1
7425,1,0.40447,0.002270898,1
7426,1,0.6204,0.036532711,1
7427,1,0.7117,0.0628555,1
7428,1,0.72248,0.017549489,1
7429,1,0.7194,0.037257029,1
7430,1,0.69443,0.000006743,1
7431,1,0.56639,0.00010285,1
7432,1,0.37895,0.000315394,1
7433,1,0.11638,0.000184006,1
7434,1,0,0.00007271,1
7435,1,0,0.000549941,1
7436,1,0,0.001449503,1
7437,1,0,0.004769783,1
7438,1,0,0.00439697,1
7439,1,0,0.008693281,1
7440,1,0,0.007497233,1
7441,1,0,0.012066758,1
7442,1,0,0.024673509,1
7443,1,0,0.064142035,1
7444,1,0,0.144410628,1
7445,1,0,0.229089508,1
7446,1,0,0.353966192,1
7447,1,0,0.373751578,1
7448,1,0,0.463563714,1
7449,1,0.08294,0.754711318,1
7450,1,0.18733,0.815978503,1
7451,1,0.24519,0.819418443,1
7452,1,0.27687,0.801424098,1
7453,1,0.2992,0.878168845,1
7454,1,0.26026,0.820662605,1
7455,1,0.19921,0.874982512,1
7456,1,0.08294,0.811491555,1
7457,1,0,0.603013915,1
7458,1,0,0.720733184,1
7459,1,0,0.881238538,1
7460,1,0,0.791523242,1
7461,1,0,0.79283756,1
7462,1,0,0.985297382,1
7463,1,0,1.080795455,1
7464,1,0,1.090098816,1
7465,1,0,1.033965117,1
7466,1,0,0.926268,1
7467,1,0,1.032112772,1
7468,1,0,0.909997821,1
7469,1,0,0.997555238,1
7470,1,0,0.899585557,1
7471,1,0,0.97258693,1
7472,1,0.08294,0.895363689,1
7473,1,0.33198,1.023592913,1
7474,1,0.50864,1.007217503,1
7475,1,0.60016,1.014856887,1
7476,1,0.62953,1.03344512,1
7477,1,0.59829,1.086794531,1
7478,1,0.60115,1.009552145,1
7479,1,0.52063,1.065952564,1
7480,1,0.35761,1.017917335,1
7481,1,0.10131,1.089356947,1
7482,1,0,1.072303462,1
7483,1,0,1.058916509,1
7484,1,0,1.046203238,1
7485,1,0,1.002125979,1
7486,1,0,1.008737236,1
7487,1,0,0.986556822,1
7488,1,0,0.594688654,1
7489,1,0,0.912888193,1
7490,1,0,0.94934718,1
7491,1,0,0.961805928,1
7492,1,0,0.915349311,1
7493,1,0,0.702496642,1
7494,1,0,0.785643888,1
7495,1,0,0.578873825,1
7496,1,0.12606,0.596183997,1
7497,1,0.40062,0.486323822,1
7498,1,0.59862,0.634317649,1
7499,1,0.7304,0.750092518,1
7500,1,0.74668,0.833655447,1
7501,1,0.73568,0.961546815,1
7502,1,0.71709,1.045834958,1
7503,1,0.58014,1.055254829,1
7504,1,0.3806,1.002907318,1
7505,1,0.1133,0.647594255,1
7506,1,0,0.298736241,1
7507,1,0,0.11041257,1
7508,1,0,0.054363441,1
7509,1,0,0.033746108,1
7510,1,0,0.059325626,1
7511,1,0,0.103896194,1
7512,1,0,0.051679214,1
7513,1,0,0.027386487,1
7514,1,0,0.090920964,1
7515,1,0,0.102333195,1
7516,1,0,0.046349144,1
7517,1,0,0.0186486,1
7518,1,0,0.013798545,1
7519,1,0,0.021667726,1
7520,1,0.11616,0.032840147,1
7521,1,0.38038,0.073220975,1
7522,1,0.58256,0.239469137,1
7523,1,0.7128,0.562383873,1
7524,1,0.73535,0.419849619,1
7525,1,0.7337,0.317922232,1
7526,1,0.70488,0.178726816,1
7527,1,0.56243,0.069470872,1
7528,1,0.36564,0.021612802,1
7529,1,0.09009,0.0000649,1
7530,1,0,0,1
7531,1,0,0.000176892,1
7532,1,0,0.000486959,1
7533,1,0,0.000460131,1
7534,1,0,0.000639436,1
7535,1,0,0.002689041,1
7536,1,0,0.00014737,1
7537,1,0,0.001251054,1
7538,1,0,0.000340662,1
7539,1,0,2.49E-07,1
7540,1,0,0.00006402,1
7541,1,0,0.00094801,1
7542,1,0,0.000330337,1
7543,1,0,0.000685005,1
7544,1,0.08107,0.006219852,1
7545,1,0.33814,0.04957373,1
7546,1,0.50281,0.128616903,1
7547,1,0.62216,0.165156134,1
7548,1,0.62326,0.309974495,1
7549,1,0.64493,0.244745177,1
7550,1,0.65164,0.293834496,1
7551,1,0.5533,0.353321981,1
7552,1,0.36608,0.308671585,1
7553,1,0.10659,0.130954611,1
7554,1,0,0.05509305,1
7555,1,0,0.028094416,1
7556,1,0,0.025069736,1
7557,1,0,0.032112852,1
7558,1,0,0.070212512,1
7559,1,0,0.061784105,1
7560,1,0,0.056711647,1
7561,1,0,0.03205419,1
7562,1,0,0.023704387,1
7563,1,0,0.03109319,1
7564,1,0,0.032661839,1
7565,1,0,0.052627023,1
7566,1,0,0.032628266,1
7567,1,0,0.02384998,1
7568,1,0.1133,0.033178412,1
7569,1,0.37037,0.033961571,1
7570,1,0.55319,0.07084142,1
7571,1,0.69245,0.105746211,1
7572,1,0.7051,0.276371294,1
7573,1,0.69256,0.483111,1
7574,1,0.66253,0.756271899,1
7575,1,0.52316,0.877576137,1
7576,1,0.34375,0.67413252,1
7577,1,0.07876,0.398175007,1
7578,1,0,0.245759355,1
7579,1,0,0.215814147,1
7580,1,0,0.310735869,1
7581,1,0,0.459774739,1
7582,1,0,0.892762065,1
7583,1,0,0.748413331,1
7584,1,0,0.907096499,1
7585,1,0,0.912268537,1
7586,1,0,0.910742182,1
7587,1,0,0.917283351,1
7588,1,0,0.564263689,1
7589,1,0,0.639253783,1
7590,1,0,0.581581926,1
7591,1,0,0.827230591,1
7592,1,0.00022,0.26128032,1
7593,1,0.22528,0.36708754,1
7594,1,0.39787,0.241811761,1
7595,1,0.50061,0.310373524,1
7596,1,0.48466,0.207127884,1
7597,1,0.42845,0.223351299,1
7598,1,0.37796,0.36987963,1
7599,1,0.32934,0.354159969,1
7600,1,0.18172,0.299320328,1
7601,1,0.0132,0.202895263,1
7602,1,0,0.16076355,1
7603,1,0,0.467987391,1
7604,1,0,0.469063938,1
7605,1,0,0.072544425,1
7606,1,0,0.04089713,1
7607,1,0,0.040068584,1
7608,1,0,0.035136555,1
7609,1,0,0.014647142,1
7610,1,0,0.015069904,1
7611,1,0,0.019174722,1
7612,1,0,0.020454761,1
7613,1,0,0.027432726,1
7614,1,0,0.025657287,1
7615,1,0,0.032592542,1
7616,1,0.08151,0.02238133,1
7617,1,0.36586,0.049746892,1
7618,1,0.5643,0.124801603,1
7619,1,0.69344,0.145503795,1
7620,1,0.70631,0.247072935,1
7621,1,0.72974,0.264603997,1
7622,1,0.67859,0,1
7623,1,0.58905,0.307051012,1
7624,1,0.36377,0,1
7625,1,0.09284,0,1
7626,1,0,0,1
7627,1,0,0.759938037,1
7628,1,0,0.733349944,1
7629,1,0,0,1
7630,1,0,0,1
7631,1,0,0,1
7632,1,0,0,1
7633,1,0,0,1
7634,1,0,0,1
7635,1,0,0,1
7636,1,0,0,1
7637,1,0,0,1
7638,1,0,0,1
7639,1,0,0,1
7640,1,0.07799,0,1
7641,1,0.32307,0,1
7642,1,0.46805,0,1
7643,1,0.57024,0,1
7644,1,0.56342,0,1
7645,1,0.53229,0.078841765,1
7646,1,0.50336,0,1
7647,1,0.45705,0.062930703,1
7648,1,0.24948,0.037304814,1
7649,1,0.01166,0.015310826,1
7650,1,0,0.012866662,1
7651,1,0,0.009100609,1
7652,1,0,0.008698495,1
7653,1,0,0.007607359,1
7654,1,0,0.006866368,1
7655,1,0,0.00747354,1
7656,1,0,0.006456892,1
7657,1,0,0.005611713,1
7658,1,0,0.004536682,1
7659,1,0,0.004134389,1
7660,1,0,0.003211358,1
7661,1,0,0.004296896,1
7662,1,0,0.006250904,1
7663,1,0,0.00561561,1
7664,1,0,0.002928593,1
7665,1,0.19635,0.004717427,1
7666,1,0.48147,0.011204653,1
7667,1,0.63261,0.029222386,1
7668,1,0.56705,0.028990871,1
7669,1,0.54153,0.022281776,1
7670,1,0.45617,0.010718557,1
7671,1,0.33627,0.013967586,1
7672,1,0.15763,0.040721129,1
7673,1,0.00154,0.015535903,1
7674,1,0,0.004700938,1
7675,1,0,0.002500936,1
7676,1,0,0.010508766,1
7677,1,0,0.00878769,1
7678,1,0,0.006293838,1
7679,1,0,0.002201951,1
7680,1,0,0.000757545,1
7681,1,0,0.001312854,1
7682,1,0,0.002576259,1
7683,1,0,0.002609655,1
7684,1,0,0.002434542,1
7685,1,0,0.005294038,1
7686,1,0,0.008049411,1
7687,1,0,0.006504347,1
7688,1,0.07997,0.008661985,1
7689,1,0.36355,0.011565214,1
7690,1,0.55957,0.014842871,1
7691,1,0.68805,0.056358006,1
7692,1,0.70818,0.039085853,1
7693,1,0.69762,0.017580659,1
7694,1,0.66803,0.017899125,1
7695,1,0.53955,0.011916587,1
7696,1,0.34837,0.016946354,1
7697,1,0.07117,0.008196716,1
7698,1,0,0.001395052,1
7699,1,0,0.000374405,1
7700,1,0,0.000519751,1
7701,1,0,0.001004367,1
7702,1,0,0.000506624,1
7703,1,0,0.000446296,1
7704,1,0,0.000507346,1
7705,1,0,0.000467675,1
7706,1,0,0.00022183,1
7707,1,0,0.00006754,1
7708,1,0,0.0000682,1
7709,1,0,0.001034276,1
7710,1,0,0.001857126,1
7711,1,0,0.00160833,1
7712,1,0.08052,0.002255429,1
7713,1,0.35739,0.002647409,1
7714,1,0.55605,0.007408634,1
7715,1,0.68849,0.011636524,1
7716,1,0.71082,0.026347725,1
7717,1,0.71478,0.035408315,1
7718,1,0.68563,0.039744528,1
7719,1,0.54549,0.030841234,1
7720,1,0.32461,0.021652963,1
7721,1,0.03597,0.00825575,1
7722,1,0,0.003979352,1
7723,1,0,0.004279366,1
7724,1,0,0.00417834,1
7725,1,0,0.003332696,1
7726,1,0,0.001756651,1
7727,1,0,0.00238532,1
7728,1,0,0.002451082,1
7729,1,0,0.003316706,1
7730,1,0,0.003653789,1
7731,1,0,0.00383512,1
7732,1,0,0.004524575,1
7733,1,0,0.004584693,1
7734,1,0,0.004848815,1
7735,1,0,0.007703606,1
7736,1,0.05918,0.006418387,1
7737,1,0.32956,0.013410302,1
7738,1,0.50919,0.027509427,1
7739,1,0.61853,0.022216379,1
7740,1,0.6358,0.022734315,1
7741,1,0.59708,0.025958343,1
7742,1,0.57123,0.017578122,1
7743,1,0.47982,0.019072843,1
7744,1,0.29458,0.01867429,1
7745,1,0.03509,0.020066692,1
7746,1,0,0.010229352,1
7747,1,0,0.006701133,1
7748,1,0,0.004431347,1
7749,1,0,0.004987564,1
7750,1,0,0.004501322,1
7751,1,0,0.003466135,1
7752,1,0,0.003166017,1
7753,1,0,0.002984661,1
7754,1,0,0.00387637,1
7755,1,0,0.003424407,1
7756,1,0,0.003801856,1
7757,1,0,0.006926856,1
7758,1,0,0.008935042,1
7759,1,0,0.007064112,1
7760,1,0.04433,0.005699356,1
7761,1,0.31768,0.004570183,1
7762,1,0.51722,0.006720622,1
7763,1,0.61479,0.01425123,1
7764,1,0.61721,0.046797769,1
7765,1,0.62722,0.02161259,1
7766,1,0.6006,0.021003066,1
7767,1,0.4477,0.01228137,1
7768,1,0.25784,0.010207327,1
7769,1,0.00077,0.004319755,1
7770,1,0,0.001577589,1
7771,1,0,0.002082552,1
7772,1,0,0.001727694,1
7773,1,0,0.002532965,1
7774,1,0,0.00296198,1
7775,1,0,0.003060922,1
7776,1,0,0.002917442,1
7777,1,0,0.001745809,1
7778,1,0,0.001887005,1
7779,1,0,0.001620114,1
7780,1,0,0.002262401,1
7781,1,0,0.001568633,1
7782,1,0,0.002026789,1
7783,1,0,0.002098188,1
7784,1,0.00055,0.002898646,1
7785,1,0.23177,0.005269061,1
7786,1,0.39105,0.019872084,1
7787,1,0.49841,0.065973284,1
7788,1,0.56661,0.091727981,1
7789,1,0.539,0.062214937,1
7790,1,0.57079,0.054549949,1
7791,1,0.49038,0.024979635,1
7792,1,0.31779,0.038028362,1
7793,1,0.01298,0.022940449,1
7794,1,0,0.007712302,1
7795,1,0,0.005441404,1
7796,1,0,0.003604555,1
7797,1,0,0.006348179,1
7798,1,0,0.006010098,1
7799,1,0,0.005886968,1
7800,1,0,0.0041587,1
7801,1,0,0.003371289,1
7802,1,0,0.00236006,1
7803,1,0,0.002326349,1
7804,1,0,0.002083633,1
7805,1,0,0.002077672,1
7806,1,0,0.002285939,1
7807,1,0,0.004543097,1
7808,1,0.01287,0.004306387,1
7809,1,0.34485,0.0034849,1
7810,1,0.53999,0.007829807,1
7811,1,0.67276,0.013562002,1
7812,1,0.7073,0.011745741,1
7813,1,0.70818,0.007684395,1
7814,1,0.67397,0.003946595,1
7815,1,0.53581,0.004713657,1
7816,1,0.33638,0.001786276,1
7817,1,0.02959,0.002148865,1
7818,1,0,0.000341349,1
7819,1,0,0.000164508,1
7820,1,0,0.001722303,1
7821,1,0,0.002598662,1
7822,1,0,0.008732818,1
7823,1,0,0.008325013,1
7824,1,0,0.009455063,1
7825,1,0,0.006109105,1
7826,1,0,0.005559029,1
7827,1,0,0.006370074,1
7828,1,0,0.008486904,1
7829,1,0,0.019060834,1
7830,1,0,0.023900699,1
7831,1,0,0.006943746,1
7832,1,0.01485,0.009516463,1
7833,1,0.33693,0.011980902,1
7834,1,0.51997,0.013664463,1
7835,1,0.63767,0.002764573,1
7836,1,0.66825,0.011935114,1
7837,1,0.68629,0.116221852,1
7838,1,0.66506,0.226848197,1
7839,1,0.52679,0.175221558,1
7840,1,0.32208,0.244108016,1
7841,1,0.02453,0.138801451,1
7842,1,0,0.05971589,1
7843,1,0,0.052241439,1
7844,1,0,0.106441742,1
7845,1,0,0.163288855,1
7846,1,0,0.090649156,1
7847,1,0,0.034412753,1
7848,1,0,0.01118165,1
7849,1,0,0.030299698,1
7850,1,0,0.043366231,1
7851,1,0,0.050688296,1
7852,1,0,0.24900768,1
7853,1,0,0.404433721,1
7854,1,0,0.439185623,1
7855,1,0,0.675779778,1
7856,1,0,0.600461072,1
7857,1,0.25025,0.708402419,1
7858,1,0.44165,1.025979483,1
7859,1,0.60511,1.064390802,1
7860,1,0.66231,1.091168773,1
7861,1,0.64559,1.099737739,1
7862,1,0.58245,1.099995739,1
7863,1,0.48675,1.075118304,1
7864,1,0.31449,0.92729311,1
7865,1,0.00022,1.051253587,1
7866,1,0,1.049601608,1
7867,1,0,1.012665832,1
7868,1,0,0.843109083,1
7869,1,0,0.996787536,1
7870,1,0,0.789241576,1
7871,1,0,0.701381117,1
7872,1,0,0.763874632,1
7873,1,0,0.8608531,1
7874,1,0,0.955780822,1
7875,1,0,0.819713289,1
7876,1,0,0.871352958,1
7877,1,0,0.835747498,1
7878,1,0,0.884872681,1
7879,1,0,0.718173194,1
7880,1,0,0.524344372,1
7881,1,0.30602,0.61495496,1
7882,1,0.49654,0.980499,1
7883,1,0.45441,1.058471191,1
7884,1,0.35629,1.05015524,1
7885,1,0.45672,1.081646687,1
7886,1,0.5214,1.089488078,1
7887,1,0.41162,1.044510675,1
7888,1,0.21703,0.93745249,1
7889,1,0,0.65013923,1
7890,1,0,0.342213612,1
7891,1,0,0.145786413,1
7892,1,0,0.163505417,1
7893,1,0,0.136384082,1
7894,1,0,0.069895324,1
7895,1,0,0.116400893,1
7896,1,0,0.112002967,1
7897,1,0,0.074461377,1
7898,1,0,0.056266608,1
7899,1,0,0.043880593,1
7900,1,0,0.058062641,1
7901,1,0,0.050329901,1
7902,1,0,0.060597569,1
7903,1,0,0.045133448,1
7904,1,0,0.079592297,1
7905,1,0.30492,0.077226553,1
7906,1,0.51733,0.296490341,1
7907,1,0.65395,0.350720752,1
7908,1,0.66814,0.658403778,1
7909,1,0.66638,1.044396723,1
7910,1,0.6303,1.051929236,1
7911,1,0.51645,0.881014175,1
7912,1,0.32406,0.621848345,1
7913,1,0.00165,0.288381019,1
7914,1,0,0.057117517,1
7915,1,0,0.028385588,1
7916,1,0,0.003096347,1
7917,1,0,0.003096647,1
7918,1,0,0.002618227,1
7919,1,0,0.001026596,1
7920,1,0,0.000385371,1
7921,1,0,0.000170326,1
7922,1,0,0.00006325,1
7923,1,0,0.00007898,1
7924,1,0,0.00004015,1
7925,1,0,0.000033,1
7926,1,0,0,1
7927,1,0,0.000849791,1
7928,1,0,0.001023255,1
7929,1,0.11319,0.000856378,1
7930,1,0.26697,0.000144653,1
7931,1,0.36883,0.006371522,1
7932,1,0.40623,0.002832038,1
7933,1,0.3531,0.00001111,1
7934,1,0.30778,0.000148154,1
7935,1,0.31757,0.000568054,1
7936,1,0.18887,0.001355538,1
7937,1,0,0.002920667,1
7938,1,0,0.003490598,1
7939,1,0,0.004266222,1
7940,1,0,0.006359389,1
7941,1,0,0.006885177,1
7942,1,0,0.008897744,1
7943,1,0,0.008982164,1
7944,1,0,0.007821532,1
7945,1,0,0.011375931,1
7946,1,0,0.019087305,1
7947,1,0,0.015693791,1
7948,1,0,0.027880453,1
7949,1,0,0.022068308,1
7950,1,0,0.023498076,1
7951,1,0,0.023992949,1
7952,1,0,0.015757898,1
7953,1,0.21802,0.016908536,1
7954,1,0.40722,0.033344423,1
7955,1,0.50644,0.038899148,1
7956,1,0.55121,0.046994677,1
7957,1,0.56903,0.044932081,1
7958,1,0.55638,0.060628876,1
7959,1,0.42636,0.145325704,1
7960,1,0.21659,0.096909673,1
7961,1,0,0.011170881,1
7962,1,0,0.007449681,1
7963,1,0,0.013807811,1
7964,1,0,0.00506388,1
7965,1,0,0.014425579,1
7966,1,0,0.013656778,1
7967,1,0,0.005349881,1
7968,1,0,0.036729382,1
7969,1,0,0.073154058,1
7970,1,0,0.079254792,1
7971,1,0,0.180302608,1
7972,1,0,0.269111106,1
7973,1,0,0.161852193,1
7974,1,0,0.090879938,1
7975,1,0,0.178261009,1
7976,1,0,0.024563151,1
7977,1,0.29348,0.013397405,1
7978,1,0.51788,0.047389145,1
7979,1,0.64735,0.180599913,1
7980,1,0.60434,0.710014272,1
7981,1,0.65901,0.56910941,1
7982,1,0.62403,0.666967106,1
7983,1,0.5313,0.901433903,1
7984,1,0.33143,0.841478872,1
7985,1,0.00011,0.560396069,1
7986,1,0,0.37794227,1
7987,1,0,0.257774472,1
7988,1,0,0.384496257,1
7989,1,0,0.599888164,1
7990,1,0,0.366355473,1
7991,1,0,0.32602526,1
7992,1,0,0.180252778,1
7993,1,0,0.177594195,1
7994,1,0,0.172227822,1
7995,1,0,0.204703549,1
7996,1,0,0.139256702,1
7997,1,0,0.130123254,1
7998,1,0,0.131824152,1
7999,1,0,0.126111627,1
8000,1,0,0.123548802,1
8001,1,0.21923,0.06788686,1
8002,1,0.418,0.320516446,1
8003,1,0.53713,0.192017929,1
8004,1,0.60423,0.126987708,1
8005,1,0.60731,0.095797165,1
8006,1,0.57354,0.034427804,1
8007,1,0.45155,0.059379209,1
8008,1,0.26653,0.012032488,1
8009,1,0,0.011343846,1
8010,1,0,0.007141826,1
8011,1,0,0.004601721,1
8012,1,0,0.004634753,1
8013,1,0,0.013627041,1
8014,1,0,0.010330922,1
8015,1,0,0.007104664,1
8016,1,0,0.008081846,1
8017,1,0,0.013246795,1
8018,1,0,0.028746924,1
8019,1,0,0.027996867,1
8020,1,0,0.021922336,1
8021,1,0,0.022996333,1
8022,1,0,0.024253882,1
8023,1,0,0.043265351,1
8024,1,0,0.031003763,1
8025,1,0.23848,0.010101083,1
8026,1,0.42482,0.013077064,1
8027,1,0.49621,0.013017588,1
8028,1,0.49236,0.016169809,1
8029,1,0.49863,0.009609294,1
8030,1,0.4807,0.010937661,1
8031,1,0.45232,0.010478144,1
8032,1,0.3025,0.008386828,1
8033,1,0,0.009981217,1
8034,1,0,0.011144495,1
8035,1,0,0.0075404,1
8036,1,0,0.005965333,1
8037,1,0,0.00473474,1
8038,1,0,0.014292221,1
8039,1,0,0.005675866,1
8040,1,0,0.00488156,1
8041,1,0,0.002104298,1
8042,1,0,0.00157723,1
8043,1,0,0.001708539,1
8044,1,0,0.001448846,1
8045,1,0,0.002172359,1
8046,1,0,0.003036639,1
8047,1,0,0.002340049,1
8048,1,0,0.004919298,1
8049,1,0.13024,0.002493994,1
8050,1,0.30558,0.007089491,1
8051,1,0.39435,0.005682574,1
8052,1,0.35618,0.00434213,1
8053,1,0.37521,0.008278686,1
8054,1,0.37455,0.069629745,1
8055,1,0.3146,0.09694008,1
8056,1,0.11308,0.156979886,1
8057,1,0,0.087126606,1
8058,1,0,0.052654995,1
8059,1,0,0.146821719,1
8060,1,0,0.294290239,1
8061,1,0,0.398875472,1
8062,1,0,0.264316903,1
8063,1,0,0.437748828,1
8064,1,0,0.277772158,1
8065,1,0,0.210412532,1
8066,1,0,0.161470554,1
8067,1,0,0.102769236,1
8068,1,0,0.101227668,1
8069,1,0,0.038011691,1
8070,1,0,0.023529244,1
8071,1,0,0.015128391,1
8072,1,0,0.023918044,1
8073,1,0.28908,0.034129643,1
8074,1,0.47938,0.101313649,1
8075,1,0.60555,0.320018086,1
8076,1,0.67441,0.566260016,1
8077,1,0.6699,0.775951922,1
8078,1,0.64185,0.493350435,1
8079,1,0.49115,0.466674024,1
8080,1,0.29271,0.186100104,1
8081,1,0.00011,0.009339527,1
8082,1,0,0.000230985,1
8083,1,0,0.000140016,1
8084,1,0,0.00001892,1
8085,1,0,0.000265874,1
8086,1,0,0.00078629,1
8087,1,0,0.00002222,1
8088,1,0,0.00001672,1
8089,1,0,0,1
8090,1,0,0,1
8091,1,0,0.00003608,1
8092,1,0,0.0000418,1
8093,1,0,0,1
8094,1,0,0.0000968,1
8095,1,0,0.00002002,1
8096,1,0,0.004731161,1
8097,1,0.26851,0.003638988,1
8098,1,0.44143,0.001480499,1
8099,1,0.51777,0.005241033,1
8100,1,0.50842,0.013446479,1
8101,1,0.49478,0.019510523,1
8102,1,0.49643,0.028063442,1
8103,1,0.45111,0.02974817,1
8104,1,0.3069,0.022223293,1
8105,1,0,0.029182063,1
8106,1,0,0.034232429,1
8107,1,0,0.053497974,1
8108,1,0,0.080127644,1
8109,1,0,0.149060063,1
8110,1,0,0.217394889,1
8111,1,0,0.194693838,1
8112,1,0,0.291056961,1
8113,1,0,0.318231207,1
8114,1,0,0.278967017,1
8115,1,0,0.230108931,1
8116,1,0,0.200464256,1
8117,1,0,0.369174937,1
8118,1,0,0.577308458,1
8119,1,0,0.280337885,1
8120,1,0,0.232868516,1
8121,1,0.11088,0.330781287,1
8122,1,0.31603,0.682160509,1
8123,1,0.56232,0.930707938,1
8124,1,0.5896,1.066965151,1
8125,1,0.54956,1.053736276,1
8126,1,0.43021,1.043264937,1
8127,1,0.34067,1.088207656,1
8128,1,0.2145,1.077269691,1
8129,1,0,1.021361274,1
