Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
6677,1,0,0.401937874,1
6678,1,0,0.331838993,1
6679,1,0,0.289294819,1
6680,1,0.061686,0.281525725,1
6681,1,0.119554,0.18849352,1
6682,1,0.188002,0.184760582,1
6683,1,0.258336,0.317530317,1
6684,1,0.232576,0.443965353,1
6685,1,0.242236,0.43728199,1
6686,1,0.207,0.337920308,1
6687,1,0.185886,0.428234444,1
6688,1,0.11155,0.457021184,1
6689,1,0.036064,0.446086283,1
6690,1,0,0.347763035,1
6691,1,0,0.314629369,1
6692,1,0,0.25245093,1
6693,1,0,0.406757762,1
6694,1,0,0.414658353,1
6695,1,0,0.398538545,1
6696,1,0,0.388389996,1
6697,1,0,0.381575822,1
6698,1,0,0.32445474,1
6699,1,0,0.291457041,1
6700,1,0,0.248921941,1
6701,1,0,0.310642991,1
6702,1,0,0.311873627,1
6703,1,0.000092,0.272980342,1
6704,1,0.094392,0.102861635,1
6705,1,0.179814,0.017455913,1
6706,1,0.21206,0.001060116,1
6707,1,0.218592,0.000132036,1
6708,1,0.179814,0,1
6709,1,0.158838,0.002088316,1
6710,1,0.134688,0.00235972,1
6711,1,0.100326,0.000244979,1
6712,1,0.070288,0.008510911,1
6713,1,0.040342,0.003875443,1
6714,1,0,0.019121585,1
6715,1,0,0.016177655,1
6716,1,0,0.025091715,1
6717,1,0,0.028228163,1
6718,1,0,0.159330575,1
6719,1,0,0.178649463,1
6720,1,0,0.04329647,1
6721,1,0,0.120712761,1
6722,1,0,0.037360947,1
6723,1,0,0.012049135,1
6724,1,0,0.008101979,1
6725,1,0,0.012824899,1
6726,1,0,0.022261397,1
6727,1,0.000092,0.006509429,1
6728,1,0.0966,0.005842564,1
6729,1,0.18538,0.007393108,1
6730,1,0.249596,0.003398861,1
6731,1,0.252402,0.001780756,1
6732,1,0.226136,2.71E-05,1
6733,1,0.230552,2.45E-05,1
6734,1,0.187174,0,1
6735,1,0.151294,0.000123328,1
6736,1,0.135286,0.000436902,1
6737,1,0.048162,0.000924701,1
6738,1,0,0,1
6739,1,0,0.004070097,1
6740,1,0,0.015066047,1
6741,1,0,0.000854389,1
6742,1,0,0.000307464,1
6743,1,0,0.005557277,1
6744,1,0,0.025012277,1
6745,1,0,0.023307721,1
6746,1,0,0.039544472,1
6747,1,0,0.055881069,1
6748,1,0,0.154999565,1
6749,1,0,0.25279936,1
6750,1,0,0.157865912,1
6751,1,0,0.126269005,1
6752,1,0.039928,0.095169003,1
6753,1,0.092552,0.121150656,1
6754,1,0.133906,0.125842036,1
6755,1,0.175306,0.143948933,1
6756,1,0.206954,0.087370744,1
6757,1,0.19711,0.049557531,1
6758,1,0.221674,0.042270764,1
6759,1,0.17043,0.041357174,1
6760,1,0.137494,0.086030682,1
6761,1,0.066516,0.076132001,1
6762,1,0,0.027549425,1
6763,1,0,0.043240876,1
6764,1,0,0.074426189,1
6765,1,0,0.131819245,1
6766,1,0,0.138174289,1
6767,1,0,0.081613998,1
6768,1,0,0.068888397,1
6769,1,0,0.148868788,1
6770,1,0,0.089798771,1
6771,1,0,0.085855412,1
6772,1,0,0.080152289,1
6773,1,0,0.161927731,1
6774,1,0,0.089429777,1
6775,1,0,0.032501743,1
6776,1,0.043102,0.059620505,1
6777,1,0.165186,0.001619691,1
6778,1,0.182712,0.063650135,1
6779,1,0.209254,0.093696574,1
6780,1,0.218684,0.094573002,1
6781,1,0.17779,0.059973342,1
6782,1,0.155342,0.125914036,1
6783,1,0.137402,0.184494023,1
6784,1,0.06049,0.140571265,1
6785,1,0.025484,0.171463005,1
6786,1,0,0.178216284,1
6787,1,0,0.249353777,1
6788,1,0,0.403078139,1
6789,1,0,0.448508017,1
6790,1,0,0.371878767,1
6791,1,0,0.436785859,1
6792,1,0,0.459578858,1
6793,1,0,0.456195679,1
6794,1,0,0.443741209,1
6795,1,0,0.451923851,1
6796,1,0,0.455472663,1
6797,1,0,0.437747577,1
6798,1,0,0.430886381,1
6799,1,0,0.410542507,1
6800,1,0.10373,0.411651873,1
6801,1,0.20539,0.341558256,1
6802,1,0.27991,0.40062098,1
6803,1,0.32292,0.423759365,1
6804,1,0.32177,0.418141581,1
6805,1,0.31625,0.399696249,1
6806,1,0.316158,0.411859565,1
6807,1,0.279174,0.383202183,1
6808,1,0.206586,0.266603788,1
6809,1,0.10695,0.287027914,1
6810,1,0,0.21076689,1
6811,1,0,0.1135948,1
6812,1,0,0.160428521,1
6813,1,0,0.191703868,1
6814,1,0,0.277843991,1
6815,1,0,0.29756687,1
6816,1,0,0.402462931,1
6817,1,0,0.437979233,1
6818,1,0,0.452566998,1
6819,1,0,0.455245585,1
6820,1,0,0.386258346,1
6821,1,0,0.43635937,1
6822,1,0,0.413611282,1
6823,1,0,0.373924517,1
6824,1,0.090988,0.423608538,1
6825,1,0.158332,0.26737528,1
6826,1,0.174708,0.296777694,1
6827,1,0.160494,0.207204465,1
6828,1,0.150236,0.22850807,1
6829,1,0.168728,0.31397849,1
6830,1,0.21137,0.378363348,1
6831,1,0.213854,0.40846657,1
6832,1,0.190072,0.414195837,1
6833,1,0.10534,0.436902989,1
6834,1,0,0.421073813,1
6835,1,0,0.398719203,1
6836,1,0,0.373756937,1
6837,1,0,0.337654407,1
6838,1,0,0.384811793,1
6839,1,0,0.398015243,1
6840,1,0,0.287991361,1
6841,1,0,0.306951139,1
6842,1,0,0.386835607,1
6843,1,0,0.335354683,1
6844,1,0,0.288654989,1
6845,1,0,0.238669204,1
6846,1,0,0.189318422,1
6847,1,0,0.208835118,1
6848,1,0.106444,0.145449253,1
6849,1,0.209898,0.112848944,1
6850,1,0.284832,0.089414074,1
6851,1,0.330418,0.14473693,1
6852,1,0.333132,0.100595841,1
6853,1,0.334834,0.086088836,1
6854,1,0.330786,0.086598519,1
6855,1,0.285568,0.046624891,1
6856,1,0.193108,0.019948648,1
6857,1,0.066562,0.023337296,1
6858,1,0,0.031625141,1
6859,1,0,0.031332658,1
6860,1,0,0.021262195,1
6861,1,0,0.140476179,1
6862,1,0,0.370412198,1
6863,1,0,0.404978572,1
6864,1,0,0.407550147,1
6865,1,0,0.321167251,1
6866,1,0,0.251098421,1
6867,1,0,0.210014633,1
6868,1,0,0.239356193,1
6869,1,0,0.232104589,1
6870,1,0,0.264927745,1
6871,1,0,0.297542194,1
6872,1,0.00989,0.380520306,1
6873,1,0.050692,0.364227379,1
6874,1,0.0828,0.398207417,1
6875,1,0.142968,0.348321597,1
6876,1,0.126546,0.333492197,1
6877,1,0.128754,0.26144874,1
6878,1,0.164864,0.257717049,1
6879,1,0.175582,0.249367377,1
6880,1,0.150282,0.259503532,1
6881,1,0.06072,0.206158505,1
6882,1,0,0.237478297,1
6883,1,0,0.266390831,1
6884,1,0,0.345989247,1
6885,1,0,0.401412734,1
6886,1,0,0.423752894,1
6887,1,0,0.388577893,1
6888,1,0,0.374281747,1
6889,1,0,0.377959178,1
6890,1,0,0.39490545,1
6891,1,0,0.393025005,1
6892,1,0,0.371679821,1
6893,1,0,0.356849899,1
6894,1,0,0.345852101,1
6895,1,0,0.324011142,1
6896,1,0.02783,0.282435102,1
6897,1,0.094576,0.34691916,1
6898,1,0.141082,0.352461901,1
6899,1,0.180458,0.359760005,1
6900,1,0.188646,0.410792451,1
6901,1,0.15019,0.422906825,1
6902,1,0.162978,0.266846247,1
6903,1,0.148994,0.299289716,1
6904,1,0.098394,0.181937912,1
6905,1,0.03312,0.216103406,1
6906,1,0,0.194258553,1
6907,1,0,0.224280631,1
6908,1,0,0.32425138,1
6909,1,0,0.327216076,1
6910,1,0,0.180364043,1
6911,1,0,0.093270119,1
6912,1,0,0.180138062,1
6913,1,0,0.266975386,1
6914,1,0,0.354646057,1
6915,1,0,0.404448497,1
6916,1,0,0.422781442,1
6917,1,0,0.364125302,1
6918,1,0,0.427966185,1
6919,1,0,0.402110717,1
6920,1,0.047702,0.447803042,1
6921,1,0.171948,0.452154328,1
6922,1,0.229126,0.459866967,1
6923,1,0.28152,0.45640732,1
6924,1,0.293296,0.459508256,1
6925,1,0.307648,0.453650426,1
6926,1,0.263764,0.453917012,1
6927,1,0.275632,0.451043921,1
6928,1,0.201342,0.449763959,1
6929,1,0.099314,0.427245554,1
6930,1,0,0.375125733,1
6931,1,0,0.313423327,1
6932,1,0,0.238695004,1
6933,1,0,0.264021877,1
6934,1,0,0.201055249,1
6935,1,0,0.15982014,1
6936,1,0,0.24991711,1
6937,1,0,0.24054263,1
6938,1,0,0.262759519,1
6939,1,0,0.204112179,1
6940,1,0,0.304577057,1
6941,1,0,0.303550714,1
6942,1,0,0.321282763,1
6943,1,0,0.208046723,1
6944,1,0.08763,0.230546142,1
6945,1,0.192188,0.171513084,1
6946,1,0.267582,0.094038766,1
6947,1,0.300472,0.084938344,1
6948,1,0.306912,0.032422697,1
6949,1,0.304658,0.00475794,1
6950,1,0.306222,0.001278151,1
6951,1,0.258842,3.95E-06,1
6952,1,0.178158,0,1
6953,1,0.076222,0.001305484,1
6954,1,0,0.028048199,1
6955,1,0,0.056345001,1
6956,1,0,0.063079084,1
6957,1,0,0.040718401,1
6958,1,0,0.057883847,1
6959,1,0,0.060472763,1
6960,1,0,0.061010844,1
6961,1,0,0.058197278,1
6962,1,0,0.039111033,1
6963,1,0,0.042624376,1
6964,1,0,0.038137291,1
6965,1,0,0.010505898,1
6966,1,0,0.000390668,1
6967,1,0,0.010253722,1
6968,1,0.079856,0.050852994,1
6969,1,0.181976,0.094784745,1
6970,1,0.264592,0.036488845,1
6971,1,0.311052,0.009410613,1
6972,1,0.3174,0.033000507,1
6973,1,0.321862,0.095357044,1
6974,1,0.31648,0.126298151,1
6975,1,0.267812,0.168548293,1
6976,1,0.19136,0.333709047,1
6977,1,0.090574,0.308315822,1
6978,1,0,0.241069661,1
6979,1,0,0.432542519,1
6980,1,0,0.407497285,1
6981,1,0,0.385529105,1
6982,1,0,0.374301982,1
6983,1,0,0.280755468,1
6984,1,0,0.362658322,1
6985,1,0,0.267095999,1
6986,1,0,0.23901703,1
6987,1,0,0.227858945,1
6988,1,0,0.306840424,1
6989,1,0,0.219346985,1
6990,1,0,0.174563284,1
6991,1,0,0.172323674,1
6992,1,0.006302,0.248837028,1
6993,1,0.055292,0.305024275,1
6994,1,0.077786,0.285117309,1
6995,1,0.110538,0.285946927,1
6996,1,0.134964,0.31360596,1
6997,1,0.156722,0.250223398,1
6998,1,0.143474,0.313389904,1
6999,1,0.07153,0.371177795,1
7000,1,0.029164,0.436278102,1
7001,1,0.001702,0.413987898,1
7002,1,0,0.276261827,1
7003,1,0,0.351726711,1
7004,1,0,0.364647124,1
7005,1,0,0.240400851,1
7006,1,0,0.131698632,1
7007,1,0,0.148175452,1
7008,1,0,0.140193758,1
7009,1,0,0.212717649,1
7010,1,0,0.237672006,1
7011,1,0,0.201532297,1
7012,1,0,0.132492607,1
7013,1,0,0.152422137,1
7014,1,0,0.051936795,1
7015,1,0,0.043599108,1
7016,1,0.015272,0.058100457,1
7017,1,0.101338,0.048122929,1
7018,1,0.171074,0.038988717,1
7019,1,0.240718,0.0154236,1
7020,1,0.277426,0.037040251,1
7021,1,0.270618,0.053317357,1
7022,1,0.265466,0.075515806,1
7023,1,0.237774,0.122872254,1
7024,1,0.162564,0.185534431,1
7025,1,0.07038,0.167271005,1
7026,1,0,0.219555979,1
7027,1,0,0.40225321,1
7028,1,0,0.332683033,1
7029,1,0,0.330777554,1
7030,1,0,0.321112607,1
7031,1,0,0.3016882,1
7032,1,0,0.376580045,1
7033,1,0,0.372753186,1
7034,1,0,0.320902968,1
7035,1,0,0.356283413,1
7036,1,0,0.376674336,1
7037,1,0,0.351377514,1
7038,1,0,0.260784864,1
7039,1,0,0.122947078,1
7040,1,0.084042,0.215317423,1
7041,1,0.18561,0.27608328,1
7042,1,0.260268,0.249269549,1
7043,1,0.282946,0.34763354,1
7044,1,0.293204,0.369759619,1
7045,1,0.293204,0.409335341,1
7046,1,0.282486,0.415416355,1
7047,1,0.238602,0.422011788,1
7048,1,0.171534,0.414003937,1
7049,1,0.077694,0.447600696,1
7050,1,0,0.360896158,1
7051,1,0,0.351888752,1
7052,1,0,0.349684059,1
7053,1,0,0.428656793,1
7054,1,0,0.44094423,1
7055,1,0,0.44771004,1
7056,1,0,0.403147781,1
7057,1,0,0.441167743,1
7058,1,0,0.451702997,1
7059,1,0,0.454277012,1
7060,1,0,0.458644228,1
7061,1,0,0.458545084,1
7062,1,0,0.452508268,1
7063,1,0,0.418101276,1
7064,1,0.083076,0.455438335,1
7065,1,0.190118,0.411179321,1
7066,1,0.264086,0.453526276,1
7067,1,0.301484,0.445895452,1
7068,1,0.307142,0.435608853,1
7069,1,0.308246,0.341934351,1
7070,1,0.306866,0.242523755,1
7071,1,0.263534,0.393826876,1
7072,1,0.185794,0.340813305,1
7073,1,0.081098,0.276288779,1
7074,1,0,0.234372123,1
7075,1,0,0.320779668,1
7076,1,0,0.317616739,1
7077,1,0,0.365892565,1
7078,1,0,0.352312033,1
7079,1,0,0.24554729,1
7080,1,0,0.256199263,1
7081,1,0,0.272154727,1
7082,1,0,0.247185085,1
7083,1,0,0.274231486,1
7084,1,0,0.273215288,1
7085,1,0,0.269726302,1
7086,1,0,0.380749796,1
7087,1,0,0.309837721,1
7088,1,0.069368,0.206145728,1
7089,1,0.164174,0.23654693,1
7090,1,0.236118,0.134265244,1
7091,1,0.254794,0.083170669,1
7092,1,0.235658,0.098398757,1
7093,1,0.21689,0.056402922,1
7094,1,0.235198,0.053170553,1
7095,1,0.181148,0.01876974,1
7096,1,0.118726,0.054871423,1
7097,1,0.037122,0.069088145,1
7098,1,0,0.105751965,1
7099,1,0,0.096971033,1
7100,1,0,0.086846228,1
7101,1,0,0.131443027,1
7102,1,0,0.134755055,1
7103,1,0,0.117064175,1
7104,1,0,0.182705017,1
7105,1,0,0.099745878,1
7106,1,0,0.078588098,1
7107,1,0,0.107603985,1
7108,1,0,0.03711137,1
7109,1,0,0.065063368,1
7110,1,0,0.046538089,1
7111,1,0,0.029235256,1
7112,1,0.03427,0.01888383,1
7113,1,0.122406,0.012941566,1
7114,1,0.188094,0.008418121,1
7115,1,0.205068,0.00584946,1
7116,1,0.2254,0.002811847,1
7117,1,0.220156,0.001623589,1
7118,1,0.194856,0.001935132,1
7119,1,0.171074,0.000483549,1
7120,1,0.149362,0.001028934,1
7121,1,0.032844,0.03388128,1
7122,1,0,0.039092186,1
7123,1,0,0.047500938,1
7124,1,0,0.052552973,1
7125,1,0,0.051100014,1
7126,1,0,0.024599194,1
7127,1,0,0.03287196,1
7128,1,0,0.01105888,1
7129,1,0,0.004959346,1
7130,1,0,0.004375297,1
7131,1,0,0.000814335,1
7132,1,0,0.001021441,1
7133,1,0,0.012922902,1
7134,1,0,0.050980186,1
7135,1,0,0.021773637,1
7136,1,0.066332,0.053288177,1
7137,1,0.1679,0.006884311,1
7138,1,0.230782,0.000186213,1
7139,1,0.26358,0.000430275,1
7140,1,0.256726,0.000149036,1
7141,1,0.249826,0.008082963,1
7142,1,0.242006,0.016756956,1
7143,1,0.211738,0.031708369,1
7144,1,0.14352,0.029125759,1
7145,1,0.053866,0.090050455,1
7146,1,0,0.219463855,1
7147,1,0,0.222622328,1
7148,1,0,0.235564237,1
7149,1,0,0.208385529,1
7150,1,0,0.101199341,1
7151,1,0,0.073079808,1
7152,1,0,0.05573347,1
7153,1,0,0.040694231,1
7154,1,0,0.039110193,1
7155,1,0,0.047545548,1
7156,1,0,0.06169405,1
7157,1,0,0.096774301,1
7158,1,0,0.095701128,1
7159,1,0,0.10810098,1
7160,1,0.064538,0.067890549,1
7161,1,0.154514,0.05159099,1
7162,1,0.218546,0.01242076,1
7163,1,0.247112,0.002973087,1
7164,1,0.247848,0.000137388,1
7165,1,0.261556,0.00188399,1
7166,1,0.270986,0.00078138,1
7167,1,0.236532,0.002533605,1
7168,1,0.162794,0.007628051,1
7169,1,0.063572,0.003827294,1
7170,1,0,0.012316768,1
7171,1,0,0.042509559,1
7172,1,0,0.051948859,1
7173,1,0,0.165424613,1
7174,1,0,0.157353783,1
7175,1,0,0.001020858,1
7176,1,0,0.027685709,1
7177,1,0,0.015565525,1
7178,1,0,0.002715741,1
7179,1,0,0.00975352,1
7180,1,0,0.043321218,1
7181,1,0,0.060654532,1
7182,1,0,0.058812218,1
7183,1,0,0.059564647,1
7184,1,0.034546,0.020729948,1
7185,1,0.128662,0.051984787,1
7186,1,0.19734,0.006602715,1
7187,1,0.226136,0.021249165,1
7188,1,0.239752,0.000370846,1
7189,1,0.226458,0.002471869,1
7190,1,0.178664,0.004594222,1
7191,1,0.14467,0.006519681,1
7192,1,0.088918,0.005023631,1
7193,1,0.015134,0.012310179,1
7194,1,0,0.029394744,1
7195,1,0,0.042405096,1
7196,1,0,0.074985588,1
7197,1,0,0.104159692,1
7198,1,0,0.090676356,1
7199,1,0,0.069572781,1
7200,1,0,0.139191817,1
7201,1,0,0.186336275,1
7202,1,0,0.200041176,1
7203,1,0,0.219126529,1
7204,1,0,0.257019587,1
7205,1,0,0.272279452,1
7206,1,0,0.28010319,1
7207,1,0,0.375981123,1
7208,1,0.010028,0.321631522,1
7209,1,0.060904,0.408898242,1
7210,1,0.098026,0.353093505,1
7211,1,0.116104,0.179525294,1
7212,1,0.12926,0.242313156,1
7213,1,0.135424,0.303844609,1
7214,1,0.139978,0.309194985,1
7215,1,0.10419,0.380583532,1
7216,1,0.059064,0.378407848,1
7217,1,0.006854,0.394811516,1
7218,1,0,0.431809824,1
7219,1,0,0.412462106,1
7220,1,0,0.386544125,1
7221,1,0,0.424137242,1
7222,1,0,0.369106464,1
7223,1,0,0.415056465,1
7224,1,0,0.459562352,1
7225,1,0,0.458861928,1
7226,1,0,0.46,1
7227,1,0,0.46,1
7228,1,0,0.46,1
7229,1,0,0.46,1
7230,1,0,0.46,1
7231,1,0,0.46,1
7232,1,0.001978,0.46,1
7233,1,0.015778,0.46,1
7234,1,0.06348,0.46,1
7235,1,0.085744,0.45895101,1
7236,1,0.091586,0.45895101,1
7237,1,0.070932,0.444599178,1
7238,1,0.04899,0.444813588,1
7239,1,0.012926,0.444708165,1
7240,1,0.000874,0.441838117,1
7241,1,0,0.429372653,1
7242,1,0,0.439587115,1
7243,1,0,0.441838117,1
7244,1,0,0.459552646,1
7245,1,0,0.46,1
7246,1,0,0.46,1
7247,1,0,0.46,1
7248,1,0,0.46,1
7249,1,0,0.46,1
7250,1,0,0.46,1
7251,1,0,0.458875966,1
7252,1,0,0.45974046,1
7253,1,0,0.459684692,1
7254,1,0,0.454775145,1
7255,1,0,0.450461285,1
7256,1,0.012834,0.435049578,1
7257,1,0.106444,0.457537248,1
7258,1,0.175536,0.423675027,1
7259,1,0.20401,0.400138531,1
7260,1,0.229862,0.458073931,1
7261,1,0.19803,0.449221684,1
7262,1,0.200928,0.437846639,1
7263,1,0.16836,0.440877248,1
7264,1,0.083812,0.44192399,1
7265,1,0.002392,0.433957952,1
7266,1,0,0.366718098,1
7267,1,0,0.246973225,1
7268,1,0,0.042993259,1
7269,1,0,0.04957267,1
7270,1,0,0.052360988,1
7271,1,0,0.066312847,1
7272,1,0,0.04770958,1
7273,1,0,0.089225636,1
7274,1,0,0.080552196,1
7275,1,0,0.10537814,1
7276,1,0,0.120627614,1
7277,1,0,0.126921433,1
7278,1,0,0.108321038,1
7279,1,0,0.149120103,1
7280,1,0.00529,0.209550635,1
7281,1,0.08671,0.246991979,1
7282,1,0.149454,0.230416865,1
7283,1,0.171442,0.164583219,1
7284,1,0.157734,0.18240328,1
7285,1,0.174432,0.159424921,1
7286,1,0.170844,0.181345379,1
7287,1,0.16698,0.178382849,1
7288,1,0.102948,0.209138705,1
7289,1,0.021022,0.136098229,1
7290,1,0,0.100887645,1
7291,1,0,0.103100131,1
7292,1,0,0.109014655,1
7293,1,0,0.071174823,1
7294,1,0,0.085361734,1
7295,1,0,0.077932921,1
7296,1,0,0.150165926,1
7297,1,0,0.131592867,1
7298,1,0,0.115604172,1
7299,1,0,0.070642884,1
7300,1,0,0.026960754,1
7301,1,0,0.0819522,1
7302,1,0,0.067132266,1
7303,1,0,0.047598838,1
7304,1,0.033764,0.048197516,1
7305,1,0.133446,0.030578255,1
7306,1,0.205666,0.013371106,1
7307,1,0.251666,0.03286051,1
7308,1,0.25254,0.03578523,1
7309,1,0.250654,0.050652063,1
7310,1,0.219926,0.068266719,1
7311,1,0.160356,0.083316019,1
7312,1,0.100372,0.054655375,1
7313,1,0.009752,0.018803946,1
7314,1,0,0.018631539,1
7315,1,0,0.034274042,1
7316,1,0,0.116286253,1
7317,1,0,0.169752977,1
7318,1,0,0.184305962,1
7319,1,0,0.174604273,1
7320,1,0,0.142853783,1
7321,1,0,0.188091447,1
7322,1,0,0.136938978,1
7323,1,0,0.116287679,1
7324,1,0,0.104152522,1
7325,1,0,0.194282119,1
7326,1,0,0.170795826,1
7327,1,0,0.198657039,1
7328,1,0.020332,0.101577602,1
7329,1,0.093334,0.143776171,1
7330,1,0.132158,0.115982186,1
7331,1,0.146786,0.21304664,1
7332,1,0.151708,0.318632773,1
7333,1,0.149776,0.249334201,1
7334,1,0.145958,0.226180695,1
7335,1,0.12581,0.265834846,1
7336,1,0.090344,0.270671269,1
7337,1,0.016284,0.291267444,1
7338,1,0,0.190705848,1
7339,1,0,0.283417686,1
7340,1,0,0.360012801,1
7341,1,0,0.323884635,1
7342,1,0,0.396414133,1
7343,1,0,0.402446041,1
7344,1,0,0.315466527,1
7345,1,0,0.2935012,1
7346,1,0,0.325994543,1
7347,1,0,0.371867635,1
7348,1,0,0.412813168,1
7349,1,0,0.419219086,1
7350,1,0,0.392654504,1
7351,1,0,0.387793405,1
7352,1,0.033764,0.360348316,1
7353,1,0.136712,0.393610985,1
7354,1,0.216936,0.423740584,1
7355,1,0.261372,0.415052708,1
7356,1,0.277334,0.414068973,1
7357,1,0.29164,0.412658447,1
7358,1,0.281152,0.404643523,1
7359,1,0.225998,0.408005891,1
7360,1,0.139104,0.43131446,1
7361,1,0.036616,0.426667059,1
7362,1,0,0.431610658,1
7363,1,0,0.433461053,1
7364,1,0,0.435345447,1
7365,1,0,0.439593366,1
7366,1,0,0.435065344,1
7367,1,0,0.429943608,1
7368,1,0,0.456351578,1
7369,1,0,0.458667424,1
7370,1,0,0.454930195,1
7371,1,0,0.453576726,1
7372,1,0,0.450889118,1
7373,1,0,0.453225033,1
7374,1,0,0.4535291,1
7375,1,0,0.452709079,1
7376,1,0.056212,0.440677891,1
7377,1,0.169878,0.433210232,1
7378,1,0.251712,0.419414194,1
7379,1,0.304106,0.380800245,1
7380,1,0.301484,0.325011356,1
7381,1,0.300978,0.27555134,1
7382,1,0.295964,0.261069986,1
7383,1,0.24035,0.311485496,1
7384,1,0.153318,0.292957306,1
7385,1,0.042412,0.207870945,1
7386,1,0,0.189688964,1
7387,1,0,0.208712298,1
7388,1,0,0.203691105,1
7389,1,0,0.253638519,1
7390,1,0,0.182616456,1
7391,1,0,0.27053585,1
7392,1,0,0.381863904,1
7393,1,0,0.305483035,1
7394,1,0,0.218185552,1
7395,1,0,0.204058124,1
7396,1,0,0.16936331,1
7397,1,0,0.189705607,1
7398,1,0,0.198365639,1
7399,1,0,0.270329666,1
7400,1,0.034132,0.123092038,1
7401,1,0.123234,0.075486606,1
7402,1,0.1863,0.137227623,1
7403,1,0.22724,0.167707625,1
7404,1,0.245824,0.148329761,1
7405,1,0.260452,0.182989014,1
7406,1,0.245962,0.193800561,1
7407,1,0.207782,0.325284879,1
7408,1,0.141174,0.388148114,1
7409,1,0.04255,0.234967591,1
7410,1,0,0.112617247,1
7411,1,0,0.071707174,1
7412,1,0,0.023840238,1
7413,1,0,0.002397676,1
7414,1,0,0.004703376,1
7415,1,0,0.005842954,1
7416,1,0,0.002609526,1
7417,1,0,0.002662776,1
7418,1,0,0.002242245,1
7419,1,0,0.001588666,1
7420,1,0,0.001473336,1
7421,1,0,0.00143515,1
7422,1,0,0.001433662,1
7423,1,0,0.001196705,1
7424,1,0.055338,0.001971399,1
7425,1,0.169142,0.000949648,1
7426,1,0.25944,0.015277315,1
7427,1,0.29762,0.026285027,1
7428,1,0.302128,0.007338877,1
7429,1,0.30084,0.015580212,1
7430,1,0.290398,2.82E-06,1
7431,1,0.236854,4.30E-05,1
7432,1,0.15847,0.000131892,1
7433,1,0.048668,7.69479E-05,1
7434,1,0,3.04E-05,1
7435,1,0,0.000229975,1
7436,1,0,0.000606156,1
7437,1,0,0.001994636,1
7438,1,0,0.001838733,1
7439,1,0,0.003635372,1
7440,1,0,0.003135206,1
7441,1,0,0.005046099,1
7442,1,0,0.010318013,1
7443,1,0,0.026823033,1
7444,1,0,0.060389899,1
7445,1,0,0.095801067,1
7446,1,0,0.148022226,1
7447,1,0,0.156296115,1
7448,1,0,0.193853917,1
7449,1,0.034684,0.315606551,1
7450,1,0.078338,0.341227374,1
7451,1,0.102534,0.342665894,1
7452,1,0.115782,0.335140987,1
7453,1,0.12512,0.367234244,1
7454,1,0.108836,0.34318618,1
7455,1,0.083306,0.365901778,1
7456,1,0.034684,0.339351014,1
7457,1,0,0.252169455,1
7458,1,0,0.301397513,1
7459,1,0,0.368517934,1
7460,1,0,0.331000629,1
7461,1,0,0.331550252,1
7462,1,0,0.412033451,1
7463,1,0,0.451969009,1
7464,1,0,0.455859505,1
7465,1,0,0.432385412,1
7466,1,0,0.387348436,1
7467,1,0,0.431610795,1
7468,1,0,0.380544543,1
7469,1,0,0.417159463,1
7470,1,0,0.376190324,1
7471,1,0,0.406718171,1
7472,1,0.034684,0.374424815,1
7473,1,0.138828,0.428047946,1
7474,1,0.212704,0.421200047,1
7475,1,0.250976,0.424394698,1
7476,1,0.263258,0.432167959,1
7477,1,0.250194,0.454477713,1
7478,1,0.25139,0.422176351,1
7479,1,0.217718,0.445761981,1
7480,1,0.149546,0.425674522,1
7481,1,0.042366,0.455549269,1
7482,1,0,0.448417811,1
7483,1,0,0.442819631,1
7484,1,0,0.437503172,1
7485,1,0,0.419070864,1
7486,1,0,0.421835571,1
7487,1,0,0.412560125,1
7488,1,0,0.248687983,1
7489,1,0,0.381753244,1
7490,1,0,0.39699973,1
7491,1,0,0.402209752,1
7492,1,0,0.382782439,1
7493,1,0,0.293771323,1
7494,1,0,0.328541989,1
7495,1,0,0.242074509,1
7496,1,0.052716,0.249313308,1
7497,1,0.167532,0.20337178,1
7498,1,0.250332,0.265260108,1
7499,1,0.30544,0.313675053,1
7500,1,0.312248,0.34861955,1
7501,1,0.307648,0.402101395,1
7502,1,0.299874,0.437349164,1
7503,1,0.242604,0.441288383,1
7504,1,0.15916,0.419397606,1
7505,1,0.04738,0.270812143,1
7506,1,0,0.124926064,1
7507,1,0,0.046172529,1
7508,1,0,0.022733803,1
7509,1,0,0.014112009,1
7510,1,0,0.024808898,1
7511,1,0,0.043447499,1
7512,1,0,0.021611308,1
7513,1,0,0.011452531,1
7514,1,0,0.038021494,1
7515,1,0,0.042793881,1
7516,1,0,0.019382369,1
7517,1,0,0.007798506,1
7518,1,0,0.005770301,1
7519,1,0,0.009061049,1
7520,1,0.048576,0.013733152,1
7521,1,0.159068,0.030619681,1
7522,1,0.243616,0.100141639,1
7523,1,0.29808,0.23517871,1
7524,1,0.30751,0.175573477,1
7525,1,0.30682,0.132949297,1
7526,1,0.294768,0.074740305,1
7527,1,0.235198,0.029051455,1
7528,1,0.152904,0.009038081,1
7529,1,0.037674,2.71E-05,1
7530,1,0,0,1
7531,1,0,7.39731E-05,1
7532,1,0,0.000203637,1
7533,1,0,0.000192418,1
7534,1,0,0.0002674,1
7535,1,0,0.001124508,1
7536,1,0,6.16276E-05,1
7537,1,0,0.000523168,1
