Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
3185,1,0.29032,0.371111502,1
3186,1,0.153425,0.406752124,1
3187,1,0.066785,0.665362555,1
3188,1,0,0.474393298,1
3189,1,0,0.630670363,1
3190,1,0,0.632041353,1
3191,1,0,0.719183323,1
3192,1,0,0.603973594,1
3193,1,0,0.45934788,1
3194,1,0,0.455733657,1
3195,1,0,0.515696927,1
3196,1,0,0.44638423,1
3197,1,0,0.245290613,1
3198,1,0,0.294960755,1
3199,1,0.078375,0.07351001,1
3200,1,0.19779,0.066316091,1
3201,1,0.314355,0.020869221,1
3202,1,0.434435,0.01168153,1
3203,1,0.471675,0.008791208,1
3204,1,0.464835,0.011381843,1
3205,1,0.4446,0.049101349,1
3206,1,0.408025,0.056276905,1
3207,1,0.387505,0.150209731,1
3208,1,0.32794,0.137657528,1
3209,1,0.251085,0.12653866,1
3210,1,0.13661,0.132226398,1
3211,1,0.02166,0.082657855,1
3212,1,0,0.185427822,1
3213,1,0,0.170968184,1
3214,1,0,0.149533084,1
3215,1,0,0.181667607,1
3216,1,0,0.16191268,1
3217,1,0,0.252740177,1
3218,1,0,0.487128326,1
3219,1,0,0.60500682,1
3220,1,0,0.39437417,1
3221,1,0,0.296236503,1
3222,1,0.00741,0.213856151,1
3223,1,0.11495,0.253765532,1
3224,1,0.221255,0.159322496,1
3225,1,0.328795,0.290604922,1
3226,1,0.42123,0.386431718,1
3227,1,0.45068,0.530134398,1
3228,1,0.43206,0.704105147,1
3229,1,0.38095,0.748412788,1
3230,1,0.337535,0.834216553,1
3231,1,0.329365,0.639051003,1
3232,1,0.30077,0.471376292,1
3233,1,0.217835,0.363700612,1
3234,1,0.079705,0.237754385,1
3235,1,0.0019,0.160038866,1
3236,1,0,0.217540178,1
3237,1,0,0.210600969,1
3238,1,0,0.322740466,1
3239,1,0,0.097820923,1
3240,1,0,0.089454659,1
3241,1,0,0.065825356,1
3242,1,0,0.085442742,1
3243,1,0,0.146768411,1
3244,1,0,0.071011621,1
3245,1,0,0.070754992,1
3246,1,0,0.029740989,1
3247,1,0.019285,0.008921525,1
3248,1,0.121315,0.037151574,1
3249,1,0.144305,0.025619162,1
3250,1,0.22876,0.024504994,1
3251,1,0.389785,0.057996702,1
3252,1,0.374965,0.03385391,1
3253,1,0.390735,0.03739311,1
3254,1,0.40546,0.073189063,1
3255,1,0.452105,0.403468135,1
3256,1,0.396815,0.365555713,1
3257,1,0.286045,0.381163665,1
3258,1,0.144305,0.232374359,1
3259,1,0.059755,0.306629716,1
3260,1,0,0.400718397,1
3261,1,0,0.355216151,1
3262,1,0,0.545304361,1
3263,1,0,0.496350688,1
3264,1,0,0.706792032,1
3265,1,0,0.872923189,1
3266,1,0,0.926899901,1
3267,1,0,0.93320888,1
3268,1,0,0.92659328,1
3269,1,0,0.907427615,1
3270,1,0.062225,0.925283274,1
3271,1,0.114665,0.809982777,1
3272,1,0.23826,0.916203323,1
3273,1,0.40831,0.900046566,1
3274,1,0.554515,0.889566406,1
3275,1,0.65778,0.744415331,1
3276,1,0.68628,0.48298172,1
3277,1,0.683335,0.383643334,1
3278,1,0.67735,0.216165776,1
3279,1,0.59755,0.148177084,1
3280,1,0.476995,0.105398204,1
3281,1,0.32243,0.092264406,1
3282,1,0.14611,0.06764736,1
3283,1,0.08303,0.04793098,1
3284,1,0,0.0367377,1
3285,1,0,0.113608404,1
3286,1,0,0.327777179,1
3287,1,0,0.494644311,1
3288,1,0,0.570470175,1
3289,1,0,0.365710071,1
3290,1,0,0.238814848,1
3291,1,0,0.309308192,1
3292,1,0,0.209830566,1
3293,1,0,0.269594547,1
3294,1,0.13832,0.358215292,1
3295,1,0.100225,0.279258778,1
3296,1,0.25327,0.011011524,1
3297,1,0.41211,0.000265482,1
3298,1,0.529435,0.008194313,1
3299,1,0.60572,0.014672216,1
3300,1,0.628235,0.027860487,1
3301,1,0.629945,0.043551694,1
3302,1,0.614935,0.057733968,1
3303,1,0.55651,0.041323753,1
3304,1,0.445265,0.041514818,1
3305,1,0.31179,0.072700027,1
3306,1,0.150195,0.077110446,1
3307,1,0.078375,0.13304741,1
3308,1,0,0.467694347,1
3309,1,0,0.572935772,1
3310,1,0,0.445342681,1
3311,1,0,0.545639294,1
3312,1,0,0.593576163,1
3313,1,0,0.603169811,1
3314,1,0,0.596361518,1
3315,1,0,0.433689066,1
3316,1,0,0.491530365,1
3317,1,0,0.692515263,1
3318,1,0.130815,0.79952957,1
3319,1,0.095,0.806152928,1
3320,1,0.252035,0.138706396,1
3321,1,0.414865,0.007858386,1
3322,1,0.538935,0.010898676,1
3323,1,0.63289,0.018494912,1
3324,1,0.6574,0.023802817,1
3325,1,0.658255,0.04586949,1
3326,1,0.65284,0.036877736,1
3327,1,0.574655,0.028393519,1
3328,1,0.460845,0.05428398,1
3329,1,0.31597,0.137938485,1
3330,1,0.14117,0.241116771,1
3331,1,0.075335,0.216237236,1
3332,1,0,0.330664372,1
3333,1,0,0.59215506,1
3334,1,0,0.591785812,1
3335,1,0,0.655917207,1
3336,1,0,0.585380006,1
3337,1,0,0.3202886,1
3338,1,0,0.242068316,1
3339,1,0,0.192741672,1
3340,1,0,0.193698214,1
3341,1,0,0.295245293,1
3342,1,0.084645,0.243774437,1
3343,1,0.10431,0.121184595,1
3344,1,0.242915,0.007071753,1
3345,1,0.39216,0.000273147,1
3346,1,0.515375,0.001083135,1
3347,1,0.61066,0.005271848,1
3348,1,0.630135,0.018306632,1
3349,1,0.624815,0.025123727,1
3350,1,0.613985,0.061108847,1
3351,1,0.54644,0.115433048,1
3352,1,0.4389,0.169489961,1
3353,1,0.303715,0.437942266,1
3354,1,0.15143,0.813769251,1
3355,1,0.073625,0.78983734,1
3356,1,0,0.395966561,1
3357,1,0,0.616168341,1
3358,1,0,0.660199201,1
3359,1,0,0.3075301,1
3360,1,0,0.291883444,1
3361,1,0,0.107966263,1
3362,1,0,0.063828305,1
3363,1,0,0.072151598,1
3364,1,0,0.04908707,1
3365,1,0,0.065668167,1
3366,1,0.056145,0.127746968,1
3367,1,0.097565,0.055344577,1
3368,1,0.22895,0.046303,1
3369,1,0.355775,0.028960803,1
3370,1,0.45809,0.036425805,1
3371,1,0.48811,0.077696529,1
3372,1,0.48469,0.165053934,1
3373,1,0.48659,0.150110398,1
3374,1,0.452675,0.302104605,1
3375,1,0.421895,0.52565167,1
3376,1,0.33706,0.416833592,1
3377,1,0.24624,0.387130236,1
3378,1,0.14136,0.303318972,1
3379,1,0.02926,0.36809914,1
3380,1,0,0.243904618,1
3381,1,0,0.012152765,1
3382,1,0,0.145614745,1
3383,1,0,0.095542187,1
3384,1,0,0.140463735,1
3385,1,0,0.1372175,1
3386,1,0,0.077190236,1
3387,1,0,0.126987281,1
3388,1,0,0.170867095,1
3389,1,0,0.173034239,1
3390,1,0,0.178001602,1
3391,1,0.05529,0.047867189,1
3392,1,0.162545,0.046698642,1
3393,1,0.252225,0.049075487,1
3394,1,0.305995,0.059023454,1
3395,1,0.34162,0.083004912,1
3396,1,0.36404,0.138773794,1
3397,1,0.33934,0.216714551,1
3398,1,0.294025,0.080603478,1
3399,1,0.29336,0.076584631,1
3400,1,0.25555,0.208527454,1
3401,1,0.183825,0.316021979,1
3402,1,0.09006,0.125905372,1
3403,1,0.01577,0.130300602,1
3404,1,0,0.078314111,1
3405,1,0,0.049226727,1
3406,1,0,0.004959447,1
3407,1,0,0.005573151,1
3408,1,0,0.005092444,1
3409,1,0,0.000313357,1
3410,1,0,0.000834702,1
3411,1,0,0.002836401,1
3412,1,0,0.003507995,1
3413,1,0,0.007338237,1
3414,1,0.02223,0.012069233,1
3415,1,0.091675,0.009416983,1
3416,1,0.18943,0.004260759,1
3417,1,0.35948,0.002321487,1
3418,1,0.46493,0.001061319,1
3419,1,0.522405,0.000807625,1
3420,1,0.53143,0.00008949,1
3421,1,0.52003,0.004364728,1
3422,1,0.502075,0.018188037,1
3423,1,0.46645,0.042268677,1
3424,1,0.39368,0.041762741,1
3425,1,0.26847,0.016994023,1
3426,1,0.14193,0.044203002,1
3427,1,0.06251,0.073002911,1
3428,1,0,0.069558724,1
3429,1,0,0.245162047,1
3430,1,0,0.241094914,1
3431,1,0,0.152681684,1
3432,1,0,0.238292289,1
3433,1,0,0.184317899,1
3434,1,0,0.257561605,1
3435,1,0,0.094876164,1
3436,1,0,0.002758508,1
3437,1,0,0.010249264,1
3438,1,0.02831,0.025215633,1
3439,1,0.095665,0.079448,1
3440,1,0.22306,0.047544567,1
3441,1,0.368315,0.048249577,1
3442,1,0.472435,0.031011814,1
3443,1,0.543495,0.067766413,1
3444,1,0.55366,0.106733521,1
3445,1,0.55556,0.199462636,1
3446,1,0.54967,0.205178007,1
3447,1,0.504165,0.455331935,1
3448,1,0.41496,0.60097233,1
3449,1,0.28994,0.479073504,1
3450,1,0.146205,0.462147447,1
3451,1,0.054625,0.340801445,1
3452,1,0,0.349094996,1
3453,1,0,0.315231021,1
3454,1,0,0.572585436,1
3455,1,0,0.288790251,1
3456,1,0,0.21346414,1
3457,1,0,0.301757893,1
3458,1,0,0.216011333,1
3459,1,0,0.220548279,1
3460,1,0,0.046280197,1
3461,1,0,0.061581186,1
3462,1,0.004655,0.024317812,1
3463,1,0.089395,0.020339533,1
3464,1,0.206245,0.067159356,1
3465,1,0.3211,0.039600198,1
3466,1,0.42712,0.052314364,1
3467,1,0.62453,0.04256145,1
3468,1,0.50388,0.113403842,1
3469,1,0.4921,0.074473242,1
3470,1,0.48127,0.252352187,1
3471,1,0.47481,0.433186665,1
3472,1,0.40508,0.48590943,1
3473,1,0.28253,0.419192111,1
3474,1,0.141835,0.363425446,1
3475,1,0.04636,0.399694967,1
3476,1,0,0.324177791,1
3477,1,0,0.420333207,1
3478,1,0,0.56653376,1
3479,1,0,0.551345903,1
3480,1,0,0.503596064,1
3481,1,0,0.588487554,1
3482,1,0,0.679548215,1
3483,1,0,0.702216554,1
3484,1,0,0.801537415,1
3485,1,0,0.815215891,1
3486,1,0.0247,0.613957668,1
3487,1,0.09671,0.508919495,1
3488,1,0.231135,0.274648134,1
3489,1,0.36271,0.16664692,1
3490,1,0.47329,0.06166916,1
3491,1,0.508535,0.050904293,1
3492,1,0.499795,0.214989276,1
3493,1,0.48659,0.21489494,1
3494,1,0.59014,0.228333498,1
3495,1,0.395675,0.174918275,1
3496,1,0.36803,0.237588929,1
3497,1,0.26866,0.165162993,1
3498,1,0.148865,0.257094652,1
3499,1,0.05738,0.29835352,1
3500,1,0.00171,0.188251852,1
3501,1,0,0.235922572,1
3502,1,0,0.507889724,1
3503,1,0,0.757394609,1
3504,1,0,0.887590385,1
3505,1,0,0.825962922,1
3506,1,0,0.538129256,1
3507,1,0,0.520559097,1
3508,1,0,0.427938573,1
3509,1,0,0.444522844,1
3510,1,0.092435,0.51490277,1
3511,1,0.10868,0.338198392,1
3512,1,0.23712,0.068560365,1
3513,1,0.385985,0.018807455,1
3514,1,0.495615,0.016815189,1
3515,1,0.649515,0.014416931,1
3516,1,0.583395,0.016755957,1
3517,1,0.59413,0.025814001,1
3518,1,0.598025,0.031054126,1
3519,1,0.542735,0.077986949,1
3520,1,0.44308,0.140380511,1
3521,1,0.306375,0.195700595,1
3522,1,0.14649,0.232779463,1
3523,1,0.06973,0.223486095,1
3524,1,0,0.474484973,1
3525,1,0,0.435006743,1
3526,1,0,0.291786532,1
3527,1,0,0.201558957,1
3528,1,0,0.318001398,1
3529,1,0,0.30986062,1
3530,1,0,0.245492762,1
3531,1,0,0.134746934,1
3532,1,0,0.102545714,1
3533,1,0,0.124292709,1
3534,1,0.034105,0.155372631,1
3535,1,0.10146,0.037484572,1
3536,1,0.230375,0.032612321,1
3537,1,0.372685,0.006926564,1
3538,1,0.48203,0.00787682,1
3539,1,0.57247,0.004090652,1
3540,1,0.597835,0.006234553,1
3541,1,0.57304,0.011296995,1
3542,1,0.56582,0.020752879,1
3543,1,0.522215,0.061232083,1
3544,1,0.425125,0.240258968,1
3545,1,0.29887,0.434403495,1
3546,1,0.145255,0.606603175,1
3547,1,0.06517,0.778173503,1
3548,1,0,0.405077712,1
3549,1,0,0.516257962,1
3550,1,0,0.569129819,1
3551,1,0,0.472399127,1
3552,1,0,0.389361663,1
3553,1,0,0.418372049,1
3554,1,0,0.314008387,1
3555,1,0,0.307418437,1
3556,1,0,0.227665755,1
3557,1,0,0.153681714,1
3558,1,0.01406,0.085450797,1
3559,1,0.09918,0.092999751,1
3560,1,0.229045,0.057701756,1
3561,1,0.366035,0.020403155,1
3562,1,0.478515,0.031593605,1
3563,1,0.56126,0.118992353,1
3564,1,0.583205,0.090010959,1
3565,1,0.58748,0.128044529,1
3566,1,0.701195,0.343855312,1
3567,1,0.511195,0.717250675,1
3568,1,0.419045,0.689808672,1
3569,1,0.282245,0.375004204,1
3570,1,0.13053,0.442711571,1
3571,1,0.036005,0.250056237,1
3572,1,0,0.076283304,1
3573,1,0,0.0812314,1
3574,1,0,0.395985587,1
3575,1,0,0.332093885,1
3576,1,0,0.214477108,1
3577,1,0,0.166796196,1
3578,1,0,0.166043517,1
3579,1,0,0.209967923,1
3580,1,0,0.39607361,1
3581,1,0,0.345107957,1
3582,1,0.0019,0.502047273,1
3583,1,0.102125,0.396208461,1
3584,1,0.190665,0.133855567,1
3585,1,0.27037,0.088596127,1
3586,1,0.302385,0.002939615,1
3587,1,0.35492,0.001084382,1
3588,1,0.40128,0.004264904,1
3589,1,0.408025,0.01506456,1
3590,1,0.395105,0.039408198,1
3591,1,0.369455,0.151206858,1
3592,1,0.329365,0.292731849,1
3593,1,0.24263,0.138146891,1
3594,1,0.134235,0.309948586,1
3595,1,0.04522,0.185313441,1
3596,1,0,0.160512401,1
3597,1,0,0.211204429,1
3598,1,0,0.320932901,1
3599,1,0,0.454112472,1
3600,1,0,0.582663337,1
3601,1,0,0.653302121,1
3602,1,0,0.694067961,1
3603,1,0,0.605708284,1
3604,1,0,0.346583279,1
3605,1,0,0.573164592,1
3606,1,0.104785,0.401976167,1
3607,1,0.094715,0.242698828,1
3608,1,0.23712,0.197089917,1
3609,1,0.39691,0.167342183,1
3610,1,0.520315,0.165662165,1
3611,1,0.611135,0.135756236,1
3612,1,0.64049,0.242881584,1
3613,1,0.63194,0.213832709,1
3614,1,0.61199,0.137674742,1
3615,1,0.53998,0.253245834,1
3616,1,0.439565,0.365302092,1
3617,1,0.31065,0.549835446,1
3618,1,0.145825,0.685149729,1
3619,1,0.08037,0.793448504,1
3620,1,0.01197,0.403591888,1
3621,1,0,0.72333191,1
3622,1,0,0.353926191,1
3623,1,0,0.36090682,1
3624,1,0,0.641479794,1
3625,1,0,0.618426013,1
3626,1,0,0.445204602,1
3627,1,0,0.370033373,1
3628,1,0,0.326157692,1
3629,1,0,0.360291539,1
3630,1,0.124165,0.269944033,1
3631,1,0.09424,0.181515331,1
3632,1,0.24225,0.223100398,1
3633,1,0.402135,0.209562803,1
3634,1,0.517845,0.081574325,1
3635,1,0.603535,0.054442547,1
3636,1,0.63574,0.04148164,1
3637,1,0.62111,0.049632912,1
3638,1,0.591375,0.066792373,1
3639,1,0.48298,0.117555324,1
3640,1,0.39976,0.304430679,1
3641,1,0.283385,0.458910259,1
3642,1,0.149625,0.663388118,1
3643,1,0.051585,0.691201634,1
3644,1,0,0.411353255,1
3645,1,0,0.770834583,1
3646,1,0,0.602256573,1
3647,1,0,0.829276979,1
3648,1,0,0.621914473,1
3649,1,0,0.487810763,1
3650,1,0,0.543247196,1
3651,1,0,0.695249826,1
3652,1,0,0.78709383,1
3653,1,0,0.891930193,1
3654,1,0,0.719532752,1
3655,1,0.00456,0.732697418,1
3656,1,0.08436,0.800323048,1
3657,1,0.228475,0.86702587,1
3658,1,0.251465,0.904890049,1
3659,1,0.263815,0.908358068,1
3660,1,0.301625,0.844766531,1
3661,1,0.33763,0.687255591,1
3662,1,0.28329,0.728262312,1
3663,1,0.2983,0.660489005,1
3664,1,0.248235,0.607075876,1
3665,1,0.17119,0.54384028,1
3666,1,0.098325,0.528749365,1
3667,1,0.021185,0.532524344,1
3668,1,0,0.276486927,1
3669,1,0,0.323710583,1
3670,1,0,0.234113507,1
3671,1,0,0.246060677,1
3672,1,0,0.222102944,1
3673,1,0,0.132540139,1
3674,1,0,0.125083129,1
3675,1,0,0.189206808,1
3676,1,0,0.269422777,1
3677,1,0,0.25552573,1
3678,1,0.091485,0.211525376,1
3679,1,0.09709,0.182822193,1
3680,1,0.237025,0.073600185,1
3681,1,0.383895,0.213137885,1
3682,1,0.500935,0.331330899,1
3683,1,0.587195,0.262352511,1
3684,1,0.606385,0.297775271,1
3685,1,0.58862,0.245828432,1
3686,1,0.55537,0.291875149,1
3687,1,0.519175,0.295110725,1
3688,1,0.416385,0.42920478,1
3689,1,0.288325,0.37361062,1
3690,1,0.146395,0.403524787,1
3691,1,0.04009,0.331963563,1
3692,1,0,0.252662998,1
3693,1,0,0.419862657,1
3694,1,0,0.401523568,1
3695,1,0,0.277244307,1
3696,1,0,0.339355257,1
3697,1,0,0.416957118,1
3698,1,0,0.472757419,1
3699,1,0,0.416998284,1
3700,1,0,0.349202526,1
3701,1,0,0.290112998,1
3702,1,0.03515,0.415040041,1
3703,1,0.08436,0.701240632,1
3704,1,0.20102,0.276916423,1
3705,1,0.29374,0.436143705,1
3706,1,0.37734,0.604110173,1
3707,1,0.418475,0.63632114,1
3708,1,0.454195,0.560579079,1
3709,1,0.479085,0.723976976,1
3710,1,0.44042,0.812731099,1
3711,1,0.389405,0.839041746,1
3712,1,0.327655,0.725562459,1
3713,1,0.24054,0.514725309,1
3714,1,0.13357,0.404161784,1
3715,1,0.02489,0.410632,1
3716,1,0,0.18933032,1
3717,1,0,0.257380774,1
3718,1,0,0.290758969,1
3719,1,0,0.399062048,1
3720,1,0,0.483812174,1
3721,1,0,0.456335518,1
3722,1,0,0.308227515,1
3723,1,0,0.287557962,1
3724,1,0,0.443322181,1
3725,1,0,0.641304654,1
3726,1,0.04522,0.357967078,1
3727,1,0.12407,0.303489128,1
3728,1,0.233605,0.136514522,1
3729,1,0.332215,0.14903602,1
3730,1,0.414675,0.178722769,1
3731,1,0.469965,0.193743825,1
3732,1,0.457045,0.155375349,1
3733,1,0.459135,0.127439979,1
3734,1,0.569145,0.061238036,1
3735,1,0.475665,0.08758909,1
3736,1,0.400425,0.082386914,1
3737,1,0.29013,0.108789483,1
3738,1,0.16112,0.097243333,1
3739,1,0.072865,0.041719833,1
3740,1,0.002375,0.030646116,1
3741,1,0,0.067931558,1
3742,1,0,0.151183162,1
3743,1,0,0.160626358,1
3744,1,0,0.164398563,1
3745,1,0,0.156632228,1
3746,1,0,0.060241934,1
3747,1,0,0.046856896,1
3748,1,0,0.035927114,1
3749,1,0,0.053857461,1
3750,1,0.117895,0.000831087,1
3751,1,0.11609,0,1
3752,1,0.23864,0,1
3753,1,0.36841,0,1
3754,1,0.462745,0.001508699,1
3755,1,0.526015,0.008024943,1
3756,1,0.52174,0.020012562,1
3757,1,0.52592,0.028378657,1
3758,1,0.518795,0.021325628,1
3759,1,0.48431,0.012805589,1
3760,1,0.405175,0.007179465,1
3761,1,0.294595,0.062332451,1
3762,1,0.167105,0.064165963,1
3763,1,0.08607,0.054306779,1
3764,1,0.007695,0.111964994,1
3765,1,0,0.142424823,1
3766,1,0,0.206427269,1
3767,1,0,0.18152943,1
3768,1,0,0.148142855,1
3769,1,0,0.206855788,1
3770,1,0,0.191521331,1
3771,1,0,0.086466894,1
3772,1,0,0.037896341,1
3773,1,0,0.025624094,1
3774,1,0.057,0.033491419,1
3775,1,0.115425,0.026796282,1
3776,1,0.23826,0.000014155,1
3777,1,0.376105,0.000365766,1
3778,1,0.464075,0,1
3779,1,0.554705,0.005156403,1
3780,1,0.57019,0.018375893,1
3781,1,0.55233,0.059239374,1
3782,1,0.54093,0.120788748,1
3783,1,0.48716,0.075648729,1
3784,1,0.390735,0.031409325,1
3785,1,0.283955,0.021879475,1
3786,1,0.15048,0.061346408,1
3787,1,0.071535,0.065878561,1
3788,1,0.004845,0.061640855,1
3789,1,0,0.03406645,1
3790,1,0,0.107084429,1
3791,1,0,0.049060648,1
3792,1,0,0.039540127,1
3793,1,0,0.077665868,1
3794,1,0,0.062078724,1
3795,1,0,0.067025213,1
3796,1,0,0.141284209,1
3797,1,0,0.203708914,1
3798,1,0.111435,0.193512274,1
3799,1,0.103645,0.153501209,1
3800,1,0.241585,0.13238622,1
3801,1,0.389785,0.035973337,1
3802,1,0.50996,0.004535638,1
3803,1,0.60211,0.018590867,1
3804,1,0.63099,0.034078823,1
3805,1,0.587765,0.07397065,1
3806,1,0.573325,0.119889114,1
3807,1,0.50559,0.235014188,1
3808,1,0.371545,0.387074914,1
3809,1,0.272935,0.373395759,1
3810,1,0.14934,0.358624658,1
3811,1,0.071535,0.268115518,1
3812,1,0,0.460552677,1
3813,1,0,0.68855648,1
3814,1,0,0.779995111,1
3815,1,0,0.620701578,1
3816,1,0,0.284496196,1
3817,1,0,0.432778346,1
3818,1,0,0.520135489,1
3819,1,0,0.821637043,1
3820,1,0,0.780612147,1
3821,1,0,0.693339431,1
3822,1,0.11438,0.63548389,1
3823,1,0.097755,0.340743716,1
3824,1,0.22933,0.203954183,1
3825,1,0.347225,0.18408932,1
3826,1,0.421705,0.294707417,1
3827,1,0.479845,0.13548778,1
3828,1,0.496375,0.063960572,1
3829,1,0.50388,0.095774545,1
3830,1,0.473955,0.139418293,1
3831,1,0.45961,0.146823096,1
3832,1,0.408975,0.091644793,1
3833,1,0.302005,0.229302823,1
3834,1,0.15504,0.384587432,1
3835,1,0.0779,0.157637566,1
3836,1,0.01539,0.032784197,1
3837,1,0,0.085247026,1
3838,1,0,0.144617801,1
3839,1,0,0.16646357,1
3840,1,0,0.139303897,1
3841,1,0,0.155696424,1
3842,1,0,0.147972331,1
3843,1,0,0.122259284,1
3844,1,0,0.07806817,1
3845,1,0,0.085109854,1
3846,1,0.10355,0.055059943,1
3847,1,0.093195,0.069745493,1
3848,1,0.21622,0.054428861,1
3849,1,0.38646,0.003248675,1
3850,1,0.503785,0.004826078,1
3851,1,0.68742,0.018403088,1
3852,1,0.622915,0.013028777,1
3853,1,0.62111,0.018473072,1
3854,1,0.613795,0.042585819,1
3855,1,0.537985,0.081351869,1
3856,1,0.42959,0.142012031,1
3857,1,0.304285,0.184017931,1
3858,1,0.15371,0.371313481,1
3859,1,0.081415,0.650252387,1
3860,1,0.03439,0.729882392,1
3861,1,0,0.708615848,1
3862,1,0,0.026116424,1
3863,1,0,0.335027312,1
3864,1,0,0.317039435,1
3865,1,0,0.375830524,1
3866,1,0,0.402243066,1
3867,1,0,0.230856258,1
3868,1,0,0.24539384,1
3869,1,0,0.295566778,1
3870,1,0.08189,0.212559155,1
3871,1,0.108965,0.141789128,1
3872,1,0.230945,0.055422223,1
3873,1,0.36366,0.106439633,1
3874,1,0.4674,0.250306404,1
3875,1,0.521265,0.386131354,1
3876,1,0.52573,0.427169981,1
3877,1,0.5301,0.603892848,1
3878,1,0.52459,0.711900235,1
3879,1,0.505495,0.795279229,1
3880,1,0.414865,0.732156032,1
3881,1,0.29925,0.709057971,1
3882,1,0.158745,0.555329147,1
3883,1,0.07828,0.561460439,1
3884,1,0.008645,0.448832245,1
3885,1,0,0.383072758,1
3886,1,0,0.589491391,1
3887,1,0,0.653025963,1
3888,1,0,0.65952622,1
3889,1,0,0.683124387,1
3890,1,0,0.660811424,1
3891,1,0,0.553256694,1
3892,1,0,0.311665212,1
3893,1,0,0.20824344,1
3894,1,0.055765,0.152353843,1
3895,1,0.11419,0.15526145,1
3896,1,0.215365,0.274045849,1
3897,1,0.296495,0.199776151,1
3898,1,0.367745,0.286325362,1
3899,1,0.415815,0.392606865,1
3900,1,0.447925,0.52356976,1
3901,1,0.45695,0.562130248,1
3902,1,0.45144,0.621322805,1
3903,1,0.444885,0.487664955,1
3904,1,0.36214,0.403573088,1
3905,1,0.25194,0.292712143,1
3906,1,0.145825,0.297769807,1
3907,1,0.027455,0.687842843,1
3908,1,0,0.488672248,1
3909,1,0,0.445691147,1
3910,1,0,0.414740499,1
3911,1,0,0.192745183,1
3912,1,0,0.204899825,1
3913,1,0,0.300457344,1
3914,1,0,0.295241301,1
3915,1,0,0.28431865,1
3916,1,0,0.410567024,1
3917,1,0,0.18463106,1
3918,1,0,0.198682493,1
3919,1,0.01444,0.217292106,1
3920,1,0.086545,0.296806457,1
3921,1,0.180025,0.206228955,1
3922,1,0.22154,0.145609054,1
3923,1,0.27531,0.081147922,1
3924,1,0.33611,0.052787312,1
3925,1,0.34789,0.004825612,1
3926,1,0.328225,0.013129998,1
3927,1,0.27493,0.026963144,1
3928,1,0.23959,0.013268586,1
3929,1,0.16815,0.009818705,1
3930,1,0.110105,0.078565028,1
3931,1,0.050255,0.25086271,1
3932,1,0.0456,0.365193712,1
3933,1,0,0.518218017,1
3934,1,0,0.488530404,1
3935,1,0,0.699500281,1
3936,1,0,0.61807228,1
3937,1,0,0.528584871,1
3938,1,0,0.439250885,1
3939,1,0,0.560618434,1
3940,1,0,0.546290362,1
3941,1,0,0.656885484,1
3942,1,0.096615,0.584433529,1
3943,1,0.09785,0.333781999,1
3944,1,0.228285,0.213193688,1
3945,1,0.362425,0.321843025,1
3946,1,0.457425,0.328689454,1
3947,1,0.531335,0.276493014,1
3948,1,0.570095,0.154581589,1
3949,1,0.594415,0.124510657,1
3950,1,0.60249,0.090284052,1
3951,1,0.55081,0.03833122,1
3952,1,0.451915,0.054617176,1
3953,1,0.31844,0.051062419,1
3954,1,0.151525,0.067157374,1
3955,1,0.080845,0.117614751,1
3956,1,0.178885,0.293047077,1
3957,1,0,0.402124268,1
3958,1,0,0.247205679,1
3959,1,0,0.194631625,1
3960,1,0,0.282390277,1
3961,1,0,0.235886629,1
3962,1,0,0.106506882,1
3963,1,0,0.055020548,1
3964,1,0,0.128484968,1
3965,1,0,0.236891486,1
3966,1,0.17765,0.405200219,1
3967,1,0.08835,0.298397744,1
3968,1,0.23294,0.122063887,1
3969,1,0.397765,0.076752395,1
3970,1,0.523355,0.10517853,1
3971,1,0.616265,0.110125875,1
3972,1,0.66196,0.150140309,1
3973,1,0.65835,0.174486443,1
3974,1,0.651985,0.209234268,1
3975,1,0.57608,0.210571227,1
3976,1,0.46721,0.174338993,1
3977,1,0.32585,0.246576837,1
3978,1,0.15238,0.24709042,1
3979,1,0.08265,0.288913919,1
3980,1,0.22021,0.485160232,1
3981,1,0,0.45855225,1
3982,1,0,0.664109683,1
3983,1,0,0.639715094,1
3984,1,0,0.411268856,1
3985,1,0,0.30698846,1
3986,1,0,0.303133979,1
3987,1,0,0.247241409,1
3988,1,0,0.17269738,1
3989,1,0,0.136882722,1
3990,1,0.179265,0.182324083,1
3991,1,0.088255,0.158562936,1
3992,1,0.230565,0.035210489,1
3993,1,0.39102,0.075711186,1
3994,1,0.510055,0.083557396,1
3995,1,0.596505,0.096916787,1
3996,1,0.624625,0.109777394,1
3997,1,0.61579,0.178560017,1
3998,1,0.607145,0.346709013,1
3999,1,0.54872,0.360969306,1
4000,1,0.451915,0.569069627,1
4001,1,0.321385,0.598812788,1
4002,1,0.15998,0.624662117,1
4003,1,0.08246,0.733266154,1
4004,1,0.046265,0.465504851,1
4005,1,0,0.347122088,1
4006,1,0,0.323287882,1
4007,1,0,0.089986469,1
4008,1,0,0.015034031,1
4009,1,0,0.002300095,1
4010,1,0,0.000755105,1
4011,1,0,0.000407055,1
4012,1,0,0.010001249,1
4013,1,0,0.015378377,1
4014,1,0.11761,0.010947256,1
4015,1,0.10697,0.006628084,1
4016,1,0.23579,0.003182586,1
4017,1,0.38608,0.0271366,1
4018,1,0.508345,0.048850921,1
