Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
7800,1,0,0.003402572,1
7801,1,0,0.002758327,1
7802,1,0,0.001930958,1
7803,1,0,0.001903377,1
7804,1,0,0.001704791,1
7805,1,0,0.001699914,1
7806,1,0,0.001870313,1
7807,1,0,0.003717079,1
7808,1,0.01053,0.003523407,1
7809,1,0.28215,0.002851282,1
7810,1,0.44181,0.006406205,1
7811,1,0.55044,0.011096184,1
7812,1,0.5787,0.009610151,1
7813,1,0.57942,0.006287233,1
7814,1,0.55143,0.003229033,1
7815,1,0.43839,0.003856629,1
7816,1,0.27522,0.001461498,1
7817,1,0.02421,0.001758163,1
7818,1,0,0.000279285,1
7819,1,0,0.000134598,1
7820,1,0,0.001409157,1
7821,1,0,0.002126178,1
7822,1,0,0.007145033,1
7823,1,0,0.006811375,1
7824,1,0,0.007735961,1
7825,1,0,0.004998359,1
7826,1,0,0.004548297,1
7827,1,0,0.005211878,1
7828,1,0,0.00694383,1
7829,1,0,0.015595228,1
7830,1,0,0.019555117,1
7831,1,0,0.005681246,1
7832,1,0.01215,0.007786197,1
7833,1,0.27567,0.009802556,1
7834,1,0.42543,0.011180015,1
7835,1,0.52173,0.002261923,1
7836,1,0.54675,0.009765094,1
7837,1,0.56151,0.095090606,1
7838,1,0.54414,0.185603071,1
7839,1,0.43101,0.143363093,1
7840,1,0.26352,0.19972474,1
7841,1,0.02007,0.113564823,1
7842,1,0,0.048858456,1
7843,1,0,0.042742995,1
7844,1,0,0.087088698,1
7845,1,0,0.133599973,1
7846,1,0,0.074167492,1
7847,1,0,0.028155889,1
7848,1,0,0.009148622,1
7849,1,0,0.024790662,1
7850,1,0,0.035481461,1
7851,1,0,0.041472242,1
7852,1,0,0.203733556,1
7853,1,0,0.330900317,1
7854,1,0,0.359333691,1
7855,1,0,0.552910728,1
7856,1,0,0.491286332,1
7857,1,0.20475,0.579601979,1
7858,1,0.36135,0.839437759,1
7859,1,0.49509,0.870865202,1
7860,1,0.54189,0.892774451,1
7861,1,0.52821,0.899785423,1
7862,1,0.47655,0.899996513,1
7863,1,0.39825,0.879642248,1
7864,1,0.25731,0.758694362,1
7865,1,0.00018,0.860116571,1
7866,1,0,0.858764952,1
7867,1,0,0.828544772,1
7868,1,0,0.689816523,1
7869,1,0,0.815553438,1
7870,1,0,0.645743108,1
7871,1,0,0.573857277,1
7872,1,0,0.624988336,1
7873,1,0,0.704334354,1
7874,1,0,0.78200249,1
7875,1,0,0.670674509,1
7876,1,0,0.712925148,1
7877,1,0,0.683793408,1
7878,1,0,0.723986739,1
7879,1,0,0.58759625,1
7880,1,0,0.429009032,1
7881,1,0.25038,0.503144968,1
7882,1,0.40626,0.802226454,1
7883,1,0.37179,0.866021883,1
7884,1,0.29151,0.859217924,1
7885,1,0.37368,0.884983653,1
7886,1,0.4266,0.891399336,1
7887,1,0.33678,0.854599643,1
7888,1,0.17757,0.767006582,1
7889,1,0,0.531932098,1
7890,1,0,0.279992956,1
7891,1,0,0.119279793,1
7892,1,0,0.133777159,1
7893,1,0,0.111586976,1
7894,1,0,0.057187084,1
7895,1,0,0.095237095,1
7896,1,0,0.091638791,1
7897,1,0,0.060922945,1
7898,1,0,0.046036316,1
7899,1,0,0.035902303,1
7900,1,0,0.047505797,1
7901,1,0,0.04117901,1
7902,1,0,0.049579829,1
7903,1,0,0.036927366,1
7904,1,0,0.065120971,1
7905,1,0.24948,0.063185361,1
7906,1,0.42327,0.242583007,1
7907,1,0.53505,0.286953342,1
7908,1,0.54666,0.538694,1
7909,1,0.54522,0.854506409,1
7910,1,0.5157,0.860669375,1
7911,1,0.42255,0.720829779,1
7912,1,0.26514,0.508785009,1
7913,1,0.00135,0.235948107,1
7914,1,0,0.046732514,1
7915,1,0,0.023224572,1
7916,1,0,0.002533375,1
7917,1,0,0.002533621,1
7918,1,0,0.002142185,1
7919,1,0,0.000839942,1
7920,1,0,0.000315303,1
7921,1,0,0.000139358,1
7922,1,0,0.00005175,1
7923,1,0,0.00006462,1
7924,1,0,0.00003285,1
7925,1,0,0.000027,1
7926,1,0,0,1
7927,1,0,0.000695283,1
7928,1,0,0.000837209,1
7929,1,0.09261,0.000700673,1
7930,1,0.21843,0.000118353,1
7931,1,0.30177,0.005213064,1
7932,1,0.33237,0.002317122,1
7933,1,0.2889,0.00000909,1
7934,1,0.25182,0.000121217,1
7935,1,0.25983,0.000464772,1
7936,1,0.15453,0.001109076,1
7937,1,0,0.002389637,1
7938,1,0,0.002855944,1
7939,1,0,0.003490546,1
7940,1,0,0.005203137,1
7941,1,0,0.005633327,1
7942,1,0,0.007279972,1
7943,1,0,0.007349044,1
7944,1,0,0.006399436,1
7945,1,0,0.00930758,1
7946,1,0,0.015616886,1
7947,1,0,0.012840375,1
7948,1,0,0.022811279,1
7949,1,0,0.018055888,1
7950,1,0,0.019225698,1
7951,1,0,0.019630595,1
7952,1,0,0.012892826,1
7953,1,0.17838,0.013834256,1
7954,1,0.33318,0.027281801,1
7955,1,0.41436,0.031826576,1
7956,1,0.45099,0.038450191,1
7957,1,0.46557,0.036762611,1
7958,1,0.45522,0.049605444,1
7959,1,0.34884,0.118902848,1
7960,1,0.17721,0.079289733,1
7961,1,0,0.009139811,1
7962,1,0,0.006095193,1
7963,1,0,0.0112973,1
7964,1,0,0.004143174,1
7965,1,0,0.011802747,1
7966,1,0,0.011173728,1
7967,1,0,0.004377175,1
7968,1,0,0.030051312,1
7969,1,0,0.05985332,1
7970,1,0,0.06484483,1
7971,1,0,0.147520316,1
7972,1,0,0.220181814,1
7973,1,0,0.132424521,1
7974,1,0,0.074356313,1
7975,1,0,0.145849917,1
7976,1,0,0.020097123,1
7977,1,0.24012,0.010961513,1
7978,1,0.42372,0.038772937,1
7979,1,0.52965,0.147763565,1
7980,1,0.49446,0.580920768,1
7981,1,0.53919,0.465634972,1
7982,1,0.51057,0.54570036,1
7983,1,0.4347,0.737536829,1
7984,1,0.27117,0.688482714,1
7985,1,0.00009,0.458505875,1
7986,1,0,0.309225494,1
7987,1,0,0.210906386,1
7988,1,0,0.314587847,1
7989,1,0,0.490817588,1
7990,1,0,0.299745387,1
7991,1,0,0.26674794,1
7992,1,0,0.147479546,1
7993,1,0,0.145304341,1
7994,1,0,0.140913672,1
7995,1,0,0.167484722,1
7996,1,0,0.113937302,1
7997,1,0,0.10646448,1
7998,1,0,0.107856124,1
7999,1,0,0.103182241,1
8000,1,0,0.101085384,1
8001,1,0.17937,0.055543794,1
8002,1,0.342,0.262240728,1
8003,1,0.43947,0.157105579,1
8004,1,0.49437,0.103899034,1
8005,1,0.49689,0.078379499,1
8006,1,0.46926,0.028168204,1
8007,1,0.36945,0.048582989,1
8008,1,0.21807,0.009844763,1
8009,1,0,0.009281328,1
8010,1,0,0.005843312,1
8011,1,0,0.003765045,1
8012,1,0,0.003792071,1
8013,1,0,0.011149397,1
8014,1,0,0.008452572,1
8015,1,0,0.005812907,1
8016,1,0,0.00661242,1
8017,1,0,0.010838287,1
8018,1,0,0.02352021,1
8019,1,0,0.022906527,1
8020,1,0,0.017936456,1
8021,1,0,0.018815181,1
8022,1,0,0.019844086,1
8023,1,0,0.035398923,1
8024,1,0,0.025366715,1
8025,1,0.19512,0.008264523,1
8026,1,0.34758,0.010699416,1
8027,1,0.40599,0.010650754,1
8028,1,0.40284,0.013229843,1
8029,1,0.40797,0.00786215,1
8030,1,0.3933,0.008948995,1
8031,1,0.37008,0.008573027,1
8032,1,0.2475,0.00686195,1
8033,1,0,0.008166451,1
8034,1,0,0.009118223,1
8035,1,0,0.006169418,1
8036,1,0,0.004880727,1
8037,1,0,0.003873878,1
8038,1,0,0.011693635,1
8039,1,0,0.00464389,1
8040,1,0,0.003994004,1
8041,1,0,0.001721698,1
8042,1,0,0.001290461,1
8043,1,0,0.001397895,1
8044,1,0,0.00118542,1
8045,1,0,0.001777385,1
8046,1,0,0.002484523,1
8047,1,0,0.001914585,1
8048,1,0,0.00402488,1
8049,1,0.10656,0.00204054,1
8050,1,0.25002,0.005800493,1
8051,1,0.32265,0.004649378,1
8052,1,0.29142,0.003552652,1
8053,1,0.30699,0.00677347,1
8054,1,0.30645,0.056969791,1
8055,1,0.2574,0.079314611,1
8056,1,0.09252,0.128438088,1
8057,1,0,0.071285405,1
8058,1,0,0.043081359,1
8059,1,0,0.120126861,1
8060,1,0,0.240782923,1
8061,1,0,0.326352659,1
8062,1,0,0.216259285,1
8063,1,0,0.358158132,1
8064,1,0,0.22726813,1
8065,1,0,0.172155708,1
8066,1,0,0.132112272,1
8067,1,0,0.08408392,1
8068,1,0,0.082822638,1
8069,1,0,0.031100475,1
8070,1,0,0.0192512,1
8071,1,0,0.012377775,1
8072,1,0,0.019569308,1
8073,1,0.23652,0.027924253,1
8074,1,0.39222,0.082892985,1
8075,1,0.49545,0.26183298,1
8076,1,0.55179,0.46330365,1
8077,1,0.5481,0.634869754,1
8078,1,0.52515,0.403650356,1
8079,1,0.40185,0.381824202,1
8080,1,0.23949,0.152263722,1
8081,1,0.00009,0.007641431,1
8082,1,0,0.000188987,1
8083,1,0,0.000114558,1
8084,1,0,0.00001548,1
8085,1,0,0.000217534,1
8086,1,0,0.000643328,1
8087,1,0,0.00001818,1
8088,1,0,0.00001368,1
8089,1,0,0,1
8090,1,0,0,1
8091,1,0,0.00002952,1
8092,1,0,0.0000342,1
8093,1,0,0,1
8094,1,0,0.0000792,1
8095,1,0,0.00001638,1
8096,1,0,0.00387095,1
8097,1,0.21969,0.002977354,1
8098,1,0.36117,0.001211317,1
8099,1,0.42363,0.004288118,1
8100,1,0.41598,0.011001665,1
8101,1,0.40482,0.015963155,1
8102,1,0.40617,0.022960998,1
8103,1,0.36909,0.024339412,1
8104,1,0.2511,0.018182695,1
8105,1,0,0.023876233,1
8106,1,0,0.028008351,1
8107,1,0,0.04377107,1
8108,1,0,0.065558982,1
8109,1,0,0.121958233,1
8110,1,0,0.177868545,1
8111,1,0,0.159294958,1
8112,1,0,0.238137513,1
8113,1,0,0.260370987,1
8114,1,0,0.228245741,1
8115,1,0,0.188270943,1
8116,1,0,0.16401621,1
8117,1,0,0.302052221,1
8118,1,0,0.472343284,1
8119,1,0,0.229367361,1
8120,1,0,0.190528786,1
8121,1,0.09072,0.270639235,1
8122,1,0.25857,0.558131325,1
8123,1,0.46008,0.761488313,1
8124,1,0.4824,0.872971487,1
8125,1,0.44964,0.862147862,1
8126,1,0.35199,0.853580403,1
8127,1,0.27873,0.890351718,1
8128,1,0.1755,0.881402475,1
8129,1,0,0.835659224,1
8130,1,0,0.868170065,1
8131,1,0,0.843466812,1
8132,1,0,0.847534382,1
8133,1,0,0.857494444,1
8134,1,0,0.881993204,1
8135,1,0,0.857718032,1
8136,1,0,0.833088595,1
8137,1,0,0.838427317,1
8138,1,0,0.781139248,1
8139,1,0,0.688598692,1
8140,1,0,0.583276928,1
8141,1,0,0.598877621,1
8142,1,0,0.520279777,1
8143,1,0,0.287064734,1
8144,1,0,0.179874046,1
8145,1,0.22446,0.141678974,1
8146,1,0.40644,0.39360044,1
8147,1,0.56223,0.482434291,1
8148,1,0.60984,0.520805597,1
8149,1,0.61569,0.375037113,1
8150,1,0.31221,0.189000329,1
8151,1,0.4653,0.09372736,1
8152,1,0.29997,0.06437364,1
8153,1,0.05157,0.066574118,1
8154,1,0,0.061603334,1
8155,1,0,0.026157635,1
8156,1,0,0.017011328,1
8157,1,0,0.0000135,1
8158,1,0,0.004685293,1
8159,1,0,0.03438136,1
8160,1,0,0.21576317,1
8161,1,0,0.304880181,1
8162,1,0,0.251998419,1
8163,1,0,0.214934769,1
8164,1,0,0.258994746,1
8165,1,0,0.348782712,1
8166,1,0,0.435379896,1
8167,1,0,0.408536724,1
8168,1,0,0.386743641,1
8169,1,0.06642,0.416483223,1
8170,1,0.17928,0.582146162,1
8171,1,0.24336,0.377376348,1
8172,1,0.32544,0.303739733,1
8173,1,0.35244,0.249589956,1
8174,1,0.27081,0.306730181,1
8175,1,0.17721,0.269692227,1
8176,1,0.04032,0.197603702,1
8177,1,0,0.287905446,1
8178,1,0,0.334791371,1
8179,1,0,0,1
8180,1,0,0,1
8181,1,0,0,1
8182,1,0,0,1
8183,1,0,0,1
8184,1,0,0.054277356,1
8185,1,0,0.091922783,1
8186,1,0,0.146186159,1
8187,1,0,0.117060761,1
8188,1,0,0.034259014,1
8189,1,0,0.000447175,1
8190,1,0,0.000139739,1
8191,1,0,0.000434316,1
8192,1,0,0.001577969,1
8193,1,0.10422,0.001568224,1
8194,1,0.07542,0.098030489,1
8195,1,0.14391,0.009741476,1
8196,1,0.24678,0.011194817,1
8197,1,0.36396,0.014961167,1
8198,1,0.3951,0.011630424,1
8199,1,0.32328,0.006903753,1
8200,1,0.19854,0.00505382,1
8201,1,0,0.002810563,1
8202,1,0,0.030001581,1
8203,1,0,0.046286932,1
8204,1,0,0.085696323,1
8205,1,0,0.1615434,1
8206,1,0,0.370806652,1
8207,1,0,0.410297111,1
8208,1,0,0.578886902,1
8209,1,0,0.779104793,1
8210,1,0,0.737039173,1
8211,1,0,0.806131804,1
8212,1,0,0.610090327,1
8213,1,0,0.706845599,1
8214,1,0,0.674422466,1
8215,1,0,0.678786743,1
8216,1,0,0.495700336,1
8217,1,0.14976,0.459332585,1
8218,1,0.23346,0.552525294,1
8219,1,0.30114,0.368002724,1
8220,1,0.29178,0.272271574,1
8221,1,0.28647,0.127705523,1
8222,1,0.30996,0.114814089,1
8223,1,0.30591,0.03027425,1
8224,1,0.21582,0.002332948,1
8225,1,0,0.024242874,1
8226,1,0,0.059820127,1
8227,1,0,0.001108642,1
8228,1,0,0.049728074,1
8229,1,0,0.182437554,1
8230,1,0,0.509781074,1
8231,1,0,0.515629846,1
8232,1,0,0.592609728,1
8233,1,0,0.696312564,1
8234,1,0,0.640800655,1
8235,1,0,0.634839982,1
8236,1,0,0.528757382,1
8237,1,0,0.447529739,1
8238,1,0,0.377523118,1
8239,1,0,0.312313816,1
8240,1,0,0.287533933,1
8241,1,0.00063,0.330481786,1
8242,1,0.04545,0.455187607,1
8243,1,0.09432,0.413102165,1
8244,1,0.15345,0.193385339,1
8245,1,0.17739,0.196943865,1
8246,1,0.09468,0.188622245,1
8247,1,0.19908,0.07500359,1
8248,1,0.00666,0.330169361,1
8249,1,0,0.29931575,1
8250,1,0,0.281868598,1
8251,1,0,0.348395535,1
8252,1,0,0.398636582,1
8253,1,0,0.297855422,1
8254,1,0,0.353039486,1
8255,1,0,0.441568262,1
8256,1,0,0.342223584,1
8257,1,0,0.258496419,1
8258,1,0,0.199711369,1
8259,1,0,0.122494514,1
8260,1,0,0.036245763,1
8261,1,0,0.044576037,1
8262,1,0,0.056107434,1
8263,1,0,0.020387796,1
8264,1,0,0.027742504,1
8265,1,0.14751,0.135950044,1
8266,1,0.32976,0.309182685,1
8267,1,0.4545,0.460390878,1
8268,1,0.49698,0.69072107,1
8269,1,0.48888,0.464616806,1
8270,1,0.45414,0.368063155,1
8271,1,0.351,0.403548083,1
8272,1,0.19827,0.348407686,1
8273,1,0,0.190958798,1
8274,1,0,0.066932696,1
8275,1,0,0.108468572,1
8276,1,0,0.07070486,1
8277,1,0,0.096517354,1
8278,1,0,0.058849564,1
8279,1,0,0.086024941,1
8280,1,0,0.067072432,1
8281,1,0,0.139434434,1
8282,1,0,0.041087134,1
8283,1,0,0.031042747,1
8284,1,0,0.022058695,1
8285,1,0,0.191565058,1
8286,1,0,0.185905194,1
8287,1,0,0.217895338,1
8288,1,0,0.253958819,1
8289,1,0.16002,0.097904438,1
8290,1,0.28908,0.001823441,1
8291,1,0.43371,0.032331113,1
8292,1,0.4329,0.088118056,1
8293,1,0.41913,0.035525507,1
8294,1,0.42525,0.049607074,1
8295,1,0.35505,0.100562467,1
8296,1,0.20493,0.157613173,1
8297,1,0.00783,0.240884203,1
8298,1,0,0.269975469,1
8299,1,0,0.231291041,1
8300,1,0,0.145639121,1
8301,1,0,0.375117418,1
8302,1,0,0.213914282,1
8303,1,0,0.199689522,1
8304,1,0,0.173919234,1
8305,1,0,0.199687055,1
8306,1,0,0.262705475,1
8307,1,0,0.274364233,1
8308,1,0,0.36579575,1
8309,1,0,0.308150249,1
8310,1,0,0.315489176,1
8311,1,0,0.378750443,1
8312,1,0,0.246039837,1
8313,1,0.19836,0.341621858,1
8314,1,0.39663,0.217192948,1
8315,1,0.5364,0.035220221,1
8316,1,0.60066,0.002422121,1
8317,1,0.60066,0.00007929,1
8318,1,0.56682,0.00007146,1
8319,1,0.45783,0.000674592,1
8320,1,0.29187,0.023405958,1
8321,1,0.018,0.172993483,1
8322,1,0,0.17430126,1
8323,1,0,0.304709673,1
8324,1,0,0.119030455,1
8325,1,0,0.166100769,1
8326,1,0,0,1
8327,1,0,0,1
8328,1,0,0.00006057,1
8329,1,0,0.000146473,1
8330,1,0,0.000428417,1
8331,1,0,0.327652726,1
8332,1,0,0.63077209,1
8333,1,0,0.633502847,1
8334,1,0,0.642053139,1
8335,1,0,0.599363529,1
8336,1,0,0.685634154,1
8337,1,0.21672,0.631771856,1
8338,1,0.40752,0.594669878,1
8339,1,0.53982,0.350843641,1
8340,1,0.58968,0.305356407,1
8341,1,0.60255,0.31375089,1
8342,1,0.57393,0.468268043,1
8343,1,0.46359,0.332165623,1
8344,1,0.29484,0.726697648,1
8345,1,0.02844,0.766516703,1
8346,1,0,0.76724428,1
8347,1,0,0.763490474,1
8348,1,0,0.512403202,1
8349,1,0,0.607804173,1
8350,1,0,0.518327987,1
8351,1,0,0.535582959,1
8352,1,0,0.741119296,1
8353,1,0,0.026620485,1
8354,1,0,0.630569262,1
8355,1,0,0.490121609,1
8356,1,0,0.465761626,1
8357,1,0,0.369082394,1
8358,1,0,0.285919323,1
8359,1,0,0.325554675,1
8360,1,0,0.008182201,1
8361,1,0.21411,0.345489764,1
8362,1,0.40752,0.421502844,1
8363,1,0.54333,0.431796598,1
8364,1,0.57213,0.122569965,1
8365,1,0.61074,0.111210133,1
8366,1,0.58158,0.056588468,1
8367,1,0.47169,0.019159988,1
8368,1,0.30087,0.062517598,1
8369,1,0.03789,0.017217835,1
8370,1,0,0.066018866,1
8371,1,0,0.120586176,1
8372,1,0,0.107740836,1
8373,1,0,0.155828687,1
8374,1,0,0.141584654,1
8375,1,0,0.240873071,1
8376,1,0,0.287450784,1
8377,1,0,0.391624403,1
8378,1,0,0.014267409,1
8379,1,0,0.348207862,1
8380,1,0,0.237029627,1
8381,1,0,0.217111208,1
8382,1,0,0.183091597,1
8383,1,0,0.259524428,1
8384,1,0,0.260550159,1
8385,1,0.06165,0.3783667,1
8386,1,0.19269,0.406908301,1
8387,1,0.27684,0.48883828,1
8388,1,0.28296,0.396248746,1
8389,1,0.28314,0.324318901,1
8390,1,0.32517,0.0656644,1
8391,1,0.14184,0.252430415,1
8392,1,0.00972,0.223397541,1
8393,1,0,0.265324438,1
8394,1,0,0.325871605,1
8395,1,0,0.239474085,1
8396,1,0,0.315175652,1
8397,1,0,0.326856753,1
8398,1,0,0.340337214,1
8399,1,0,0.381882352,1
8400,1,0,0.472785205,1
8401,1,0,0.586957991,1
8402,1,0,0.546819162,1
8403,1,0,0.458120656,1
8404,1,0,0.462539381,1
8405,1,0,0.528561151,1
8406,1,0,0.603629852,1
8407,1,0,0.570155668,1
8408,1,0,0.610216927,1
8409,1,0.00423,0.540611887,1
8410,1,0.08343,0.637086171,1
8411,1,0.43965,0.151044188,1
8412,1,0.18405,0.389047283,1
8413,1,0.19755,0.236191437,1
8414,1,0.21096,0.225306845,1
8415,1,0.14643,0.27065345,1
8416,1,0.07767,0.211835115,1
8417,1,0,0.323109653,1
8418,1,0,0.425718874,1
8419,1,0,0.482512021,1
8420,1,0,0.420392275,1
8421,1,0,0.390821296,1
8422,1,0,0.542473394,1
8423,1,0,0.663738853,1
8424,1,0,0.564972299,1
8425,1,0,0.634494889,1
8426,1,0,0.66823445,1
8427,1,0,0.718601024,1
8428,1,0,0.694798619,1
8429,1,0,0.7596834,1
8430,1,0,0.790069664,1
8431,1,0,0.817129237,1
8432,1,0,0.679777497,1
8433,1,0.01863,0.611760378,1
8434,1,0.04635,0.715893334,1
8435,1,0.12348,0.488678259,1
8436,1,0.2106,0.413640296,1
8437,1,0.29142,0.341518137,1
8438,1,0.33273,0.250677968,1
8439,1,0.24507,0.190043547,1
8440,1,0.12024,0.150166342,1
8441,1,0,0.080198023,1
8442,1,0,0.025205198,1
8443,1,0,0.0966278,1
8444,1,0,0.004486093,1
8445,1,0,0.253888947,1
8446,1,0,0.305672801,1
8447,1,0,0.526464307,1
8448,1,0,0.611797392,1
8449,1,0,0.803602212,1
8450,1,0,0.873732537,1
8451,1,0,0.887224155,1
8452,1,0,0.896275431,1
8453,1,0,0.894116414,1
8454,1,0,0.880068236,1
8455,1,0,0.852872514,1
8456,1,0,0.895629394,1
8457,1,0.1179,0.899829197,1
8458,1,0.29412,0.896392536,1
8459,1,0.42534,0.864661145,1
8460,1,0.44775,0.9,1
8461,1,0.4194,0.9,1
8462,1,0.41193,0.9,1
8463,1,0.34722,0.9,1
8464,1,0.22491,0.895942355,1
8465,1,0.00099,0.886686212,1
8466,1,0,0.873890143,1
8467,1,0,0.871037883,1
8468,1,0,0.46001907,1
8469,1,0,0.80724256,1
8470,1,0,0.733498979,1
8471,1,0,0.78508628,1
8472,1,0,0.416658184,1
8473,1,0,0.474431973,1
8474,1,0,0.681988442,1
8475,1,0,0.510374701,1
8476,1,0,0.493219185,1
8477,1,0,0.424844876,1
8478,1,0,0.388934121,1
8479,1,0,0.218837504,1
8480,1,0,0.251267115,1
8481,1,0.18918,0.00180619,1
8482,1,0.37188,0.00342891,1
8483,1,0.48384,0.017793114,1
8484,1,0.53766,0.004278977,1
8485,1,0.51579,0.012143982,1
8486,1,0.44955,0.003193412,1
8487,1,0.35388,0.004324529,1
8488,1,0.16722,0.196725708,1
8489,1,0,0.079128767,1
8490,1,0,0.243728444,1
8491,1,0,0.295219186,1
8492,1,0,0.623253751,1
8493,1,0,0.374436673,1
8494,1,0,0.187422896,1
8495,1,0,0.364997309,1
8496,1,0,0.496346265,1
8497,1,0,0.502241707,1
8498,1,0,0.597081184,1
8499,1,0,0.669840288,1
8500,1,0,0.785698306,1
8501,1,0,0.879935682,1
8502,1,0,0.894781601,1
8503,1,0,0.898105288,1
8504,1,0,0.9,1
8505,1,0,0.9,1
8506,1,0.04014,0.9,1
8507,1,0.05247,0.9,1
8508,1,0.05292,0.9,1
8509,1,0.02835,0.9,1
8510,1,0.02601,0.9,1
8511,1,0.14832,0.9,1
8512,1,0.2565,0.878999269,1
8513,1,0,0.9,1
8514,1,0,0.896722877,1
8515,1,0,0.867087042,1
8516,1,0,0.804042578,1
8517,1,0,0.831617725,1
8518,1,0,0.344671529,1
8519,1,0,0.309611974,1
8520,1,0,0.476976425,1
8521,1,0,0.409721991,1
8522,1,0,0.371169608,1
8523,1,0,0.306990865,1
8524,1,0,0.53501637,1
8525,1,0,0.809996009,1
8526,1,0,0.799051469,1
8527,1,0,0.192251059,1
8528,1,0,0.140754255,1
8529,1,0.08802,0.351338696,1
8530,1,0.25128,0.774688,1
8531,1,0.36945,0.821298784,1
8532,1,0.40428,0.894201923,1
8533,1,0.44667,0.886648714,1
8534,1,0.43902,0.895103413,1
8535,1,0.36207,0.9,1
8536,1,0.23751,0.9,1
8537,1,0.01881,0.895155341,1
8538,1,0,0.824452954,1
8539,1,0,0.826731062,1
8540,1,0,0.841613406,1
8541,1,0,0.825238466,1
8542,1,0,0.899794543,1
8543,1,0,0.883568734,1
8544,1,0,0.894910776,1
8545,1,0,0.893693376,1
8546,1,0,0.864488036,1
8547,1,0,0.871204394,1
8548,1,0,0.812771773,1
8549,1,0,0.806791091,1
8550,1,0,0.831916094,1
8551,1,0,0.814678663,1
8552,1,0,0.647222882,1
8553,1,0.20466,0.729090876,1
8554,1,0.40059,0.596192407,1
8555,1,0.49383,0.515783804,1
8556,1,0.47592,0.705790901,1
8557,1,0.40572,0.590628595,1
8558,1,0.39375,0.664318693,1
8559,1,0.33741,0.644648177,1
8560,1,0.22293,0.606663215,1
8561,1,0.03078,0.44846524,1
8562,1,0,0.431905469,1
8563,1,0,0.676241487,1
8564,1,0,0.605947602,1
8565,1,0,0.720361572,1
8566,1,0,0.627878309,1
8567,1,0,0.799067723,1
8568,1,0,0.888538653,1
8569,1,0,0.83976177,1
8570,1,0,0.822397793,1
8571,1,0,0.780975258,1
8572,1,0,0.695758849,1
8573,1,0,0.712372344,1
8574,1,0,0.616964293,1
8575,1,0,0.517078936,1
8576,1,0,0.261483944,1
8577,1,0.20295,0.461744857,1
8578,1,0.39798,0.565230757,1
8579,1,0.48672,0.398771096,1
8580,1,0.59841,0.565615011,1
8581,1,0.59877,0.394140744,1
8582,1,0.56088,0.297029408,1
8583,1,0.43101,0.250406555,1
8584,1,0.19404,0.07552656,1
8585,1,0.03645,0.088180022,1
8586,1,0,0.097766619,1
8587,1,0,0.016168545,1
8588,1,0,0.000008055,1
8589,1,0,0.004485368,1
8590,1,0,0.004211708,1
8591,1,0,0.000808308,1
8592,1,0,0.017787401,1
8593,1,0,0.036335285,1
8594,1,0,0.061676142,1
8595,1,0,0.086908534,1
8596,1,0,0.078363854,1
8597,1,0,0.101689571,1
8598,1,0,0.157126553,1
8599,1,0,0.053247005,1
8600,1,0,0.031238877,1
8601,1,0.03798,0.036591313,1
8602,1,0.19449,0.106846903,1
8603,1,0.30618,0.105684259,1
8604,1,0.32598,0.201589184,1
8605,1,0.35577,0.206469704,1
8606,1,0.35829,0.208277929,1
8607,1,0.33849,0.296428433,1
8608,1,0.22482,0.538582367,1
8609,1,0.04959,0.473102993,1
8610,1,0,0.672097743,1
8611,1,0,0.705427516,1
8612,1,0,0.560201722,1
8613,1,0,0.599312138,1
8614,1,0,0.615820599,1
8615,1,0,0.641231204,1
8616,1,0,0.706065184,1
8617,1,0,0.70718565,1
8618,1,0,0.754389686,1
8619,1,0,0.735242898,1
8620,1,0,0.698804659,1
8621,1,0,0.797815669,1
8622,1,0,0.794503087,1
8623,1,0,0.73588062,1
8624,1,0,0.594391358,1
8625,1,0.18378,0.496049828,1
8626,1,0.39114,0.240101266,1
8627,1,0.48078,0.01344209,1
8628,1,0.44622,0.028669961,1
8629,1,0.38196,0.039980109,1
8630,1,0.22212,0.050809759,1
8631,1,0.20736,0.036908128,1
8632,1,0.07047,0.068996381,1
8633,1,0,0.322164711,1
8634,1,0,0.405694815,1
8635,1,0,0.692536229,1
8636,1,0,0.221519874,1
8637,1,0,0.293023503,1
8638,1,0,0.899964917,1
8639,1,0,0.9,1
8640,1,0,0.886100364,1
8641,1,0,0.88754704,1
8642,1,0,0.899230421,1
8643,1,0,0.89948684,1
8644,1,0,0.9,1
8645,1,0,0.899695623,1
8646,1,0,0.897947627,1
8647,1,0,0.9,1
8648,1,0,0.892918003,1
8649,1,0.00018,0.899844969,1
8650,1,0.00702,0.897248429,1
8651,1,0.13248,0.897310228,1
8652,1,0.18621,0.86792947,1
8653,1,0.16407,0.869361395,1
8654,1,0.17217,0.875089895,1
8655,1,0.12888,0.897992903,1
8656,1,0.04185,0.898503327,1
8657,1,0,0.899793148,1
8658,1,0,0.898589802,1
8659,1,0,0.9,1
8660,1,0,0.897204709,1
8661,1,0,0.9,1
8662,1,0,0.875024987,1
8663,1,0,0.873337877,1
8664,1,0,0.889030624,1
8665,1,0,0.897417355,1
8666,1,0,0.9,1
8667,1,0,0.9,1
8668,1,0,0.9,1
8669,1,0,0.9,1
8670,1,0,0.895648599,1
8671,1,0,0.890401769,1
8672,1,0,0.854191787,1
8673,1,0.18729,0.888534308,1
8674,1,0.37782,0.853776312,1
