Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
926,1,0.862558,0.007802766,1
927,1,0.746782,0.048314796,1
928,1,0.430408,0.20991039,1
929,1,0.190816,0.353185291,1
930,1,0,0.642099494,1
931,1,0,0.756757594,1
932,1,0,0.628065257,1
933,1,0,0.470415173,1
934,1,0,0.340160774,1
935,1,0,0.345194995,1
936,1,0,0.17447313,1
937,1,0,0.267964781,1
938,1,0,0.576398008,1
939,1,0,0.637868049,1
940,1,0,0.735568103,1
941,1,0,0.930151057,1
942,1,0,0.913391809,1
943,1,0,0.513889374,1
944,1,0.001206,0.910784765,1
945,1,0.38994,0.819149018,1
946,1,0.678576,0.532688549,1
947,1,0.896192,0.904009612,1
948,1,0.980612,0.697253877,1
949,1,0.993878,0.806416426,1
950,1,0.983024,1.006888052,1
951,1,0.906912,1.070891338,1
952,1,0.696264,1.219824864,1
953,1,0.413926,1.165892896,1
954,1,0.023316,1.139994655,1
955,1,0,1.278478602,1
956,1,0,1.046282364,1
957,1,0,0.720510169,1
958,1,0,0.013908086,1
959,1,0,0.022965989,1
960,1,0,0.348996458,1
961,1,0,0.779282754,1
962,1,0,0.901158166,1
963,1,0,0.932353958,1
964,1,0,0.866202883,1
965,1,0,0.752105711,1
966,1,0,0.986370031,1
967,1,0,0.944598223,1
968,1,0.000268,0.803770404,1
969,1,0.399186,0.588988909,1
970,1,0.688492,0.574828518,1
971,1,0.895522,0.068549029,1
972,1,0.972036,0.205551652,1
973,1,0.983024,0.249872518,1
974,1,0.962522,0.493636322,1
975,1,0.823028,0.906606753,1
976,1,0.561326,1.134245518,1
977,1,0.273628,0.917413993,1
978,1,0,0.982319732,1
979,1,0,1.082740404,1
980,1,0,0.87470986,1
981,1,0,0.92783538,1
982,1,0,0.561216596,1
983,1,0,0.476612383,1
984,1,0,0.432149388,1
985,1,0,0.448288246,1
986,1,0,0.157879772,1
987,1,0,0.075221238,1
988,1,0,0.047433802,1
989,1,0,0.023422767,1
990,1,0,0.043258212,1
991,1,0,0.067931847,1
992,1,0,0.053648819,1
993,1,0.14204,0.025666955,1
994,1,0.35979,0.045828851,1
995,1,0.504644,0.060014297,1
996,1,0.483606,0.274128446,1
997,1,0.454662,0.530253505,1
998,1,0.455466,0.562016895,1
999,1,0.511076,0.879184989,1
1000,1,0.456538,1.117179806,1
1001,1,0.24455,1.183871123,1
1002,1,0,1.241830229,1
1003,1,0,1.230241459,1
1004,1,0,1.222963366,1
1005,1,0,1.306929095,1
1006,1,0,1.318632399,1
1007,1,0,1.287122797,1
1008,1,0,1.332210896,1
1009,1,0,1.339893453,1
1010,1,0,1.34,1
1011,1,0,1.34,1
1012,1,0,1.34,1
1013,1,0,1.34,1
1014,1,0,1.336759985,1
1015,1,0,1.313908794,1
1016,1,0.053868,1.311738241,1
1017,1,0.43014,1.339366469,1
1018,1,0.70283,1.34,1
1019,1,0.863094,1.337604532,1
1020,1,0.954616,1.339917654,1
1021,1,0.985838,1.34,1
1022,1,0.990126,1.337901809,1
1023,1,0.918436,1.34,1
1024,1,0.715694,1.34,1
1025,1,0.42947,1.34,1
1026,1,0.056548,1.339665982,1
1027,1,0,1.33523606,1
1028,1,0,1.264511057,1
1029,1,0,1.311350551,1
1030,1,0,0.838329692,1
1031,1,0,0.471097824,1
1032,1,0,0.556683561,1
1033,1,0,0.560560821,1
1034,1,0,0.524482282,1
1035,1,0,0.708624202,1
1036,1,0,1.057318671,1
1037,1,0,1.207892652,1
1038,1,0,1.236115275,1
1039,1,0,1.230481231,1
1040,1,0.007906,0.982969636,1
1041,1,0.356708,1.211902538,1
1042,1,0.647086,1.127387062,1
1043,1,0.774252,1.231807475,1
1044,1,0.803598,1.323665581,1
1045,1,0.89713,1.337474344,1
1046,1,0.947112,1.337499742,1
1047,1,0.89914,1.338379912,1
1048,1,0.699346,1.312135115,1
1049,1,0.4221,1.329930601,1
1050,1,0.065526,1.190774308,1
1051,1,0,1.215282965,1
1052,1,0,1.02244174,1
1053,1,0,0.9157356,1
1054,1,0,1.010633327,1
1055,1,0,0.718991597,1
1056,1,0,0.68352778,1
1057,1,0,1.105929526,1
1058,1,0,1.184887153,1
1059,1,0,1.167411787,1
1060,1,0,1.070527848,1
1061,1,0,0.704125432,1
1062,1,0,0.746170076,1
1063,1,0,0.620483576,1
1064,1,0.008308,0.497131523,1
1065,1,0.283946,0.44838421,1
1066,1,0.483472,0.197191317,1
1067,1,0.580756,0.023130237,1
1068,1,0.66464,0,1
1069,1,0.649096,0.009267737,1
1070,1,0.775324,0.031214619,1
1071,1,0.546452,0.227385196,1
1072,1,0.461496,0.221018582,1
1073,1,0.301366,0.444612737,1
1074,1,0.016348,0.347683671,1
1075,1,0,0.525233781,1
1076,1,0,0.185530543,1
1077,1,0,0.198144688,1
1078,1,0,0.147167966,1
1079,1,0,0.202021908,1
1080,1,0,0.204054605,1
1081,1,0,0.131104087,1
1082,1,0,0.213599436,1
1083,1,0,0.262751312,1
1084,1,0,0.252950717,1
1085,1,0,0.176455528,1
1086,1,0,0.084377131,1
1087,1,0,0.014236439,1
1088,1,0,0.029685386,1
1089,1,0.19028,0.018113327,1
1090,1,0.388064,0.017049632,1
1091,1,0.513488,0.020077416,1
1092,1,0.536134,0.016834416,1
1093,1,0.533186,0.001389339,1
1094,1,0.53265,0.000318139,1
1095,1,0.583034,0.000532696,1
1096,1,0.482668,0.012001749,1
1097,1,0.291986,0.015218814,1
1098,1,0.001608,0.040264185,1
1099,1,0,0.175071717,1
1100,1,0,0.212689095,1
1101,1,0,0.279020857,1
1102,1,0,0.351218967,1
1103,1,0,0.474932153,1
1104,1,0,0.214991134,1
1105,1,0,0.355673209,1
1106,1,0,0.342599692,1
1107,1,0,0.46143728,1
1108,1,0,0.369528936,1
1109,1,0,0.488742913,1
1110,1,0,0.355171465,1
1111,1,0,0.184650533,1
1112,1,0,0.051717682,1
1113,1,0.33634,0.019363197,1
1114,1,0.53332,0.000873693,1
1115,1,0.774118,0,1
1116,1,0.699748,0,1
1117,1,0.588394,0.000649197,1
1118,1,0.541494,0.051975024,1
1119,1,0.505984,0.030734826,1
1120,1,0.345318,0.043543179,1
1121,1,0.112024,0.349302481,1
1122,1,0,0.400400135,1
1123,1,0,0.26551011,1
1124,1,0,0.099593108,1
1125,1,0,0.164442507,1
1126,1,0,0.056157603,1
1127,1,0,0.182222139,1
1128,1,0,0.269741015,1
1129,1,0,0.309472278,1
1130,1,0,0.46000317,1
1131,1,0,0.659233893,1
1132,1,0,0.816124971,1
1133,1,0,0.716403961,1
1134,1,0,0.633191728,1
1135,1,0,0.465889286,1
1136,1,0,0.53289138,1
1137,1,0.151554,0.603797049,1
1138,1,0.415266,0.367216255,1
1139,1,0.597908,0.452027929,1
1140,1,0.666114,0.603021429,1
1141,1,0.735794,0.889146163,1
1142,1,0.775592,1.088345218,1
1143,1,0.79529,1.170460834,1
1144,1,0.617204,1.15819732,1
1145,1,0.383374,0.972587945,1
1146,1,0.0536,0.885857108,1
1147,1,0,0.618756223,1
1148,1,0,0.882394174,1
1149,1,0,0.952715034,1
1150,1,0,1.036499298,1
1151,1,0,1.131704606,1
1152,1,0,0.874006443,1
1153,1,0,1.195134582,1
1154,1,0,1.054604202,1
1155,1,0,1.08441704,1
1156,1,0,1.146803513,1
1157,1,0,1.19479817,1
1158,1,0,1.203828137,1
1159,1,0,1.015521065,1
1160,1,0.091924,0.64307395,1
1161,1,0.446756,0.652597636,1
1162,1,0.7169,0.649982765,1
1163,1,0.919508,1.069396806,1
1164,1,0.974046,0.836574544,1
1165,1,0.955688,0.969960853,1
1166,1,0.923796,0.977525201,1
1167,1,0.838706,0.9461632,1
1168,1,0.62109,0.976484253,1
1169,1,0.345318,0.795464062,1
1170,1,0.043416,1.004444104,1
1171,1,0,1.060418913,1
1172,1,0,0.924574997,1
1173,1,0,0.614261246,1
1174,1,0,0.428081957,1
1175,1,0,0.541445999,1
1176,1,0,0.73599461,1
1177,1,0,1.12554805,1
1178,1,0,1.143511741,1
1179,1,0,1.083939815,1
1180,1,0,1.043190746,1
1181,1,0,1.035925671,1
1182,1,0,0.954204294,1
1183,1,0,0.842441011,1
1184,1,0.105056,0.885147222,1
1185,1,0.457208,0.751835671,1
1186,1,0.726548,0.246113686,1
1187,1,0.93063,0.268972484,1
1188,1,0.996022,0.364340167,1
1189,1,1.003392,0.513200893,1
1190,1,0.995754,0.769780673,1
1191,1,0.922456,0.536394527,1
1192,1,0.718776,0.416260205,1
1193,1,0.44957,0.356801976,1
1194,1,0.10184,0.397893289,1
1195,1,0,0.448179901,1
1196,1,0,0.329408645,1
1197,1,0,0.328141644,1
1198,1,0,0.608931306,1
1199,1,0,0.445381888,1
1200,1,0,0.879753026,1
1201,1,0,1.017195943,1
1202,1,0,0.867470423,1
1203,1,0,0.93281361,1
1204,1,0,1.039644029,1
1205,1,0,0.968887397,1
1206,1,0,0.794293963,1
1207,1,0,0.860561888,1
1208,1,0.070484,0.569567027,1
1209,1,0.362872,0.390957,1
1210,1,0.628326,0.987259945,1
1211,1,0.961048,1.234910832,1
1212,1,0.925136,1.276795577,1
1213,1,0.992404,1.319528863,1
1214,1,1.003392,1.335550111,1
1215,1,0.953008,1.327600307,1
1216,1,0.74638,1.312582788,1
1217,1,0.47436,1.326244111,1
1218,1,0.11792,1.318998045,1
1219,1,0,1.194967255,1
1220,1,0,0.870203822,1
1221,1,0,0.736131667,1
1222,1,0,0.766419814,1
1223,1,0,0.89582555,1
1224,1,0,0.765537168,1
1225,1,0,0.532286002,1
1226,1,0,0.52789925,1
1227,1,0,0.78845505,1
1228,1,0,0.683004949,1
1229,1,0,0.633408336,1
1230,1,0,0.364217327,1
1231,1,0,0.058931496,1
1232,1,0.063382,0.001003718,1
1233,1,0.39798,0.02529803,1
1234,1,0.691708,0,1
1235,1,0.878638,0.000303699,1
1236,1,0.913076,0.138421268,1
1237,1,0.911468,0.474438276,1
1238,1,0.900614,0.812503814,1
1239,1,0.678308,1.142279343,1
1240,1,0.50786,1.213601058,1
1241,1,0.268402,1.329187649,1
1242,1,0.0201,1.332780211,1
1243,1,0,1.305058215,1
1244,1,0,1.057056616,1
1245,1,0,0.930337794,1
1246,1,0,0.919179444,1
1247,1,0,0.937958531,1
1248,1,0,0.567390443,1
1249,1,0,0.717336606,1
1250,1,0,0.775589634,1
1251,1,0,0.841512361,1
1252,1,0,0.749929967,1
1253,1,0,0.529698287,1
1254,1,0,0.77242254,1
1255,1,0,0.60409828,1
1256,1,0.023852,0.220987112,1
1257,1,0.378952,0.325527052,1
1258,1,0.618008,0.370301161,1
1259,1,0.7906,0.68471553,1
1260,1,0.649096,0.77169061,1
1261,1,0.712612,0.777485754,1
1262,1,0.808422,1.158912157,1
1263,1,0.778272,1.242920698,1
1264,1,0.64253,1.177771435,1
1265,1,0.378014,0.929009232,1
1266,1,0.078256,1.039104905,1
1267,1,0,1.270650601,1
1268,1,0,1.288617888,1
1269,1,0,1.272986885,1
1270,1,0,1.21542753,1
1271,1,0,1.333269176,1
1272,1,0,1.328101973,1
1273,1,0,1.337655489,1
1274,1,0,1.330986885,1
1275,1,0,1.219582379,1
1276,1,0,1.042419359,1
1277,1,0,0.753296975,1
1278,1,0,0.851708434,1
1279,1,0,0.720203229,1
1280,1,0.013132,0.6039629,1
1281,1,0.283142,0.313163261,1
1282,1,0.45962,0.240515283,1
1283,1,0.657806,0.526275608,1
1284,1,0.788992,0.921180194,1
1285,1,0.729362,1.250424346,1
1286,1,0.821018,1.313948809,1
1287,1,0.84018,1.34,1
1288,1,0.690502,1.34,1
1289,1,0.44555,1.34,1
1290,1,0.110416,1.335412574,1
1291,1,0,1.204543135,1
1292,1,0,0.785764062,1
1293,1,0,0.946019992,1
1294,1,0,0.834090659,1
1295,1,0,0.837405593,1
1296,1,0,0.365961852,1
1297,1,0,0.253412785,1
1298,1,0,0.086760818,1
1299,1,0,0.011750368,1
1300,1,0,0.004476937,1
1301,1,0,0.024839455,1
1302,1,0,0.027356373,1
1303,1,0,0.094897018,1
1304,1,0.000268,0.091993405,1
1305,1,0.067938,0.055127268,1
1306,1,0.22043,0.047533736,1
1307,1,0.268536,0.061635842,1
1308,1,0.364614,0.275914504,1
1309,1,0.403072,0.248099399,1
1310,1,0.682596,0.569480767,1
1311,1,0.454528,0.561319229,1
1312,1,0.405484,0.353500939,1
1313,1,0.191888,0.652653266,1
1314,1,0,0.584460508,1
1315,1,0,0.850425877,1
1316,1,0,0.76822504,1
1317,1,0,0.366335406,1
1318,1,0,0.160811647,1
1319,1,0,0.328210891,1
1320,1,0,0.160101981,1
1321,1,0,0.772477811,1
1322,1,0,1.193829982,1
1323,1,0,1.223466308,1
1324,1,0,1.269359898,1
1325,1,0,1.311008866,1
1326,1,0,1.329836514,1
1327,1,0,1.331597492,1
1328,1,0.118188,1.280906737,1
1329,1,0.431212,1.321406691,1
1330,1,0.608226,1.34,1
1331,1,0.717168,1.34,1
1332,1,0.757368,1.34,1
1333,1,0.78256,1.34,1
1334,1,0.764202,1.34,1
1335,1,0.754822,1.34,1
1336,1,0.620822,1.34,1
1337,1,0.399454,1.34,1
1338,1,0.10318,1.34,1
1339,1,0,1.34,1
1340,1,0,1.34,1
1341,1,0,1.34,1
1342,1,0,1.34,1
1343,1,0,1.304674438,1
1344,1,0,1.34,1
1345,1,0,1.34,1
1346,1,0,1.34,1
1347,1,0,1.34,1
1348,1,0,1.34,1
1349,1,0,1.34,1
1350,1,0,1.33990791,1
1351,1,0,1.34,1
1352,1,0.151688,1.316419755,1
1353,1,0.499284,1.34,1
1354,1,0.768222,1.339917255,1
1355,1,0.963728,1.339399376,1
1356,1,1.021616,1.33886792,1
1357,1,1.0251,1.339984345,1
1358,1,1.022286,1.337633445,1
1359,1,0.970696,1.328329044,1
1360,1,0.764068,1.325650196,1
1361,1,0.490976,1.287488522,1
1362,1,0.14539,1.168212646,1
1363,1,0,0.861980144,1
1364,1,0,0.556514994,1
1365,1,0,0.43892406,1
1366,1,0,0.69338105,1
1367,1,0,0.677755159,1
1368,1,0,0.16441032,1
1369,1,0,0.111916044,1
1370,1,0,0.045270663,1
1371,1,0,0.003408811,1
1372,1,0,0.002433362,1
1373,1,0,0.002530019,1
1374,1,0,0.016284686,1
1375,1,0,0.111313255,1
1376,1,0.15075,0.388105911,1
1377,1,0.47704,0.493190846,1
1378,1,0.714086,0.290883721,1
1379,1,0.875288,0.287387103,1
1380,1,0.830532,0.506116444,1
1381,1,0.77184,0.747947667,1
1382,1,0.666248,0.918333778,1
1383,1,0.58156,0.95657692,1
1384,1,0.49915,1.077470328,1
1385,1,0.309406,0.849676695,1
1386,1,0.04154,1.08263258,1
1387,1,0,1.128020272,1
1388,1,0,0.723839719,1
1389,1,0,0.869086437,1
1390,1,0,0.922885423,1
1391,1,0,1.141398534,1
1392,1,0,1.05281375,1
1393,1,0,1.224341766,1
1394,1,0,1.334761152,1
1395,1,0,1.337012375,1
1396,1,0,1.339935305,1
1397,1,0,1.338186626,1
1398,1,0,1.302746451,1
1399,1,0,1.274379903,1
1400,1,0.145658,1.168232054,1
1401,1,0.474896,1.308295435,1
1402,1,0.70484,1.337566194,1
1403,1,0.858672,1.34,1
1404,1,0.972706,1.335013143,1
1405,1,0.990796,1.327839359,1
1406,1,0.99763,1.294400971,1
1407,1,0.925002,1.006468414,1
1408,1,0.730702,0.935839016,1
1409,1,0.483472,0.991099387,1
1410,1,0.138556,0.712759483,1
1411,1,0,0.619284844,1
1412,1,0,0.248820568,1
1413,1,0,0.190153712,1
1414,1,0,0.263631123,1
1415,1,0,0.132951386,1
1416,1,0,0.084902267,1
1417,1,0,0.770811558,1
1418,1,0,1.06623666,1
1419,1,0,1.117449608,1
1420,1,0,1.219200599,1
1421,1,0,1.255815746,1
1422,1,0,1.214314778,1
1423,1,0,1.26054622,1
1424,1,0.001608,1.184487881,1
1425,1,0.132258,1.249324453,1
1426,1,0.31624,1.221442956,1
1427,1,0.373592,1.108320042,1
1428,1,0.392352,1.212591657,1
1429,1,0.4087,1.227076762,1
1430,1,0.43885,1.041622495,1
1431,1,0.369974,0.934710608,1
1432,1,0.328568,0.972277887,1
1433,1,0.214266,1.034569874,1
1434,1,0.036582,0.84643572,1
1435,1,0,0.717398824,1
1436,1,0,0.863913882,1
1437,1,0,0.470476673,1
1438,1,0,0.534420215,1
1439,1,0,0.521091991,1
1440,1,0,0.525582335,1
1441,1,0,0.29816549,1
1442,1,0,0.373702475,1
1443,1,0,0.182208042,1
1444,1,0,0.149939533,1
1445,1,0,0.138582586,1
1446,1,0,0.157072633,1
1447,1,0,0.088170247,1
1448,1,0.1072,0.082055005,1
1449,1,0.38257,0.039757843,1
1450,1,0.55007,0.009419397,1
1451,1,0.636098,0.009800186,1
1452,1,0.640788,0.007188768,1
1453,1,0.617472,0.014503917,1
1454,1,0.636098,0.074260045,1
1455,1,0.629666,0.084937881,1
1456,1,0.532516,0.111811715,1
1457,1,0.297882,0.540016122,1
1458,1,0.01943,0.558381282,1
1459,1,0,0.395737352,1
1460,1,0,0.570677383,1
1461,1,0,0.6673535,1
1462,1,0,0.691843308,1
1463,1,0,0.628745831,1
1464,1,0,1.055634847,1
1465,1,0,1.052261607,1
1466,1,0,1.295678255,1
1467,1,0,1.221192562,1
1468,1,0,1.173875525,1
1469,1,0,1.103768717,1
1470,1,0,1.08431912,1
1471,1,0,0.996058688,1
1472,1,0,0.732641019,1
1473,1,0.01005,0.475565484,1
1474,1,0.111086,0.566239194,1
1475,1,0.14204,0.205387279,1
1476,1,0.198454,0.130726931,1
1477,1,0.231686,0.147167288,1
1478,1,0.294398,0.287554052,1
1479,1,0.265454,0.250519068,1
1480,1,0.336474,0.889903014,1
1481,1,0.387662,1.087155151,1
1482,1,0.124754,1.168362643,1
1483,1,0,1.205790868,1
1484,1,0,1.212165311,1
1485,1,0,1.086162205,1
1486,1,0,1.302332723,1
1487,1,0,1.328254444,1
1488,1,0,1.320145061,1
1489,1,0,1.295939271,1
1490,1,0,1.272067499,1
1491,1,0,1.262782027,1
1492,1,0,1.118040968,1
1493,1,0,0.982919078,1
1494,1,0,0.835249017,1
1495,1,0,0.654449827,1
1496,1,0.03015,0.658649683,1
1497,1,0.214534,0.387599813,1
1498,1,0.360996,0.167896875,1
1499,1,0.455734,0.112093626,1
1500,1,0.531176,0.256649806,1
1501,1,0.57486,0.192962128,1
1502,1,0.559718,0.141566478,1
1503,1,0.537608,0.203994682,1
1504,1,0.455332,0.184943517,1
1505,1,0.322538,0.303787435,1
1506,1,0.116312,0.580221395,1
1507,1,0,0.977954584,1
1508,1,0,0.661847527,1
1509,1,0,0.771462819,1
1510,1,0,0.790550365,1
1511,1,0,0.748340389,1
1512,1,0,0.879446724,1
1513,1,0,0.93866075,1
1514,1,0,1.03162442,1
1515,1,0,1.103060029,1
1516,1,0,0.878440279,1
1517,1,0,0.73375417,1
1518,1,0,0.634527158,1
1519,1,0,0.951186957,1
1520,1,0.18425,0.219771109,1
1521,1,0.510004,0.871913683,1
1522,1,0.754018,1.039436526,1
1523,1,0.951668,1.266051275,1
1524,1,1.000042,1.171841231,1
1525,1,0.99897,0.886350067,1
1526,1,1.003124,0.902831606,1
1527,1,0.966274,1.175175573,1
1528,1,0.770902,1.299766094,1
1529,1,0.505448,1.292263084,1
1530,1,0.167768,1.274113135,1
1531,1,0,1.202165079,1
1532,1,0,1.123684438,1
1533,1,0,0.643527374,1
1534,1,0,0.694804496,1
1535,1,0,0.651704368,1
1536,1,0,0.367307984,1
1537,1,0,0.734038508,1
1538,1,0,0.910493398,1
1539,1,0,1.001942727,1
1540,1,0,0.713829744,1
1541,1,0,0.762111934,1
1542,1,0,0.736033506,1
1543,1,0,0.969127247,1
1544,1,0.20904,0.945760574,1
1545,1,0.54136,0.763163824,1
1546,1,0.78993,0.235776142,1
1547,1,0.985168,0.381688579,1
1548,1,1.01639,0.135766901,1
1549,1,1.014916,0.263475834,1
1550,1,1.013576,0.158212731,1
1551,1,0.967212,0.252484574,1
1552,1,0.76313,0.243611291,1
1553,1,0.502232,0.424932355,1
1554,1,0.168304,0.181432243,1
1555,1,0,0.193289376,1
1556,1,0,0.117354079,1
1557,1,0,0.271308887,1
1558,1,0,0.372928533,1
1559,1,0,0.836487086,1
1560,1,0,1.231239118,1
1561,1,0,1.271080463,1
1562,1,0,1.252866777,1
1563,1,0,1.306832213,1
1564,1,0,1.295011818,1
1565,1,0,1.291510468,1
1566,1,0,1.265460395,1
1567,1,0,1.228433757,1
1568,1,0.189878,1.118742388,1
1569,1,0.501964,0.786069406,1
1570,1,0.7437,0.784078162,1
1571,1,0.922992,0.710893395,1
1572,1,0.958234,0.816203723,1
1573,1,0.963594,0.745448448,1
1574,1,0.960646,0.651671381,1
1575,1,0.926342,0.541520678,1
1576,1,0.731104,0.680623858,1
1577,1,0.46029,1.146460551,1
1578,1,0.143916,1.317673397,1
1579,1,0,1.337918901,1
1580,1,0,1.329993378,1
1581,1,0,1.330538733,1
1582,1,0,1.29427198,1
1583,1,0,1.280922552,1
1584,1,0,1.288996632,1
1585,1,0,1.324940949,1
1586,1,0,1.317796238,1
1587,1,0,1.318141117,1
1588,1,0,1.337296073,1
1589,1,0,1.282648547,1
1590,1,0,1.33520539,1
1591,1,0,1.308837513,1
1592,1,0.160398,1.263031302,1
1593,1,0.413792,1.271738434,1
1594,1,0.705108,1.040813489,1
1595,1,0.932908,1.158118248,1
1596,1,0.943494,1.229507372,1
1597,1,0.966676,1.317963167,1
1598,1,0.962388,1.339222383,1
1599,1,0.911066,1.336300571,1
1600,1,0.670402,1.336742413,1
1601,1,0.343442,1.262005288,1
1602,1,0.076782,1.274319201,1
1603,1,0,1.219744995,1
1604,1,0,1.133002258,1
1605,1,0,1.157647333,1
1606,1,0,1.34,1
1607,1,0,1.34,1
1608,1,0,1.337482011,1
1609,1,0,1.34,1
1610,1,0,1.34,1
1611,1,0,1.338931177,1
1612,1,0,1.321237047,1
1613,1,0,1.32200412,1
1614,1,0,1.332800019,1
1615,1,0,1.339559915,1
1616,1,0.09112,1.311294481,1
1617,1,0.283008,1.29097374,1
1618,1,0.47771,0.917849924,1
1619,1,0.892708,1.006969121,1
1620,1,0.684472,0.570803139,1
1621,1,0.751204,0.25255486,1
1622,1,0.820214,0.339493579,1
1623,1,0.802794,0.3598394,1
1624,1,0.647086,0.394282555,1
1625,1,0.463372,0.319815353,1
1626,1,0.168974,0.144156349,1
1627,1,0,0.317658397,1
1628,1,0,0.445216077,1
1629,1,0,0.51254991,1
1630,1,0,0.564731524,1
1631,1,0,0.576117025,1
1632,1,0,0.530192565,1
1633,1,0,0.412163103,1
1634,1,0,0.588544871,1
1635,1,0,0.773532577,1
1636,1,0,0.724328206,1
1637,1,0,0.832861857,1
1638,1,0,0.880891495,1
1639,1,0,0.858836611,1
1640,1,0.208638,0.558840496,1
1641,1,0.518982,0.696137131,1
1642,1,0.699078,0.699518916,1
1643,1,0.741422,0.331298814,1
1644,1,0.738206,0.375485139,1
1645,1,0.751606,0.181154134,1
1646,1,0.733784,0.137794427,1
1647,1,0.72427,0.15788061,1
1648,1,0.624976,0.163787513,1
1649,1,0.43081,0.120174846,1
1650,1,0.162944,0.026483216,1
1651,1,0,0.020751306,1
1652,1,0,0.021329608,1
1653,1,0,0.035806251,1
1654,1,0,0.051484951,1
1655,1,0,0.048975238,1
1656,1,0,0.058245855,1
1657,1,0,0.059938979,1
1658,1,0,0.296016402,1
1659,1,0,0.386560462,1
1660,1,0,0.473757063,1
1661,1,0,1.121162854,1
1662,1,0,1.248490288,1
1663,1,0,1.149379566,1
1664,1,0.218956,1.270240069,1
1665,1,0.527424,1.077292137,1
1666,1,0.765676,1.248455944,1
1667,1,0.9514,1.127338819,1
1668,1,0.981014,1.123488277,1
1669,1,0.980746,0.957803726,1
1670,1,0.972304,0.730942259,1
1671,1,0.926744,0.913576229,1
1672,1,0.736196,0.949605527,1
1673,1,0.481864,0.637808466,1
1674,1,0.167768,0.845410427,1
1675,1,0,0.956086117,1
1676,1,0,0.926406023,1
1677,1,0,1.151389341,1
1678,1,0,1.259752149,1
1679,1,0,1.259167979,1
1680,1,0,1.194807434,1
1681,1,0,1.214989681,1
1682,1,0,1.27958169,1
1683,1,0,1.286174658,1
1684,1,0,1.220466861,1
1685,1,0,1.198452072,1
1686,1,0,1.146230044,1
1687,1,0,0.921556222,1
1688,1,0.224986,1.057553649,1
1689,1,0.53064,0.928501497,1
1690,1,0.75442,0.384612708,1
1691,1,0.898604,0.106147768,1
1692,1,0.892038,0.052963838,1
1693,1,0.926342,0.036332311,1
1694,1,0.953946,0.044631301,1
1695,1,0.88105,0.090295276,1
1696,1,0.635964,0.178157484,1
1697,1,0.338886,0.291474562,1
1698,1,0.08107,0.204872735,1
1699,1,0,0.248499608,1
1700,1,0,0.362248565,1
1701,1,0,0.340072518,1
1702,1,0,0.517517998,1
1703,1,0,0.656662751,1
1704,1,0,0.842475116,1
1705,1,0,0.907026711,1
1706,1,0,0.989532013,1
1707,1,0,0.94314147,1
1708,1,0,0.934938239,1
1709,1,0,0.774914012,1
1710,1,0,0.641649105,1
1711,1,0,0.765931967,1
1712,1,0.028944,0.521413908,1
1713,1,0.183848,0.697991638,1
1714,1,0.464712,0.504556139,1
1715,1,0.529568,0.439470613,1
1716,1,0.609834,0.546150555,1
1717,1,0.68273,0.719005973,1
1718,1,0.745978,0.772446262,1
1719,1,0.762594,0.753113914,1
1720,1,0.657136,0.566251414,1
1721,1,0.413658,0.698671254,1
1722,1,0.138556,0.952680371,1
1723,1,0,0.915511484,1
1724,1,0,0.851597734,1
1725,1,0,0.756327892,1
1726,1,0,0.830514151,1
1727,1,0,0.692436664,1
1728,1,0,0.630394432,1
1729,1,0,0.568740969,1
1730,1,0,0.473154481,1
1731,1,0,0.283445408,1
1732,1,0,0.140210162,1
1733,1,0,0.102259405,1
1734,1,0,0.116838277,1
1735,1,0,0.091587695,1
1736,1,0.185054,0.162106583,1
1737,1,0.475968,0.058598886,1
1738,1,0.69144,0.241699478,1
1739,1,0.863094,0.241469792,1
1740,1,0.919642,0.450064958,1
1741,1,0.934516,0.466759233,1
1742,1,0.92326,0.716803792,1
1743,1,0.863496,0.787176167,1
1744,1,0.683936,0.643487159,1
1745,1,0.432016,0.578000404,1
1746,1,0.130784,0.432212526,1
1747,1,0,0.364848181,1
1748,1,0,0.191254922,1
1749,1,0,0.156164358,1
1750,1,0,0.161234989,1
1751,1,0,0.129326805,1
1752,1,0,0.067708085,1
1753,1,0,0.038966301,1
1754,1,0,0.012163747,1
1755,1,0,0.010468028,1
1756,1,0,0.011349407,1
1757,1,0,0.017032966,1
1758,1,0,0.021111717,1
1759,1,0,0.010248768,1
1760,1,0.181302,0.019317561,1
1761,1,0.434294,0.037256651,1
1762,1,0.602062,0.043772027,1
1763,1,0.684874,0.018732739,1
1764,1,0.691038,0.005915418,1
1765,1,0.707922,0.013058325,1
1766,1,0.734052,0.012213561,1
1767,1,0.681122,0.023412169,1
1768,1,0.57285,0.044786284,1
1769,1,0.366758,0.154171188,1
1770,1,0.105592,0.232524226,1
1771,1,0,0.273632792,1
1772,1,0,0.242101126,1
1773,1,0,0.243749428,1
1774,1,0,0.582970409,1
1775,1,0,0.465879542,1
1776,1,0,0.466984786,1
1777,1,0,0.375489051,1
1778,1,0,0.46752447,1
1779,1,0,0.302073022,1
1780,1,0,0.132935602,1
1781,1,0,0.186682172,1
1782,1,0,0.198267349,1
1783,1,0,0.267816562,1
1784,1,0.173396,0.392455125,1
1785,1,0.342638,0.414246477,1
1786,1,0.47905,0.343515085,1
1787,1,0.566686,0.181098065,1
1788,1,0.568964,0.129921139,1
1789,1,0.581962,0.060992871,1
