"time","outputV1","outputV2","outputV3","outputV4","outputV5","outputV6"
2003-11-20 23:00:00,0.948,0.877,0.915,0.314,0.419,0.405
2003-11-21 00:00:00,0.97,0.945,0.954,0.449,0.589,0.572
2003-11-21 01:00:00,0.971,0.956,0.956,0.578,0.694,0.661
2003-11-21 02:00:00,0.966,0.955,0.948,0.678,0.745,0.689
2003-11-21 03:00:00,0.958,0.957,0.942,0.744,0.761,0.688
2003-11-21 04:00:00,0.954,0.951,0.939,0.78,0.761,0.682
2003-11-21 05:00:00,0.937,0.939,0.938,0.794,0.745,0.716
2003-11-21 06:00:00,0.936,0.926,0.934,0.806,0.726,0.765
2003-11-21 07:00:00,0.936,0.91,0.926,0.807,0.697,0.789
2003-11-21 08:00:00,0.932,0.891,0.914,0.803,0.673,0.793
2003-11-21 09:00:00,0.923,0.874,0.9,0.792,0.688,0.788
2003-11-21 10:00:00,0.909,0.859,0.888,0.774,0.694,0.78
2003-11-21 11:00:00,0.89,0.849,0.876,0.727,0.673,0.777
2003-11-21 12:00:00,0.867,0.85,0.863,0.664,0.661,0.778
2003-11-21 13:00:00,0.825,0.857,0.848,0.597,0.638,0.757
2003-11-21 14:00:00,0.596,0.75,0.701,0.499,0.461,0.608
2003-11-21 15:00:00,0.219,0.45,0.445,0.541,0.636,0.732
2003-11-21 16:00:00,0.19,0.348,0.623,0.602,0.766,0.849
2003-11-21 17:00:00,0.17,0.467,0.651,0.617,0.721,0.811
2003-11-21 18:00:00,0.204,0.691,0.628,0.654,0.694,0.769
2003-11-21 19:00:00,0.339,0.779,0.626,0.695,0.707,0.764
2003-11-21 20:00:00,0.427,0.743,0.57,0.725,0.729,0.79
2003-11-21 21:00:00,0.445,0.692,0.558,0.743,0.756,0.826
2003-11-21 22:00:00,0.439,0.593,0.619,0.735,0.763,0.847
2003-11-21 23:00:00,0.697,0.695,0.834,0.761,0.809,0.858
2003-11-22 00:00:00,0.891,0.89,0.94,0.819,0.886,0.884
2003-11-22 01:00:00,0.956,0.944,0.949,0.86,0.91,0.89
2003-11-22 02:00:00,0.968,0.955,0.943,0.893,0.92,0.896
2003-11-22 03:00:00,0.969,0.962,0.932,0.915,0.92,0.9
2003-11-22 04:00:00,0.958,0.948,0.912,0.932,0.92,0.902
2003-11-22 05:00:00,0.925,0.94,0.912,0.944,0.911,0.902
2003-11-22 06:00:00,0.918,0.925,0.904,0.95,0.925,0.917
2003-11-22 07:00:00,0.933,0.901,0.898,0.954,0.933,0.923
2003-11-22 08:00:00,0.939,0.877,0.903,0.951,0.929,0.916
2003-11-22 09:00:00,0.943,0.867,0.924,0.934,0.907,0.895
2003-11-22 10:00:00,0.933,0.867,0.914,0.903,0.878,0.878
2003-11-22 11:00:00,0.903,0.863,0.911,0.876,0.858,0.874
2003-11-22 12:00:00,0.884,0.859,0.914,0.871,0.862,0.881
2003-11-22 13:00:00,0.859,0.86,0.912,0.881,0.868,0.886
2003-11-22 14:00:00,0.78,0.814,0.907,0.872,0.825,0.837
2003-11-22 15:00:00,0.878,0.854,0.927,0.915,0.93,0.949
2003-11-22 16:00:00,0.936,0.871,0.953,0.96,0.973,0.973
2003-11-22 17:00:00,0.934,0.871,0.958,0.968,0.973,0.973
2003-11-22 18:00:00,0.943,0.915,0.957,0.97,0.973,0.973
2003-11-22 19:00:00,0.959,0.944,0.962,0.972,0.973,0.972
2003-11-22 20:00:00,0.964,0.956,0.967,0.972,0.973,0.971
2003-11-22 21:00:00,0.964,0.955,0.966,0.972,0.972,0.968
2003-11-22 22:00:00,0.956,0.921,0.957,0.971,0.973,0.97
2003-11-22 23:00:00,0.97,0.939,0.955,0.971,0.972,0.972
2003-11-23 00:00:00,0.973,0.963,0.95,0.973,0.972,0.973
2003-11-23 01:00:00,0.972,0.961,0.942,0.973,0.973,0.973
2003-11-23 02:00:00,0.967,0.956,0.939,0.973,0.973,0.973
2003-11-23 03:00:00,0.953,0.941,0.937,0.973,0.973,0.973
2003-11-23 04:00:00,0.886,0.904,0.921,0.972,0.972,0.973
2003-11-23 05:00:00,0.769,0.856,0.887,0.972,0.973,0.973
2003-11-23 06:00:00,0.745,0.775,0.837,0.97,0.971,0.971
2003-11-23 07:00:00,0.83,0.726,0.75,0.965,0.967,0.966
2003-11-23 08:00:00,0.884,0.853,0.718,0.965,0.967,0.966
2003-11-23 09:00:00,0.796,0.874,0.761,0.971,0.972,0.973
2003-11-23 10:00:00,0.776,0.845,0.851,0.973,0.973,0.971
2003-11-23 11:00:00,0.871,0.794,0.853,0.971,0.969,0.962
2003-11-23 12:00:00,0.914,0.794,0.868,0.969,0.959,0.95
2003-11-23 13:00:00,0.919,0.823,0.937,0.968,0.941,0.936
2003-11-23 14:00:00,0.928,0.876,0.958,0.962,0.861,0.822
2003-11-23 15:00:00,0.932,0.895,0.955,0.956,0.921,0.914
2003-11-23 16:00:00,0.926,0.875,0.943,0.958,0.896,0.873
2003-11-23 17:00:00,0.923,0.868,0.939,0.941,0.74,0.766
2003-11-23 18:00:00,0.925,0.875,0.946,0.865,0.494,0.658
2003-11-23 19:00:00,0.931,0.878,0.953,0.647,0.302,0.606
2003-11-23 20:00:00,0.934,0.884,0.956,0.235,0.37,0.64
2003-11-23 21:00:00,0.937,0.884,0.954,0.381,0.8,0.729
2003-11-23 22:00:00,0.93,0.864,0.946,0.966,0.972,0.805
2003-11-23 23:00:00,0.891,0.803,0.917,0.878,0.835,0.95
2003-11-24 00:00:00,0.841,0.793,0.88,0.886,0.92,0.877
2003-11-24 01:00:00,0.785,0.803,0.818,0.863,0.947,0.728
2003-11-24 02:00:00,0.702,0.765,0.764,0.811,0.9,0.897
2003-11-24 03:00:00,0.622,0.685,0.707,0.853,0.889,0.838
2003-11-24 04:00:00,0.523,0.563,0.609,0.896,0.91,0.81
2003-11-24 05:00:00,0.413,0.486,0.545,0.929,0.937,0.885
2003-11-24 06:00:00,0.304,0.411,0.479,0.945,0.953,0.926
2003-11-24 07:00:00,0.213,0.321,0.393,0.955,0.968,0.948
2003-11-24 08:00:00,0.128,0.247,0.28,0.968,0.973,0.964
2003-11-24 09:00:00,0.042,0.156,0.146,0.973,0.966,0.973
2003-11-24 10:00:00,0.002,0.064,0.04,0.966,0.947,0.967
2003-11-24 11:00:00,0,0.05,0.002,0.939,0.911,0.961
2003-11-24 12:00:00,0.016,0.096,0.002,0.907,0.877,0.955
2003-11-24 13:00:00,0.1,0.181,0.016,0.872,0.839,0.947
2003-11-24 14:00:00,0.143,0.174,0.029,0.894,0.83,0.948
2003-11-24 15:00:00,0.139,0.221,0.014,0.912,0.859,0.947
2003-11-24 16:00:00,0.247,0.303,0.036,0.91,0.841,0.929
2003-11-24 17:00:00,0.397,0.41,0.096,0.881,0.777,0.892
2003-11-24 18:00:00,0.559,0.551,0.215,0.818,0.663,0.828
2003-11-24 19:00:00,0.706,0.683,0.388,0.726,0.52,0.751
2003-11-24 20:00:00,0.79,0.758,0.552,0.635,0.383,0.631
2003-11-24 21:00:00,0.82,0.765,0.614,0.573,0.297,0.491
2003-11-24 22:00:00,0.795,0.748,0.598,0.493,0.228,0.348
2003-11-24 23:00:00,0.805,0.765,0.638,0.457,0.18,0.27
2003-11-25 00:00:00,0.921,0.893,0.836,0.439,0.127,0.2
2003-11-25 01:00:00,0.936,0.925,0.904,0.384,0.084,0.13
2003-11-25 02:00:00,0.923,0.925,0.914,0.282,0.051,0.092
2003-11-25 03:00:00,0.906,0.924,0.903,0.173,0.033,0.073
2003-11-25 04:00:00,0.895,0.927,0.891,0.092,0.028,0.054
2003-11-25 05:00:00,0.879,0.931,0.883,0.051,0.026,0.035
2003-11-25 06:00:00,0.859,0.929,0.876,0.032,0.026,0.024
2003-11-25 07:00:00,0.844,0.926,0.868,0.026,0.024,0.02
2003-11-25 08:00:00,0.836,0.917,0.863,0.023,0.018,0.017
2003-11-25 09:00:00,0.805,0.89,0.842,0.026,0.015,0.028
2003-11-25 10:00:00,0.753,0.858,0.818,0.029,0.018,0.057
2003-11-25 11:00:00,0.713,0.829,0.811,0.029,0.025,0.092
2003-11-25 12:00:00,0.711,0.816,0.82,0.031,0.049,0.127
2003-11-25 13:00:00,0.724,0.802,0.836,0.05,0.104,0.202
2003-11-25 14:00:00,0.658,0.744,0.816,0.084,0.163,0.282
2003-11-25 15:00:00,0.768,0.78,0.936,0.224,0.353,0.524
2003-11-25 16:00:00,0.856,0.843,0.957,0.518,0.689,0.798
2003-11-25 17:00:00,0.84,0.775,0.943,0.673,0.792,0.86
2003-11-25 18:00:00,0.736,0.706,0.907,0.754,0.823,0.893
2003-11-25 19:00:00,0.626,0.661,0.843,0.773,0.82,0.911
2003-11-25 20:00:00,0.568,0.638,0.782,0.755,0.803,0.919
2003-11-25 21:00:00,0.555,0.605,0.749,0.719,0.783,0.916
2003-11-25 22:00:00,0.484,0.537,0.685,0.678,0.751,0.895
2003-11-25 23:00:00,0.593,0.648,0.748,0.732,0.785,0.857
2003-11-26 00:00:00,0.767,0.814,0.861,0.82,0.864,0.84
2003-11-26 01:00:00,0.886,0.9,0.879,0.863,0.886,0.841
2003-11-26 02:00:00,0.921,0.919,0.874,0.87,0.86,0.801
2003-11-26 03:00:00,0.91,0.908,0.875,0.863,0.828,0.807
2003-11-26 04:00:00,0.897,0.903,0.909,0.846,0.78,0.792
2003-11-26 05:00:00,0.886,0.873,0.878,0.81,0.724,0.75
2003-11-26 06:00:00,0.882,0.859,0.857,0.764,0.684,0.755
2003-11-26 07:00:00,0.882,0.842,0.829,0.743,0.698,0.783
2003-11-26 08:00:00,0.875,0.816,0.797,0.723,0.72,0.8
2003-11-26 09:00:00,0.862,0.781,0.765,0.653,0.66,0.788
2003-11-26 10:00:00,0.844,0.736,0.72,0.567,0.587,0.755
2003-11-26 11:00:00,0.822,0.692,0.66,0.514,0.562,0.738
2003-11-26 12:00:00,0.797,0.656,0.614,0.514,0.602,0.773
2003-11-26 13:00:00,0.777,0.653,0.631,0.554,0.628,0.81
2003-11-26 14:00:00,0.644,0.556,0.532,0.554,0.518,0.723
2003-11-26 15:00:00,0.401,0.303,0.342,0.608,0.735,0.879
2003-11-26 16:00:00,0.339,0.302,0.314,0.775,0.9,0.927
2003-11-26 17:00:00,0.822,0.701,0.474,0.863,0.915,0.909
2003-11-26 18:00:00,0.873,0.794,0.548,0.903,0.893,0.858
2003-11-26 19:00:00,0.873,0.841,0.57,0.911,0.842,0.773
2003-11-26 20:00:00,0.855,0.883,0.612,0.903,0.759,0.658
2003-11-26 21:00:00,0.812,0.9,0.663,0.884,0.647,0.581
2003-11-26 22:00:00,0.658,0.859,0.625,0.82,0.471,0.498
2003-11-26 23:00:00,0.524,0.835,0.638,0.746,0.391,0.431
2003-11-27 00:00:00,0.439,0.865,0.663,0.736,0.329,0.487
2003-11-27 01:00:00,0.404,0.899,0.675,0.75,0.233,0.573
2003-11-27 02:00:00,0.444,0.932,0.72,0.767,0.186,0.694
2003-11-27 03:00:00,0.562,0.951,0.797,0.776,0.243,0.765
2003-11-27 04:00:00,0.704,0.957,0.862,0.754,0.348,0.807
2003-11-27 05:00:00,0.82,0.959,0.897,0.693,0.44,0.822
2003-11-27 06:00:00,0.893,0.959,0.906,0.661,0.551,0.8
2003-11-27 07:00:00,0.933,0.961,0.914,0.602,0.577,0.735
2003-11-27 08:00:00,0.917,0.958,0.922,0.532,0.54,0.727
2003-11-27 09:00:00,0.849,0.952,0.92,0.412,0.335,0.665
2003-11-27 10:00:00,0.866,0.952,0.922,0.285,0.207,0.533
2003-11-27 11:00:00,0.88,0.943,0.93,0.246,0.2,0.347
2003-11-27 12:00:00,0.859,0.925,0.928,0.256,0.163,0.235
2003-11-27 13:00:00,0.83,0.911,0.926,0.272,0.12,0.156
2003-11-27 14:00:00,0.814,0.861,0.904,0.178,0.073,0.068
2003-11-27 15:00:00,0.97,0.96,0.967,0.131,0.097,0.111
2003-11-27 16:00:00,0.969,0.968,0.973,0.161,0.178,0.238
2003-11-27 17:00:00,0.973,0.96,0.973,0.229,0.29,0.376
2003-11-27 18:00:00,0.968,0.946,0.973,0.297,0.478,0.534
2003-11-27 19:00:00,0.957,0.933,0.972,0.479,0.724,0.729
2003-11-27 20:00:00,0.951,0.925,0.972,0.785,0.884,0.882
2003-11-27 21:00:00,0.951,0.933,0.972,0.952,0.943,0.942
2003-11-27 22:00:00,0.943,0.933,0.971,0.967,0.969,0.951
2003-11-27 23:00:00,0.907,0.908,0.959,0.964,0.973,0.971
2003-11-28 00:00:00,0.896,0.896,0.939,0.968,0.973,0.966
2003-11-28 01:00:00,0.872,0.887,0.922,0.956,0.97,0.966
2003-11-28 02:00:00,0.82,0.859,0.891,0.93,0.969,0.971
2003-11-28 03:00:00,0.727,0.789,0.822,0.945,0.971,0.967
2003-11-28 04:00:00,0.565,0.588,0.699,0.947,0.971,0.973
2003-11-28 05:00:00,0.429,0.41,0.622,0.957,0.969,0.928
2003-11-28 06:00:00,0.369,0.299,0.587,0.963,0.966,0.923
2003-11-28 07:00:00,0.374,0.228,0.559,0.965,0.963,0.944
2003-11-28 08:00:00,0.451,0.197,0.548,0.968,0.972,0.955
2003-11-28 09:00:00,0.554,0.184,0.537,0.972,0.971,0.965
2003-11-28 10:00:00,0.675,0.197,0.559,0.97,0.963,0.97
2003-11-28 11:00:00,0.761,0.241,0.62,0.958,0.943,0.973
2003-11-28 12:00:00,0.79,0.295,0.667,0.937,0.897,0.966
2003-11-28 13:00:00,0.774,0.341,0.704,0.897,0.834,0.947
2003-11-28 14:00:00,0.514,0.271,0.508,0.816,0.707,0.926
2003-11-28 15:00:00,0.12,0.066,0.131,0.843,0.732,0.927
2003-11-28 16:00:00,0.089,0.024,0.133,0.881,0.792,0.922
2003-11-28 17:00:00,0.078,0.024,0.129,0.894,0.812,0.918
2003-11-28 18:00:00,0.08,0.029,0.118,0.892,0.776,0.9
2003-11-28 19:00:00,0.083,0.032,0.104,0.888,0.705,0.86
2003-11-28 20:00:00,0.086,0.033,0.084,0.878,0.613,0.799
2003-11-28 21:00:00,0.069,0.029,0.07,0.861,0.531,0.709
2003-11-28 22:00:00,0.042,0.025,0.043,0.816,0.457,0.578
2003-11-28 23:00:00,0.029,0.047,0.011,0.767,0.419,0.512
2003-11-29 00:00:00,0.076,0.111,0.003,0.735,0.355,0.488
2003-11-29 01:00:00,0.227,0.219,0.012,0.713,0.28,0.456
2003-11-29 02:00:00,0.46,0.36,0.064,0.683,0.21,0.411
2003-11-29 03:00:00,0.663,0.5,0.184,0.632,0.148,0.345
2003-11-29 04:00:00,0.779,0.625,0.369,0.566,0.098,0.26
2003-11-29 05:00:00,0.822,0.724,0.556,0.486,0.066,0.19
2003-11-29 06:00:00,0.818,0.787,0.687,0.388,0.049,0.147
2003-11-29 07:00:00,0.817,0.818,0.758,0.285,0.036,0.118
2003-11-29 08:00:00,0.827,0.833,0.794,0.207,0.027,0.101
2003-11-29 09:00:00,0.812,0.793,0.809,0.147,0.02,0.087
2003-11-29 10:00:00,0.779,0.704,0.797,0.097,0.019,0.078
2003-11-29 11:00:00,0.771,0.655,0.748,0.067,0.023,0.069
2003-11-29 12:00:00,0.794,0.704,0.709,0.052,0.027,0.062
2003-11-29 13:00:00,0.814,0.773,0.737,0.039,0.027,0.055
2003-11-29 14:00:00,0.681,0.65,0.611,0.018,0.015,0.032
2003-11-29 15:00:00,0.462,0.363,0.37,0.003,0,0.01
2003-11-29 16:00:00,0.893,0.828,0.89,0.001,0.002,0.016
2003-11-29 17:00:00,0.956,0.904,0.919,0.002,0.018,0.053
2003-11-29 18:00:00,0.956,0.895,0.907,0.004,0.033,0.095
2003-11-29 19:00:00,0.951,0.876,0.89,0.014,0.066,0.149
2003-11-29 20:00:00,0.943,0.854,0.87,0.046,0.135,0.223
2003-11-29 21:00:00,0.937,0.833,0.862,0.1,0.232,0.295
2003-11-29 22:00:00,0.912,0.793,0.842,0.175,0.329,0.353
2003-11-29 23:00:00,0.92,0.833,0.864,0.303,0.501,0.48
2003-11-30 00:00:00,0.956,0.935,0.934,0.384,0.626,0.602
2003-11-30 01:00:00,0.957,0.949,0.941,0.402,0.67,0.652
2003-11-30 02:00:00,0.953,0.946,0.933,0.402,0.695,0.669
2003-11-30 03:00:00,0.945,0.942,0.926,0.414,0.718,0.661
2003-11-30 04:00:00,0.944,0.941,0.92,0.441,0.737,0.651
2003-11-30 05:00:00,0.939,0.937,0.914,0.488,0.747,0.654
2003-11-30 06:00:00,0.929,0.925,0.906,0.546,0.747,0.668
2003-11-30 07:00:00,0.92,0.906,0.894,0.59,0.732,0.694
2003-11-30 08:00:00,0.914,0.883,0.88,0.598,0.696,0.706
2003-11-30 09:00:00,0.908,0.854,0.863,0.537,0.622,0.693
2003-11-30 10:00:00,0.899,0.82,0.844,0.442,0.492,0.673
2003-11-30 11:00:00,0.886,0.79,0.823,0.361,0.399,0.657
2003-11-30 12:00:00,0.864,0.77,0.812,0.328,0.367,0.635
2003-11-30 13:00:00,0.834,0.761,0.803,0.34,0.356,0.611
2003-11-30 14:00:00,0.695,0.641,0.658,0.357,0.341,0.494
2003-11-30 15:00:00,0.527,0.468,0.531,0.436,0.514,0.637
2003-11-30 16:00:00,0.658,0.551,0.822,0.481,0.726,0.788
2003-11-30 17:00:00,0.641,0.545,0.837,0.52,0.726,0.794
2003-11-30 18:00:00,0.629,0.559,0.817,0.551,0.716,0.79
2003-11-30 19:00:00,0.616,0.576,0.785,0.57,0.722,0.784
2003-11-30 20:00:00,0.562,0.546,0.737,0.579,0.733,0.781
2003-11-30 21:00:00,0.465,0.47,0.675,0.589,0.759,0.788
2003-11-30 22:00:00,0.402,0.421,0.605,0.59,0.755,0.779
2003-11-30 23:00:00,0.567,0.605,0.701,0.626,0.785,0.775
2003-12-01 00:00:00,0.728,0.781,0.805,0.67,0.83,0.805
2003-12-01 01:00:00,0.767,0.86,0.849,0.691,0.833,0.788
2003-12-01 02:00:00,0.708,0.88,0.855,0.719,0.83,0.755
2003-12-01 03:00:00,0.565,0.855,0.836,0.732,0.818,0.748
2003-12-01 04:00:00,0.356,0.78,0.785,0.706,0.79,0.735
2003-12-01 05:00:00,0.192,0.638,0.691,0.654,0.737,0.709
2003-12-01 06:00:00,0.139,0.405,0.543,0.581,0.67,0.664
2003-12-01 07:00:00,0.11,0.157,0.349,0.505,0.594,0.617
2003-12-01 08:00:00,0.099,0.037,0.174,0.43,0.52,0.551
2003-12-01 09:00:00,0.127,0.012,0.048,0.37,0.425,0.468
2003-12-01 10:00:00,0.259,0.035,0.005,0.381,0.345,0.394
2003-12-01 11:00:00,0.427,0.123,0.001,0.46,0.326,0.36
2003-12-01 12:00:00,0.534,0.275,0.007,0.569,0.331,0.359
2003-12-01 13:00:00,0.587,0.427,0.028,0.663,0.368,0.359
2003-12-01 14:00:00,0.47,0.35,0.037,0.654,0.384,0.295
2003-12-01 15:00:00,0.393,0.18,0.02,0.662,0.475,0.39
2003-12-01 16:00:00,0.306,0.144,0.016,0.677,0.584,0.473
2003-12-01 17:00:00,0.21,0.099,0.017,0.683,0.651,0.548
2003-12-01 18:00:00,0.112,0.105,0.036,0.663,0.715,0.642
2003-12-01 19:00:00,0.052,0.086,0.035,0.633,0.758,0.715
2003-12-01 20:00:00,0.033,0.076,0.03,0.617,0.792,0.768
2003-12-01 21:00:00,0.036,0.087,0.041,0.635,0.814,0.802
2003-12-01 22:00:00,0.061,0.132,0.088,0.668,0.816,0.82
2003-12-01 23:00:00,0.17,0.278,0.225,0.739,0.805,0.79
2003-12-02 00:00:00,0.325,0.491,0.405,0.812,0.809,0.777
2003-12-02 01:00:00,0.423,0.602,0.516,0.839,0.802,0.775
2003-12-02 02:00:00,0.445,0.618,0.564,0.845,0.808,0.782
2003-12-02 03:00:00,0.388,0.556,0.541,0.83,0.817,0.8
2003-12-02 04:00:00,0.359,0.534,0.479,0.8,0.823,0.826
2003-12-02 05:00:00,0.412,0.559,0.468,0.767,0.799,0.812
2003-12-02 06:00:00,0.523,0.603,0.507,0.716,0.756,0.79
2003-12-02 07:00:00,0.614,0.638,0.601,0.633,0.683,0.769
2003-12-02 08:00:00,0.664,0.675,0.685,0.544,0.598,0.73
2003-12-02 09:00:00,0.68,0.718,0.717,0.516,0.545,0.676
2003-12-02 10:00:00,0.72,0.798,0.717,0.561,0.517,0.619
2003-12-02 11:00:00,0.775,0.845,0.727,0.622,0.499,0.562
2003-12-02 12:00:00,0.825,0.855,0.717,0.632,0.468,0.495
2003-12-02 13:00:00,0.854,0.872,0.75,0.606,0.447,0.421
2003-12-02 14:00:00,0.84,0.902,0.736,0.465,0.359,0.317
2003-12-02 15:00:00,0.889,0.953,0.884,0.471,0.411,0.301
2003-12-02 16:00:00,0.954,0.972,0.946,0.445,0.388,0.273
2003-12-02 17:00:00,0.963,0.973,0.956,0.392,0.348,0.256
2003-12-02 18:00:00,0.968,0.972,0.953,0.322,0.314,0.238
2003-12-02 19:00:00,0.973,0.972,0.95,0.26,0.303,0.229
2003-12-02 20:00:00,0.972,0.973,0.956,0.245,0.341,0.245
2003-12-02 21:00:00,0.972,0.972,0.964,0.284,0.405,0.295
2003-12-02 22:00:00,0.97,0.972,0.96,0.341,0.442,0.343
2003-12-02 23:00:00,0.956,0.963,0.94,0.446,0.491,0.408
2003-12-03 00:00:00,0.938,0.94,0.898,0.554,0.578,0.499
2003-12-03 01:00:00,0.907,0.914,0.888,0.628,0.661,0.585
2003-12-03 02:00:00,0.878,0.899,0.909,0.654,0.695,0.677
2003-12-03 03:00:00,0.857,0.854,0.893,0.663,0.72,0.707
2003-12-03 04:00:00,0.834,0.743,0.853,0.647,0.721,0.701
2003-12-03 05:00:00,0.777,0.744,0.828,0.579,0.613,0.65
2003-12-03 06:00:00,0.717,0.661,0.81,0.615,0.53,0.534
2003-12-03 07:00:00,0.636,0.494,0.806,0.701,0.608,0.449
2003-12-03 08:00:00,0.674,0.431,0.738,0.701,0.659,0.502
2003-12-03 09:00:00,0.764,0.411,0.645,0.618,0.523,0.577
2003-12-03 10:00:00,0.754,0.551,0.545,0.534,0.322,0.531
2003-12-03 11:00:00,0.793,0.683,0.465,0.449,0.2,0.403
2003-12-03 12:00:00,0.834,0.701,0.446,0.348,0.109,0.317
2003-12-03 13:00:00,0.841,0.724,0.52,0.227,0.044,0.258
2003-12-03 14:00:00,0.701,0.598,0.482,0.11,0.01,0.158
2003-12-03 15:00:00,0.808,0.593,0.746,0.094,0.04,0.293
2003-12-03 16:00:00,0.888,0.812,0.817,0.099,0.05,0.284
2003-12-03 17:00:00,0.822,0.758,0.761,0.083,0.024,0.185
2003-12-03 18:00:00,0.681,0.549,0.636,0.065,0.007,0.111
2003-12-03 19:00:00,0.516,0.309,0.487,0.049,0.001,0.067
2003-12-03 20:00:00,0.376,0.173,0.379,0.03,0,0.046
2003-12-03 21:00:00,0.272,0.112,0.322,0.015,0,0.043
2003-12-03 22:00:00,0.192,0.079,0.272,0.009,0.004,0.065
2003-12-03 23:00:00,0.141,0.05,0.256,0.006,0.029,0.148
2003-12-04 00:00:00,0.112,0.02,0.221,0.006,0.062,0.243
2003-12-04 01:00:00,0.089,0.003,0.159,0.007,0.077,0.29
2003-12-04 02:00:00,0.056,0,0.079,0.005,0.082,0.306
2003-12-04 03:00:00,0.046,0,0.036,0.003,0.071,0.286
2003-12-04 04:00:00,0.063,0.004,0.028,0.017,0.045,0.247
2003-12-04 05:00:00,0.107,0.027,0.05,0.1,0.02,0.201
2003-12-04 06:00:00,0.142,0.058,0.094,0.265,0.009,0.152
2003-12-04 07:00:00,0.14,0.08,0.12,0.389,0.003,0.12
2003-12-04 08:00:00,0.123,0.093,0.124,0.454,0.003,0.102
2003-12-04 09:00:00,0.102,0.103,0.128,0.486,0.031,0.082
2003-12-04 10:00:00,0.095,0.119,0.135,0.504,0.114,0.06
2003-12-04 11:00:00,0.104,0.132,0.159,0.53,0.252,0.037
2003-12-04 12:00:00,0.131,0.139,0.189,0.565,0.406,0.012
2003-12-04 13:00:00,0.15,0.129,0.201,0.579,0.498,0.001
2003-12-04 14:00:00,0.15,0.1,0.139,0.471,0.405,0.001
2003-12-04 15:00:00,0.071,0.032,0.038,0.384,0.333,0.001
2003-12-04 16:00:00,0.203,0.118,0.096,0.391,0.333,0.002
2003-12-04 17:00:00,0.409,0.419,0.249,0.354,0.295,0.004
2003-12-04 18:00:00,0.431,0.322,0.25,0.301,0.252,0.016
2003-12-04 19:00:00,0.307,0.2,0.168,0.277,0.206,0.041
2003-12-04 20:00:00,0.196,0.117,0.102,0.278,0.203,0.103
2003-12-04 21:00:00,0.104,0.067,0.065,0.291,0.24,0.282
2003-12-04 22:00:00,0.042,0.052,0.078,0.326,0.325,0.539
2003-12-04 23:00:00,0.02,0.09,0.186,0.411,0.431,0.62
2003-12-05 00:00:00,0.024,0.14,0.312,0.487,0.494,0.556
2003-12-05 01:00:00,0.038,0.161,0.363,0.527,0.513,0.534
2003-12-05 02:00:00,0.082,0.129,0.341,0.556,0.514,0.486
2003-12-05 03:00:00,0.167,0.053,0.261,0.579,0.531,0.439
2003-12-05 04:00:00,0.524,0.005,0.138,0.597,0.557,0.42
2003-12-05 05:00:00,0.875,0.125,0.033,0.604,0.584,0.394
2003-12-05 06:00:00,0.962,0.674,0.079,0.601,0.59,0.357
2003-12-05 07:00:00,0.967,0.943,0.57,0.584,0.593,0.374
2003-12-05 08:00:00,0.972,0.973,0.925,0.563,0.598,0.421
2003-12-05 09:00:00,0.961,0.973,0.969,0.57,0.57,0.468
2003-12-05 10:00:00,0.936,0.968,0.969,0.634,0.588,0.539
2003-12-05 11:00:00,0.888,0.949,0.943,0.742,0.65,0.654
2003-12-05 12:00:00,0.804,0.923,0.906,0.839,0.745,0.753
2003-12-05 13:00:00,0.658,0.87,0.841,0.9,0.86,0.826
2003-12-05 14:00:00,0.434,0.803,0.785,0.944,0.92,0.893
2003-12-05 15:00:00,0.724,0.859,0.852,0.967,0.971,0.953
2003-12-05 16:00:00,0.754,0.803,0.83,0.968,0.968,0.972
2003-12-05 17:00:00,0.683,0.692,0.773,0.973,0.972,0.973
2003-12-05 18:00:00,0.608,0.584,0.724,0.971,0.968,0.973
2003-12-05 19:00:00,0.557,0.494,0.685,0.967,0.95,0.972
2003-12-05 20:00:00,0.507,0.416,0.654,0.965,0.924,0.966
2003-12-05 21:00:00,0.472,0.358,0.622,0.96,0.893,0.94
2003-12-05 22:00:00,0.42,0.317,0.573,0.947,0.859,0.887
2003-12-05 23:00:00,0.365,0.308,0.524,0.925,0.836,0.835
2003-12-06 00:00:00,0.328,0.294,0.499,0.901,0.817,0.824
2003-12-06 01:00:00,0.272,0.217,0.42,0.883,0.805,0.837
2003-12-06 02:00:00,0.216,0.141,0.337,0.879,0.787,0.854
2003-12-06 03:00:00,0.16,0.089,0.25,0.895,0.777,0.864
2003-12-06 04:00:00,0.113,0.056,0.175,0.911,0.794,0.871
2003-12-06 05:00:00,0.084,0.036,0.126,0.915,0.795,0.884
2003-12-06 06:00:00,0.062,0.018,0.103,0.913,0.785,0.878
2003-12-06 07:00:00,0.043,0.008,0.09,0.91,0.769,0.885
2003-12-06 08:00:00,0.026,0.002,0.077,0.909,0.762,0.898
2003-12-06 09:00:00,0.013,0.001,0.058,0.898,0.757,0.901
2003-12-06 10:00:00,0.006,0,0.035,0.87,0.755,0.902
2003-12-06 11:00:00,0.003,0,0.014,0.823,0.745,0.894
2003-12-06 12:00:00,0.001,0.001,0.003,0.756,0.723,0.872
2003-12-06 13:00:00,0.003,0.008,0,0.677,0.669,0.842
2003-12-06 14:00:00,0.015,0.031,0,0.506,0.551,0.737
2003-12-06 15:00:00,0.033,0.059,0.005,0.531,0.555,0.661
2003-12-06 16:00:00,0.145,0.224,0.031,0.406,0.431,0.556
