"time","outputV1","outputV2","outputV3","outputV4","outputV5","outputV6"
2009-10-30 04:00:00,0.822,0.855,0.782,0.767,0.97,0.15
2009-10-30 05:00:00,0.852,0.863,0.767,0.95,0.973,0.5
2009-10-30 06:00:00,0.806,0.804,0.712,0.973,0.963,0.814
2009-10-30 07:00:00,0.598,0.627,0.617,0.971,0.951,0.924
2009-10-30 08:00:00,0.37,0.456,0.525,0.971,0.966,0.956
2009-10-30 09:00:00,0.303,0.435,0.456,0.971,0.962,0.969
2009-10-30 10:00:00,0.304,0.515,0.46,0.945,0.926,0.972
2009-10-30 11:00:00,0.352,0.576,0.559,0.904,0.868,0.97
2009-10-30 12:00:00,0.394,0.598,0.658,0.896,0.807,0.972
2009-10-30 13:00:00,0.442,0.579,0.642,0.878,0.743,0.973
2009-10-30 14:00:00,0.226,0.292,0.352,0.828,0.732,0.973
2009-10-30 15:00:00,0.107,0.303,0.339,0.743,0.702,0.966
2009-10-30 16:00:00,0.381,0.721,0.591,0.615,0.57,0.937
2009-10-30 17:00:00,0.663,0.858,0.741,0.442,0.479,0.877
2009-10-30 18:00:00,0.74,0.873,0.743,0.361,0.483,0.793
2009-10-30 19:00:00,0.751,0.87,0.706,0.331,0.449,0.715
2009-10-30 20:00:00,0.75,0.868,0.704,0.303,0.402,0.654
2009-10-30 21:00:00,0.701,0.848,0.715,0.303,0.424,0.587
2009-10-30 22:00:00,0.646,0.819,0.701,0.279,0.483,0.535
2009-10-30 23:00:00,0.534,0.725,0.654,0.249,0.534,0.55
2009-10-31 00:00:00,0.45,0.666,0.672,0.253,0.56,0.648
2009-10-31 01:00:00,0.395,0.635,0.662,0.246,0.492,0.702
2009-10-31 02:00:00,0.391,0.628,0.68,0.222,0.414,0.701
2009-10-31 03:00:00,0.46,0.659,0.728,0.216,0.362,0.724
2009-10-31 04:00:00,0.564,0.692,0.775,0.257,0.365,0.694
2009-10-31 05:00:00,0.658,0.691,0.804,0.333,0.384,0.631
2009-10-31 06:00:00,0.687,0.668,0.799,0.388,0.432,0.611
2009-10-31 07:00:00,0.735,0.725,0.766,0.384,0.508,0.671
2009-10-31 08:00:00,0.806,0.768,0.797,0.355,0.546,0.745
2009-10-31 09:00:00,0.837,0.783,0.829,0.278,0.529,0.761
2009-10-31 10:00:00,0.839,0.772,0.848,0.204,0.475,0.745
2009-10-31 11:00:00,0.815,0.727,0.85,0.191,0.437,0.677
2009-10-31 12:00:00,0.761,0.674,0.828,0.195,0.456,0.567
2009-10-31 13:00:00,0.658,0.602,0.78,0.21,0.442,0.451
2009-10-31 14:00:00,0.328,0.291,0.42,0.11,0.176,0.215
2009-10-31 15:00:00,0.075,0.058,0.113,0.044,0.06,0.14
2009-10-31 16:00:00,0.005,0.001,0.044,0.039,0.047,0.155
2009-10-31 17:00:00,0,0.004,0.016,0.068,0.07,0.21
2009-10-31 18:00:00,0.004,0.038,0.016,0.09,0.096,0.237
2009-10-31 19:00:00,0.016,0.075,0.028,0.122,0.134,0.249
2009-10-31 20:00:00,0.034,0.107,0.044,0.166,0.167,0.243
2009-10-31 21:00:00,0.063,0.142,0.062,0.212,0.192,0.236
2009-10-31 22:00:00,0.105,0.179,0.085,0.253,0.213,0.228
2009-10-31 23:00:00,0.23,0.282,0.16,0.302,0.269,0.29
2009-11-01 00:00:00,0.411,0.445,0.272,0.337,0.34,0.377
2009-11-01 01:00:00,0.545,0.566,0.381,0.317,0.366,0.381
2009-11-01 02:00:00,0.632,0.651,0.474,0.256,0.33,0.31
2009-11-01 03:00:00,0.688,0.707,0.543,0.192,0.263,0.206
2009-11-01 04:00:00,0.726,0.743,0.582,0.148,0.196,0.121
2009-11-01 05:00:00,0.752,0.763,0.598,0.129,0.153,0.067
2009-11-01 06:00:00,0.762,0.772,0.597,0.144,0.147,0.039
2009-11-01 07:00:00,0.76,0.773,0.584,0.2,0.184,0.031
2009-11-01 08:00:00,0.75,0.767,0.567,0.293,0.27,0.045
2009-11-01 09:00:00,0.748,0.758,0.587,0.384,0.37,0.075
2009-11-01 10:00:00,0.753,0.755,0.632,0.445,0.455,0.112
2009-11-01 11:00:00,0.757,0.757,0.67,0.477,0.524,0.158
2009-11-01 12:00:00,0.759,0.764,0.703,0.483,0.567,0.209
2009-11-01 13:00:00,0.742,0.761,0.715,0.454,0.556,0.247
2009-11-01 14:00:00,0.418,0.498,0.413,0.284,0.303,0.167
2009-11-01 15:00:00,0.162,0.273,0.168,0.183,0.266,0.126
2009-11-01 16:00:00,0.694,0.775,0.54,0.256,0.239,0.089
2009-11-01 17:00:00,0.68,0.712,0.523,0.209,0.147,0.072
2009-11-01 18:00:00,0.622,0.594,0.483,0.152,0.104,0.074
2009-11-01 19:00:00,0.559,0.478,0.419,0.116,0.09,0.091
2009-11-01 20:00:00,0.485,0.374,0.351,0.102,0.092,0.12
2009-11-01 21:00:00,0.428,0.321,0.31,0.098,0.105,0.165
2009-11-01 22:00:00,0.391,0.309,0.297,0.107,0.135,0.226
2009-11-01 23:00:00,0.516,0.434,0.442,0.14,0.225,0.337
2009-11-02 00:00:00,0.737,0.683,0.687,0.166,0.316,0.479
2009-11-02 01:00:00,0.849,0.824,0.814,0.174,0.31,0.466
2009-11-02 02:00:00,0.887,0.878,0.856,0.153,0.256,0.392
2009-11-02 03:00:00,0.883,0.886,0.857,0.132,0.189,0.292
2009-11-02 04:00:00,0.859,0.877,0.843,0.107,0.136,0.198
2009-11-02 05:00:00,0.828,0.859,0.818,0.084,0.1,0.13
2009-11-02 06:00:00,0.792,0.835,0.793,0.074,0.085,0.089
2009-11-02 07:00:00,0.767,0.801,0.738,0.089,0.097,0.072
2009-11-02 08:00:00,0.749,0.761,0.69,0.145,0.152,0.079
2009-11-02 09:00:00,0.673,0.68,0.625,0.232,0.244,0.102
2009-11-02 10:00:00,0.549,0.566,0.547,0.322,0.347,0.133
2009-11-02 11:00:00,0.454,0.452,0.468,0.41,0.444,0.17
2009-11-02 12:00:00,0.384,0.349,0.406,0.47,0.505,0.207
2009-11-02 13:00:00,0.308,0.263,0.348,0.468,0.505,0.225
2009-11-02 14:00:00,0.115,0.097,0.125,0.279,0.298,0.151
2009-11-02 15:00:00,0.022,0.023,0.018,0.199,0.283,0.124
2009-11-02 16:00:00,0.067,0.226,0.134,0.176,0.222,0.125
2009-11-02 17:00:00,0.076,0.209,0.102,0.118,0.183,0.147
2009-11-02 18:00:00,0.068,0.19,0.091,0.088,0.165,0.18
2009-11-02 19:00:00,0.049,0.149,0.073,0.08,0.161,0.227
2009-11-02 20:00:00,0.026,0.093,0.049,0.092,0.17,0.28
2009-11-02 21:00:00,0.017,0.057,0.04,0.113,0.186,0.323
2009-11-02 22:00:00,0.027,0.056,0.062,0.137,0.208,0.357
2009-11-02 23:00:00,0.157,0.183,0.238,0.177,0.288,0.42
2009-11-03 00:00:00,0.445,0.485,0.544,0.225,0.384,0.53
2009-11-03 01:00:00,0.643,0.712,0.706,0.276,0.393,0.54
2009-11-03 02:00:00,0.684,0.788,0.731,0.309,0.365,0.516
2009-11-03 03:00:00,0.593,0.763,0.658,0.338,0.341,0.502
2009-11-03 04:00:00,0.391,0.68,0.508,0.361,0.338,0.5
2009-11-03 05:00:00,0.178,0.556,0.338,0.374,0.351,0.502
2009-11-03 06:00:00,0.069,0.387,0.195,0.392,0.375,0.492
2009-11-03 07:00:00,0.041,0.202,0.09,0.425,0.407,0.479
2009-11-03 08:00:00,0.111,0.057,0.028,0.46,0.445,0.496
2009-11-03 09:00:00,0.316,0.003,0.016,0.491,0.495,0.551
2009-11-03 10:00:00,0.491,0.004,0.05,0.52,0.549,0.598
2009-11-03 11:00:00,0.517,0.045,0.153,0.548,0.596,0.618
2009-11-03 12:00:00,0.414,0.169,0.307,0.564,0.618,0.632
2009-11-03 13:00:00,0.268,0.268,0.377,0.519,0.562,0.616
2009-11-03 14:00:00,0.133,0.119,0.139,0.302,0.279,0.483
2009-11-03 15:00:00,0.06,0.036,0.027,0.19,0.256,0.463
2009-11-03 16:00:00,0.014,0.005,0.001,0.261,0.286,0.399
2009-11-03 17:00:00,0,0.002,0.001,0.197,0.224,0.367
2009-11-03 18:00:00,0,0.005,0.001,0.138,0.184,0.355
2009-11-03 19:00:00,0.004,0.004,0.001,0.107,0.166,0.356
2009-11-03 20:00:00,0.013,0.004,0.002,0.104,0.165,0.357
2009-11-03 21:00:00,0.039,0.011,0.005,0.122,0.185,0.365
2009-11-03 22:00:00,0.084,0.034,0.02,0.157,0.231,0.384
2009-11-03 23:00:00,0.209,0.127,0.102,0.216,0.333,0.446
2009-11-04 00:00:00,0.456,0.328,0.287,0.286,0.453,0.559
2009-11-04 01:00:00,0.683,0.552,0.5,0.331,0.486,0.57
2009-11-04 02:00:00,0.815,0.716,0.665,0.338,0.459,0.507
2009-11-04 03:00:00,0.873,0.806,0.768,0.321,0.395,0.411
2009-11-04 04:00:00,0.883,0.839,0.809,0.287,0.317,0.312
2009-11-04 05:00:00,0.868,0.841,0.812,0.24,0.249,0.231
2009-11-04 06:00:00,0.837,0.841,0.81,0.195,0.202,0.168
2009-11-04 07:00:00,0.794,0.839,0.804,0.165,0.169,0.125
2009-11-04 08:00:00,0.753,0.82,0.787,0.16,0.158,0.099
2009-11-04 09:00:00,0.723,0.774,0.753,0.173,0.175,0.107
2009-11-04 10:00:00,0.694,0.712,0.724,0.194,0.213,0.145
2009-11-04 11:00:00,0.65,0.648,0.697,0.226,0.266,0.198
2009-11-04 12:00:00,0.583,0.59,0.67,0.256,0.321,0.244
2009-11-04 13:00:00,0.497,0.539,0.635,0.27,0.351,0.255
2009-11-04 14:00:00,0.194,0.275,0.319,0.175,0.202,0.159
2009-11-04 15:00:00,0.057,0.124,0.197,0.102,0.113,0.105
2009-11-04 16:00:00,0.152,0.272,0.508,0.086,0.071,0.082
2009-11-04 17:00:00,0.104,0.192,0.251,0.065,0.051,0.08
2009-11-04 18:00:00,0.102,0.172,0.158,0.056,0.051,0.098
2009-11-04 19:00:00,0.14,0.204,0.146,0.051,0.066,0.14
2009-11-04 20:00:00,0.163,0.235,0.15,0.051,0.093,0.207
2009-11-04 21:00:00,0.182,0.258,0.162,0.058,0.135,0.297
2009-11-04 22:00:00,0.212,0.293,0.188,0.075,0.211,0.402
2009-11-04 23:00:00,0.354,0.434,0.316,0.112,0.368,0.483
2009-11-05 00:00:00,0.54,0.625,0.508,0.163,0.516,0.544
2009-11-05 01:00:00,0.631,0.714,0.637,0.218,0.531,0.486
2009-11-05 02:00:00,0.663,0.755,0.706,0.263,0.487,0.401
2009-11-05 03:00:00,0.66,0.77,0.726,0.286,0.445,0.341
2009-11-05 04:00:00,0.629,0.756,0.719,0.284,0.41,0.312
2009-11-05 05:00:00,0.594,0.72,0.696,0.256,0.369,0.301
2009-11-05 06:00:00,0.564,0.67,0.658,0.211,0.322,0.303
2009-11-05 07:00:00,0.531,0.631,0.604,0.177,0.29,0.326
2009-11-05 08:00:00,0.486,0.598,0.543,0.173,0.284,0.349
2009-11-05 09:00:00,0.442,0.57,0.493,0.2,0.296,0.37
2009-11-05 10:00:00,0.415,0.535,0.453,0.256,0.325,0.392
2009-11-05 11:00:00,0.419,0.491,0.416,0.328,0.37,0.419
2009-11-05 12:00:00,0.453,0.454,0.4,0.391,0.432,0.442
2009-11-05 13:00:00,0.49,0.452,0.405,0.408,0.47,0.446
2009-11-05 14:00:00,0.276,0.274,0.222,0.241,0.302,0.337
2009-11-05 15:00:00,0.104,0.163,0.081,0.142,0.256,0.272
2009-11-05 16:00:00,0.483,0.587,0.343,0.157,0.204,0.229
2009-11-05 17:00:00,0.523,0.587,0.349,0.116,0.144,0.222
2009-11-05 18:00:00,0.538,0.587,0.365,0.086,0.112,0.234
2009-11-05 19:00:00,0.55,0.576,0.374,0.073,0.102,0.255
2009-11-05 20:00:00,0.556,0.556,0.378,0.071,0.104,0.285
2009-11-05 21:00:00,0.57,0.556,0.399,0.081,0.128,0.338
2009-11-05 22:00:00,0.576,0.573,0.439,0.102,0.185,0.417
2009-11-05 23:00:00,0.672,0.664,0.597,0.136,0.317,0.496
2009-11-06 00:00:00,0.825,0.816,0.797,0.181,0.452,0.566
2009-11-06 01:00:00,0.891,0.882,0.878,0.226,0.472,0.531
2009-11-06 02:00:00,0.902,0.901,0.895,0.267,0.451,0.465
2009-11-06 03:00:00,0.89,0.898,0.877,0.292,0.393,0.382
2009-11-06 04:00:00,0.881,0.894,0.86,0.296,0.318,0.295
2009-11-06 05:00:00,0.878,0.89,0.851,0.263,0.24,0.209
2009-11-06 06:00:00,0.87,0.883,0.842,0.213,0.16,0.125
2009-11-06 07:00:00,0.852,0.874,0.832,0.16,0.095,0.062
2009-11-06 08:00:00,0.834,0.866,0.822,0.107,0.049,0.03
2009-11-06 09:00:00,0.818,0.855,0.806,0.066,0.028,0.024
2009-11-06 10:00:00,0.814,0.843,0.793,0.049,0.03,0.034
2009-11-06 11:00:00,0.814,0.828,0.784,0.057,0.058,0.047
2009-11-06 12:00:00,0.809,0.808,0.779,0.091,0.114,0.057
2009-11-06 13:00:00,0.788,0.777,0.759,0.156,0.168,0.066
2009-11-06 14:00:00,0.595,0.542,0.516,0.15,0.12,0.049
2009-11-06 15:00:00,0.615,0.377,0.474,0.1,0.085,0.058
2009-11-06 16:00:00,0.836,0.7,0.873,0.066,0.069,0.072
2009-11-06 17:00:00,0.848,0.724,0.852,0.05,0.069,0.093
2009-11-06 18:00:00,0.823,0.69,0.777,0.049,0.086,0.132
2009-11-06 19:00:00,0.79,0.632,0.729,0.06,0.114,0.184
2009-11-06 20:00:00,0.771,0.597,0.707,0.08,0.153,0.24
2009-11-06 21:00:00,0.781,0.622,0.721,0.114,0.212,0.303
2009-11-06 22:00:00,0.786,0.683,0.742,0.158,0.295,0.373
2009-11-06 23:00:00,0.859,0.811,0.839,0.223,0.424,0.42
2009-11-07 00:00:00,0.949,0.935,0.937,0.279,0.548,0.519
2009-11-07 01:00:00,0.965,0.954,0.951,0.275,0.556,0.523
2009-11-07 02:00:00,0.964,0.951,0.947,0.265,0.548,0.508
2009-11-07 03:00:00,0.961,0.949,0.946,0.285,0.545,0.486
2009-11-07 04:00:00,0.94,0.916,0.909,0.326,0.52,0.459
2009-11-07 05:00:00,0.918,0.909,0.861,0.347,0.465,0.395
2009-11-07 06:00:00,0.907,0.911,0.858,0.327,0.362,0.284
2009-11-07 07:00:00,0.902,0.908,0.858,0.269,0.256,0.17
2009-11-07 08:00:00,0.89,0.901,0.855,0.208,0.178,0.106
2009-11-07 09:00:00,0.868,0.884,0.839,0.148,0.143,0.099
2009-11-07 10:00:00,0.838,0.86,0.817,0.105,0.136,0.128
2009-11-07 11:00:00,0.803,0.832,0.788,0.098,0.152,0.157
2009-11-07 12:00:00,0.767,0.804,0.739,0.116,0.177,0.175
2009-11-07 13:00:00,0.727,0.773,0.661,0.14,0.19,0.176
2009-11-07 14:00:00,0.468,0.548,0.545,0.122,0.141,0.148
2009-11-07 15:00:00,0.534,0.598,0.805,0.109,0.175,0.193
2009-11-07 16:00:00,0.858,0.866,0.88,0.132,0.172,0.157
2009-11-07 17:00:00,0.846,0.837,0.837,0.16,0.184,0.135
2009-11-07 18:00:00,0.803,0.788,0.798,0.194,0.211,0.139
2009-11-07 19:00:00,0.781,0.76,0.78,0.23,0.272,0.184
2009-11-07 20:00:00,0.775,0.753,0.773,0.276,0.349,0.272
2009-11-07 21:00:00,0.773,0.766,0.776,0.335,0.439,0.395
2009-11-07 22:00:00,0.773,0.792,0.782,0.384,0.531,0.548
2009-11-07 23:00:00,0.805,0.814,0.801,0.471,0.598,0.645
2009-11-08 00:00:00,0.901,0.882,0.885,0.605,0.688,0.701
2009-11-08 01:00:00,0.926,0.896,0.886,0.691,0.755,0.688
2009-11-08 02:00:00,0.917,0.873,0.837,0.724,0.791,0.672
2009-11-08 03:00:00,0.881,0.85,0.805,0.736,0.753,0.604
2009-11-08 04:00:00,0.836,0.836,0.774,0.753,0.668,0.538
2009-11-08 05:00:00,0.803,0.805,0.729,0.772,0.608,0.496
2009-11-08 06:00:00,0.757,0.766,0.696,0.779,0.563,0.479
2009-11-08 07:00:00,0.701,0.729,0.658,0.78,0.524,0.46
2009-11-08 08:00:00,0.636,0.7,0.604,0.763,0.516,0.391
2009-11-08 09:00:00,0.579,0.654,0.531,0.727,0.511,0.297
2009-11-08 10:00:00,0.559,0.611,0.474,0.671,0.5,0.23
2009-11-08 11:00:00,0.559,0.77,0.479,0.61,0.457,0.213
2009-11-08 12:00:00,0.614,0.834,0.498,0.537,0.368,0.205
2009-11-08 13:00:00,0.713,0.793,0.505,0.451,0.243,0.161
2009-11-08 14:00:00,0.68,0.68,0.395,0.317,0.111,0.12
2009-11-08 15:00:00,0.832,0.814,0.622,0.284,0.071,0.114
2009-11-08 16:00:00,0.858,0.837,0.696,0.319,0.053,0.091
2009-11-08 17:00:00,0.799,0.764,0.622,0.421,0.051,0.083
2009-11-08 18:00:00,0.724,0.663,0.534,0.559,0.057,0.103
2009-11-08 19:00:00,0.668,0.572,0.461,0.658,0.092,0.165
2009-11-08 20:00:00,0.625,0.498,0.417,0.727,0.185,0.268
2009-11-08 21:00:00,0.611,0.471,0.422,0.732,0.36,0.428
2009-11-08 22:00:00,0.614,0.486,0.449,0.663,0.551,0.621
2009-11-08 23:00:00,0.58,0.485,0.539,0.675,0.632,0.74
2009-11-09 00:00:00,0.688,0.573,0.724,0.814,0.67,0.707
2009-11-09 01:00:00,0.767,0.651,0.765,0.883,0.694,0.635
2009-11-09 02:00:00,0.825,0.709,0.714,0.925,0.701,0.625
2009-11-09 03:00:00,0.854,0.747,0.677,0.943,0.75,0.661
2009-11-09 04:00:00,0.825,0.735,0.611,0.946,0.776,0.685
2009-11-09 05:00:00,0.794,0.709,0.506,0.942,0.749,0.686
2009-11-09 06:00:00,0.688,0.64,0.416,0.915,0.742,0.666
2009-11-09 07:00:00,0.546,0.516,0.348,0.903,0.8,0.646
2009-11-09 08:00:00,0.4,0.411,0.26,0.9,0.802,0.642
2009-11-09 09:00:00,0.283,0.307,0.174,0.896,0.829,0.667
2009-11-09 10:00:00,0.202,0.229,0.11,0.89,0.763,0.695
2009-11-09 11:00:00,0.132,0.149,0.054,0.89,0.775,0.723
2009-11-09 12:00:00,0.07,0.086,0.021,0.904,0.807,0.757
2009-11-09 13:00:00,0.027,0.053,0.009,0.924,0.818,0.767
2009-11-09 14:00:00,0.003,0.02,0.002,0.924,0.861,0.839
2009-11-09 15:00:00,0,0.007,0.002,0.946,0.947,0.901
2009-11-09 16:00:00,0.014,0.037,0.018,0.939,0.958,0.924
2009-11-09 17:00:00,0.039,0.086,0.043,0.915,0.957,0.951
2009-11-09 18:00:00,0.041,0.097,0.051,0.883,0.936,0.959
2009-11-09 19:00:00,0.033,0.08,0.053,0.848,0.902,0.965
2009-11-09 20:00:00,0.026,0.063,0.057,0.807,0.845,0.966
2009-11-09 21:00:00,0.023,0.054,0.065,0.779,0.792,0.953
2009-11-09 22:00:00,0.027,0.055,0.079,0.745,0.735,0.921
2009-11-09 23:00:00,0.059,0.085,0.121,0.713,0.651,0.799
2009-11-10 00:00:00,0.124,0.16,0.203,0.72,0.674,0.617
2009-11-10 01:00:00,0.151,0.206,0.245,0.68,0.695,0.514
2009-11-10 02:00:00,0.134,0.212,0.237,0.618,0.652,0.516
2009-11-10 03:00:00,0.082,0.184,0.185,0.608,0.625,0.536
2009-11-10 04:00:00,0.033,0.137,0.124,0.598,0.611,0.561
2009-11-10 05:00:00,0.006,0.083,0.078,0.587,0.582,0.595
2009-11-10 06:00:00,0,0.035,0.042,0.58,0.556,0.609
2009-11-10 07:00:00,0,0.007,0.025,0.598,0.541,0.599
2009-11-10 08:00:00,0.011,0.001,0.026,0.668,0.56,0.593
2009-11-10 09:00:00,0.098,0.001,0.059,0.661,0.574,0.576
2009-11-10 10:00:00,0.302,0.017,0.153,0.676,0.59,0.592
2009-11-10 11:00:00,0.503,0.073,0.314,0.674,0.598,0.609
2009-11-10 12:00:00,0.59,0.167,0.453,0.658,0.596,0.616
2009-11-10 13:00:00,0.576,0.262,0.438,0.599,0.548,0.636
2009-11-10 14:00:00,0.327,0.182,0.292,0.511,0.483,0.628
2009-11-10 15:00:00,0.271,0.129,0.315,0.537,0.576,0.687
2009-11-10 16:00:00,0.231,0.121,0.345,0.569,0.595,0.708
2009-11-10 17:00:00,0.161,0.102,0.294,0.605,0.63,0.725
2009-11-10 18:00:00,0.114,0.073,0.219,0.628,0.645,0.743
2009-11-10 19:00:00,0.08,0.048,0.162,0.651,0.651,0.753
2009-11-10 20:00:00,0.059,0.032,0.134,0.68,0.651,0.755
2009-11-10 21:00:00,0.045,0.027,0.124,0.688,0.645,0.745
2009-11-10 22:00:00,0.036,0.027,0.117,0.651,0.625,0.715
2009-11-10 23:00:00,0.067,0.045,0.148,0.622,0.575,0.594
2009-11-11 00:00:00,0.153,0.079,0.202,0.635,0.566,0.508
2009-11-11 01:00:00,0.241,0.125,0.239,0.608,0.525,0.419
2009-11-11 02:00:00,0.29,0.174,0.256,0.559,0.467,0.365
2009-11-11 03:00:00,0.26,0.187,0.231,0.527,0.431,0.373
2009-11-11 04:00:00,0.184,0.163,0.174,0.53,0.428,0.425
2009-11-11 05:00:00,0.108,0.124,0.107,0.562,0.456,0.485
2009-11-11 06:00:00,0.049,0.09,0.053,0.606,0.508,0.53
2009-11-11 07:00:00,0.014,0.072,0.021,0.634,0.556,0.565
2009-11-11 08:00:00,0.002,0.07,0.006,0.637,0.59,0.595
2009-11-11 09:00:00,0,0.075,0.001,0.618,0.597,0.598
2009-11-11 10:00:00,0,0.078,0.001,0.587,0.573,0.596
2009-11-11 11:00:00,0.001,0.073,0.001,0.556,0.556,0.595
2009-11-11 12:00:00,0.012,0.065,0.007,0.545,0.545,0.58
2009-11-11 13:00:00,0.039,0.058,0.028,0.507,0.483,0.512
2009-11-11 14:00:00,0.02,0.029,0.028,0.295,0.209,0.256
2009-11-11 15:00:00,0,0.003,0.004,0.225,0.138,0.262
2009-11-11 16:00:00,0,0.017,0,0.373,0.314,0.261
2009-11-11 17:00:00,0.001,0.025,0,0.371,0.335,0.301
2009-11-11 18:00:00,0.003,0.046,0.001,0.382,0.363,0.396
2009-11-11 19:00:00,0.005,0.058,0.001,0.409,0.399,0.486
2009-11-11 20:00:00,0.01,0.061,0.001,0.431,0.435,0.525
2009-11-11 21:00:00,0.019,0.075,0.002,0.453,0.453,0.511
2009-11-11 22:00:00,0.044,0.117,0.012,0.448,0.433,0.453
2009-11-11 23:00:00,0.144,0.239,0.11,0.491,0.412,0.376
2009-11-12 00:00:00,0.368,0.447,0.373,0.553,0.46,0.38
2009-11-12 01:00:00,0.583,0.625,0.599,0.562,0.478,0.348
2009-11-12 02:00:00,0.72,0.737,0.699,0.524,0.452,0.282
2009-11-12 03:00:00,0.775,0.786,0.692,0.46,0.393,0.232
2009-11-12 04:00:00,0.769,0.779,0.635,0.399,0.324,0.201
2009-11-12 05:00:00,0.779,0.771,0.584,0.353,0.273,0.182
2009-11-12 06:00:00,0.801,0.812,0.609,0.345,0.248,0.166
2009-11-12 07:00:00,0.777,0.821,0.685,0.374,0.246,0.162
2009-11-12 08:00:00,0.712,0.777,0.683,0.402,0.26,0.166
2009-11-12 09:00:00,0.633,0.727,0.614,0.41,0.277,0.164
2009-11-12 10:00:00,0.586,0.706,0.565,0.394,0.273,0.143
2009-11-12 11:00:00,0.578,0.723,0.505,0.359,0.246,0.111
2009-11-12 12:00:00,0.579,0.728,0.464,0.317,0.207,0.069
2009-11-12 13:00:00,0.607,0.748,0.437,0.267,0.163,0.031
2009-11-12 14:00:00,0.513,0.619,0.377,0.121,0.065,0.008
2009-11-12 15:00:00,0.483,0.633,0.523,0.041,0.017,0.003
2009-11-12 16:00:00,0.892,0.914,0.808,0.007,0.002,0
2009-11-12 17:00:00,0.925,0.907,0.83,0.001,0,0
2009-11-12 18:00:00,0.901,0.857,0.815,0,0,0.001
2009-11-12 19:00:00,0.874,0.803,0.799,0,0,0.002
2009-11-12 20:00:00,0.854,0.765,0.784,0,0.001,0.005
2009-11-12 21:00:00,0.854,0.756,0.777,0,0.006,0.02
2009-11-12 22:00:00,0.849,0.775,0.767,0.007,0.036,0.064
2009-11-12 23:00:00,0.872,0.817,0.806,0.051,0.228,0.264
2009-11-13 00:00:00,0.925,0.89,0.893,0.146,0.534,0.56
2009-11-13 01:00:00,0.941,0.916,0.884,0.197,0.638,0.648
2009-11-13 02:00:00,0.936,0.914,0.885,0.201,0.628,0.63
2009-11-13 03:00:00,0.932,0.896,0.875,0.19,0.549,0.586
2009-11-13 04:00:00,0.904,0.89,0.852,0.206,0.47,0.533
2009-11-13 05:00:00,0.877,0.884,0.84,0.237,0.471,0.479
2009-11-13 06:00:00,0.868,0.877,0.838,0.245,0.531,0.471
2009-11-13 07:00:00,0.858,0.868,0.843,0.284,0.594,0.526
2009-11-13 08:00:00,0.828,0.841,0.836,0.37,0.632,0.596
2009-11-13 09:00:00,0.803,0.822,0.812,0.37,0.594,0.614
2009-11-13 10:00:00,0.812,0.839,0.861,0.31,0.53,0.586
2009-11-13 11:00:00,0.821,0.828,0.862,0.293,0.5,0.559
2009-11-13 12:00:00,0.837,0.792,0.854,0.314,0.476,0.558
2009-11-13 13:00:00,0.799,0.777,0.865,0.327,0.413,0.534
2009-11-13 14:00:00,0.706,0.679,0.794,0.265,0.206,0.33
2009-11-13 15:00:00,0.781,0.637,0.831,0.25,0.384,0.566
2009-11-13 16:00:00,0.842,0.648,0.877,0.222,0.454,0.532
2009-11-13 17:00:00,0.773,0.574,0.83,0.195,0.341,0.402
2009-11-13 18:00:00,0.713,0.524,0.732,0.185,0.277,0.33
2009-11-13 19:00:00,0.611,0.41,0.596,0.202,0.268,0.318
2009-11-13 20:00:00,0.524,0.37,0.483,0.243,0.305,0.359
2009-11-13 21:00:00,0.542,0.41,0.471,0.304,0.402,0.465
2009-11-13 22:00:00,0.558,0.402,0.505,0.362,0.539,0.611
2009-11-13 23:00:00,0.622,0.379,0.645,0.445,0.701,0.75
2009-11-14 00:00:00,0.742,0.57,0.839,0.512,0.812,0.839
2009-11-14 01:00:00,0.837,0.818,0.909,0.523,0.81,0.808
2009-11-14 02:00:00,0.89,0.902,0.919,0.561,0.799,0.756
2009-11-14 03:00:00,0.908,0.916,0.908,0.64,0.802,0.738
2009-11-14 04:00:00,0.877,0.914,0.894,0.715,0.81,0.743
2009-11-14 05:00:00,0.832,0.874,0.834,0.762,0.809,0.757
2009-11-14 06:00:00,0.787,0.825,0.803,0.783,0.798,0.79
2009-11-14 07:00:00,0.765,0.806,0.785,0.796,0.783,0.801
2009-11-14 08:00:00,0.752,0.776,0.753,0.812,0.771,0.79
2009-11-14 09:00:00,0.735,0.743,0.715,0.799,0.745,0.762
2009-11-14 10:00:00,0.707,0.69,0.685,0.77,0.735,0.731
2009-11-14 11:00:00,0.679,0.573,0.603,0.748,0.732,0.761
2009-11-14 12:00:00,0.573,0.451,0.473,0.715,0.709,0.78
2009-11-14 13:00:00,0.474,0.394,0.384,0.658,0.639,0.769
2009-11-14 14:00:00,0.268,0.27,0.261,0.523,0.413,0.654
2009-11-14 15:00:00,0.102,0.152,0.286,0.53,0.729,0.848
2009-11-14 16:00:00,0.085,0.167,0.453,0.489,0.67,0.799
2009-11-14 17:00:00,0.027,0.129,0.485,0.431,0.548,0.701
2009-11-14 18:00:00,0.009,0.087,0.415,0.396,0.474,0.614
2009-11-14 19:00:00,0.005,0.073,0.345,0.387,0.467,0.583
2009-11-14 20:00:00,0.007,0.081,0.291,0.394,0.513,0.612
2009-11-14 21:00:00,0.014,0.07,0.226,0.432,0.597,0.683
